,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
1063,53.763174533843994,1.1918647527043968,-4.297571266470509,0.3295076472628807,0.1709450719645213,1.1221615044449471,-4.872435427551137,0.43851918847960225,0.10099453540004519,-0.06970324825944973,-0.5748641610806278,0.5790745604089791,0.10901154121672157,-0.06995053656447611
1064,53.84869956970215,1.1157754731536975,-4.429373753268149,0.2907875355764897,0.1122363000538963,1.1623207738230452,-4.863013255064111,0.43767119295576995,0.10460886964407404,0.0465453006693477,-0.43363950179596156,0.43613035039108405,0.14688365737928027,-0.007627430409822264
1065,53.86594343185425,1.1880246395783527,-4.467326323042718,0.3149270575814532,0.0940136825150466,1.1696139942974348,-4.86126430103666,0.43751378709329936,0.10526525948676907,-0.018410645280917848,-0.39393797799394203,0.39436795301547434,0.12258672951184618,0.011251576971722466
1066,53.91522526741028,1.161289516639208,-4.504887097953927,0.2971578163449956,0.0763364703615461,1.1878351293179654,-4.856842713458173,0.4371158442112355,0.1069051616386168,0.026545612678757324,-0.35195561550424603,0.35295527314018593,0.1399580278662399,0.030568691277070695
1067,53.98781180381775,1.1579711928903251,-4.601525613967525,0.289555167019469,0.0343185509230797,1.2096788209549127,-4.85144829796698,0.43663034681702817,0.1088710938859421,0.05170762806458762,-0.24992268399945505,0.25521564759543486,0.14707517979755919,0.0745525429628624
1068,54.02338528633118,1.3182260097945706,-4.477661530972212,0.3505291913295684,0.0854093375921569,1.2314980166370728,-4.8459556408135365,0.4361360076732182,0.1108348214973365,-0.0867279931574978,-0.36829410984132416,0.378367937517095,0.0856068163436498,0.02542548390517961
1069,54.07370901107788,1.3744153248300082,-4.430803965220298,0.3667005127871605,0.1032220329416569,1.2532922745264785,-4.840364853223962,0.43563283679015646,0.112796304707383,-0.12112305030352966,-0.4095608880036634,0.42709590760996613,0.06893232400299598,0.009574271765726103
1070,54.11673188209534,1.3623255856597374,-4.554530117938455,0.3539749703725686,0.0493133098212709,1.2750611532901521,-4.834676048411513,0.43512084435703613,0.11475550379611366,-0.08726443236958525,-0.2801459304730578,0.2934226022606323,0.08114587398446754,0.06544219397484276
1071,54.19006085395813,1.4204183757708548,-4.490661085481907,0.3708702465045765,0.0749959798245067,1.314903750945406,-4.823993742319692,0.4341594368087722,0.11834133758508647,-0.10551462482544882,-0.33333265683778457,0.34963408896529447,0.06328919030419572,0.04334535776057977
1072,54.21846842765808,1.3490125367836288,-4.537472892934875,0.33324787123779,0.0538479926074869,1.3221382704284999,-4.8220159574661485,0.4339814361719534,0.11899244433856493,-0.026874266355128906,-0.28454306453127387,0.28580934513233663,0.10073356493416341,0.06514445173107802
1073,54.296854972839355,1.1796767727144573,-4.534524962261338,0.2554517138199425,0.0539548718019487,1.3618740686027875,-4.810942990618457,0.43298486915566115,0.12256866617425086,0.18219729588833022,-0.27641802835711893,0.33106310732223965,0.17753315533571862,0.06861379437230215
1074,54.34053707122803,1.1924493584054543,-4.531827218671241,0.2554517138199425,0.0539548718019487,1.3799058695612685,-4.805803501116146,0.43252231510045314,0.12419152826051413,0.1874565111558142,-0.273976282444905,0.33196829203561035,0.1770706012805106,0.07023665645856543
1075,54.37601447105408,1.1891228615376994,-4.589694938166956,0.2487117986040293,0.0285990116328255,1.3871130305242734,-4.803728233439066,0.43233554100951593,0.12484017274718456,0.19799016898657396,-0.21403329527210957,0.29156535888265284,0.18362374240548662,0.09624116111435907
1076,54.42315125465393,1.126916653320167,-4.720229120234391,0.2174659585436013,-0.0266425592401736,1.4051168154636682,-4.79849144759213,0.4318642302832917,0.12646051339173003,0.2782001621435011,-0.07826232735773875,0.28899882716045777,0.2143982717396904,0.15310307263190365
1077,54.47248578071594,1.090972856378312,-4.714138483655763,0.1978695966314608,-0.0235355919938329,1.4266957273170673,-4.792119858618813,0.4312907872756932,0.12840261545853598,0.3357228709387552,-0.07798137496305024,0.3446606170024186,0.2334211906442324,0.15193820745236888
1078,54.52007794380188,1.0475320171286,-4.753288418215115,0.1755471167640274,-0.0394288292506559,1.4482457486307414,-4.785651229382116,0.4307086106443904,0.1303421173767667,0.4007137315021414,-0.03236281116700024,0.40201846495030696,0.255161493880363,0.1697709466274226
1079,54.598170042037964,1.145462128989854,-4.796861304716187,0.2128582743724432,-0.0568393742726115,1.4876780511118626,-4.773541820957459,0.42961876388617126,0.13389102460006758,0.3422159221220087,0.023319483758728055,0.34300952709303906,0.21676048951372806,0.19073039887267906
1080,54.63905215263367,1.3216329310044532,-4.70294520742374,0.2821285196030224,-0.0163479801681144,1.4948366982561412,-4.771304931120681,0.4294174438008612,0.13453530284305262,0.17320376725168796,-0.06835972369694066,0.18620579156970107,0.14728892419783884,0.15088328301116702
