,Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs,x_target,y_target,v_x_target,v_y_target,Timestamp_sec,Timestamp_nsec,error_x,error_y,euclidean,error_v_x,error_v_y
167,32.53746294975281,4.566042156898313,13.1851444789421,0.4429656284720948,1.0921834055713044,1685537252.0,689611673.0,-4.936618526991403,33.135894108,-0.07140946602747365,1.0,1685537252.0,714416026.5,-9.502660683889715,19.950749629057903,22.09825718997988,-0.5143750944995684,-0.09218340557130444
168,32.53746747970581,4.588190438321918,13.239753649220663,0.4429656284720948,1.0921834055713044,1685537252.0,745252132.0,-4.937880194333339,33.153562117,-0.07070297985911453,1.0,1685537252.0,739106177.75,-9.526070632655257,19.913808467779337,22.075003723436534,-0.5136686083312093,-0.09218340557130444
169,32.810572385787964,4.610338719745523,13.29436281949923,0.4429656284720948,1.0921834055713044,1685537252.0,785549879.0,-4.953763883552522,33.396830249,-0.06095524455170985,1.0,1685537253.0,65427779.5,-9.564102603298046,20.102467429500766,22.26165437159942,-0.5039208730238046,-0.09218340557130444
170,33.148009061813354,4.463306991985792,13.42046793128764,0.4016055270191785,1.109662299257345,1685537253.0,37857055.0,-4.97368116912549,33.7663618805,-0.0460978931697566,1.0,1685537253.0,331216215.5,-9.436988161111282,20.34589394921236,22.42793227530239,-0.4477034201889351,-0.10966229925734505
171,33.29563879966736,4.393701376269672,13.63312427882921,0.3951922659419138,1.1265145764880573,1685537253.0,516268253.0,-4.9794936436420105,33.9016072035,-0.040645572890301046,1.0,1685537253.0,500808119.5,-9.373195019911684,20.26848292467079,22.33087962774795,-0.43583783883221483,-0.1265145764880573
172,33.52949023246765,4.413460989566768,13.689450007653614,0.3951922659419138,1.1265145764880573,1685537253.0,567861318.0,-4.9860601665295565,34.079246449500005,-0.03347568590432235,1.0,1685537253.0,703147172.5,-9.399521156096323,20.389796441846393,22.452055516229116,-0.4286679518462362,-0.1265145764880573
173,33.79832434654236,4.368249097339752,13.688351874880114,0.4011697698371845,1.106318740710069,1685537253.0,717732906.0,-4.994827690091951,34.402004886,-0.02042840137364145,1.0,1685537253.5,514420508.5,-9.363076787431702,20.713653011119888,22.731533780025014,-0.42159817121082593,-0.10631874071006897
174,33.97318243980408,4.248751627724178,13.814925582909323,0.3706964647824236,1.1218785191850362,1685537254.0,6697893.0,-4.996814355226441,34.519925881,-0.0156560389838695,1.0,1685537254.0,159188747.0,-9.24556598295062,20.705000298090674,22.675482964846164,-0.3863525037662931,-0.12187851918503623
175,34.315279960632324,4.267286450963299,13.871019508868574,0.3706964647824236,1.1218785191850362,1685537254.0,168334484.0,-4.999915908543164,34.96722500349999,0.00245590160534385,1.0,1685537254.0,548279404.0,-9.267202359506463,21.096205494631416,23.04193841333144,-0.3682405631770797,-0.12187851918503623
176,34.392462491989136,4.315099345380189,13.641864185637246,0.4103556171942567,1.0543861269908856,1685537254.0,526424169.0,-4.999563661087871,35.043069052999996,0.005527398154377,1.0,1685537254.0,626899718.5,-9.31466300646806,21.40120486736275,23.340405238532078,-0.40482821903987976,-0.05438612699088563
177,34.665143966674805,4.335617126239902,13.69458349198679,0.4103556171942567,1.0543861269908856,1685537254.0,586565017.0,-4.998820308127865,35.1434612755,0.00959267738545925,1.0,1685537254.0,733392238.0,-9.334437434367768,21.44887778351321,23.392008900225157,-0.40076293980879746,-0.05438612699088563
178,34.84612536430359,4.22886919104395,13.867773678349682,0.3851978380489372,1.0782007086924683,1685537254.0,766888380.0,-4.9922659792641415,35.521736550499995,0.024900546019316003,1.0,1685537255.0,119870662.0,-9.221135170308091,21.653962872150313,23.535578214642552,-0.3602972920296212,-0.07820070869246831
179,34.974886894226074,4.070853874287622,14.07651413901432,0.3483987843925514,1.1103406405463767,1685537255.0,65518379.0,-4.989991820029077,35.6082371355,0.028397781410152402,1.0,1685537255.0,215523600.0,-9.0608456943167,21.531722996485676,23.360522680231444,-0.320001002982399,-0.11034064054637671
180,35.02093458175659,4.075656845008101,14.009460650050944,0.3655931997723641,1.077419866647353,1685537255.0,193317413.0,-4.98921539051508,35.634589839,0.0294627718402883,1.0,1685537255.0,238959312.0,-9.06487223552318,21.625129188949057,23.448200806993604,-0.3361304279320758,-0.0774198666473529
181,35.02094626426697,4.093936504996719,14.06333164338331,0.3655931997723641,1.077419866647353,1685537255.0,233145236.0,-4.988438961001083,35.660942542499996,0.030527762270424197,1.0,1685537255.0,262395024.0,-9.082375465997803,21.597610899116685,23.429603937220165,-0.3350654375019399,-0.0774198666473529
182,35.078890800476074,4.1122161649853375,14.117202636715678,0.3655931997723641,1.077419866647353,1685537255.0,249166965.0,-4.986640326529683,35.71785939533333,0.03282717377140237,1.0,1685537255.0,303026676.0,-9.09885649151502,21.60065675861765,23.438804616635196,-0.3327660260009617,-0.0774198666473529
183,35.087833404541016,4.130495824973956,14.171073630048046,0.3655931997723641,1.077419866647353,1685537255.0,285874366.0,-4.985618121572281,35.748423544666664,0.03406159484224463,1.0,1685537255.0,320222616.0,-9.116113946546236,21.57734991461862,23.424038140856645,-0.33153160493011946,-0.0774198666473529
184,35.234527587890625,4.148775484962574,14.224944623380413,0.3655931997723641,1.077419866647353,1685537255.0,326860904.0,-4.9811989612520335,35.869126248499995,0.0389337771099323,1.0,1685537255.0,460303902.0,-9.129974446214607,21.644181625119582,23.49099894873983,-0.3266594226624318,-0.0774198666473529
185,35.35069704055786,4.066923280259496,14.321085602664471,0.341681954734954,1.087513836183732,1685537255.0,465381145.0,-4.976225881947306,35.988366413,0.043742125015864455,1.0,1685537255.0,583251595.0,-9.043149162206802,21.66728081033553,23.478705340879763,-0.29793982971908956,-0.08751383618373199
186,35.552062034606934,4.05545753273917,14.217157183276164,0.3588172527116261,1.0477606641039752,1685537255.0,556861877.0,-4.96905048577458,36.14068203,0.04987681772516245,1.0,1685537255.0,749483585.0,-9.02450801851375,21.923524846723836,23.708283081681312,-0.3089404349864637,-0.04776066410397517
187,35.766623735427856,3.962817903285437,14.37538345998007,0.3343742993552853,1.071155380480047,1685537255.0,780560016.0,-4.954820698878441,36.4011625525,0.060347852297344795,1.0,1685537255.5,481302380.0,-8.917638602163878,22.025779092519926,23.76255926602375,-0.2740264470579405,-0.0711553804800471
188,35.80471873283386,3.8366495640570815,14.472997944802062,0.301387274479064,1.0813263507486213,1685537255.0,999682664.0,-4.949662319828615,36.482633320333335,0.06361453746712477,1.0,1685537256.0,71536063.66666666,-8.786311883885697,22.009635375531275,23.69859333135089,-0.23777273701193924,-0.08132635074862127
189,35.92371892929077,3.851718927781034,14.527064262339492,0.301387274479064,1.0813263507486213,1685537256.0,56488990.0,-4.946085557212923,36.53789580666667,0.06582937626736034,1.0,1685537256.0,121568202.33333333,-8.797804484993957,22.010831544327175,23.703967368964378,-0.23555789821170364,-0.08132635074862127
190,36.205355644226074,3.8109090746242096,14.65893781546975,0.2874093575191481,1.1007894559728326,1685537256.0,156885147.0,-4.922416517601851,36.86596303,0.07894349317537905,1.0,1685537256.0,426574468.0,-8.73332559222606,22.207025214530255,23.862584620669512,-0.20846586434376904,-0.10078945597283262
191,36.6491436958313,3.627716778482701,14.98773250062792,0.2361360403655701,1.1718369425554471,1685537256.0,390278577.0,-4.890857618419074,37.232187271,0.09350029693079279,1.0,1685537256.0,794653653.2,-8.518574396901775,22.24445477037208,23.819779129678757,-0.1426357434347773,-0.17183694255544713
192,36.64914536476135,3.814272931360704,14.6785370315109,0.337948367584908,1.071159081384918,1685537256.0,534444808.0,-4.889319331047382,37.248470974,0.09414508978070617,1.0,1685537256.0,810814141.4,-8.703592262408087,22.5699339424891,24.18996561466286,-0.2438032778042018,-0.07115908138491811
193,36.649147272109985,3.5822474352327056,14.926417642283964,0.2867722533440933,1.111109917163694,1685537256.0,631345987.0,-4.887781043675691,37.264754677,0.09478988263061953,1.0,1685537256.0,826974629.6,-8.470028478908397,22.338337034716034,23.89022151236956,-0.19198237071347374,-0.111109917163694
194,36.649173974990845,3.59658604789991,14.981973138142148,0.2867722533440933,1.111109917163694,1685537256.0,731542110.0,-4.886242756303999,37.28103838,0.09543467548053292,1.0,1685537256.0,843135117.8,-8.482828804203908,22.29906524185785,23.858053046761054,-0.19133757786356037,-0.111109917163694
195,36.76846933364868,3.495789362163892,15.112618476738618,0.260756597908111,1.128077011551896,1685537256.0,849720001.0,-4.8816044079892125,37.329170156,0.0973387762968971,1.0,1685537256.0,911868333.5,-8.377393770153105,22.216551679261386,23.743544278339996,-0.1634178216112139,-0.1280770115518961
