,Time,x,y,v_x,v_y,x_target,y_target,error_x,error_y,euclidean
89,4.814195394515991,1.5686193579911465,4.904036210468493,0.2935232612668916,0.3358382541333534,1.780000000000001,3.74914871738285,0.21138064200885442,-1.154887493085643,1.1740727820291708
90,4.8688805103302,1.583295521054491,4.920828123175161,0.2935232612668916,0.3358382541333534,1.790000000000001,3.7463680060472946,0.20670447894550992,-1.1744601171278664,1.1925113451620224
91,4.9292826652526855,1.7948470964528844,4.843970385784341,0.3658598291830719,0.3014292124238956,1.8083333333333342,3.7412076426638055,0.013486236880449809,-1.1027627431205356,1.1028452050038229
92,4.987439155578613,1.8329178509211288,4.89226850573055,0.3723636318005731,0.3142805070766243,1.8166666666666675,3.738827990615872,-0.01625118425446126,-1.1534405151146783,1.1535549934431764
93,5.155070543289185,1.8515360325111572,4.907982531084381,0.3723636318005731,0.3142805070766243,1.825000000000001,3.7364483385679383,-0.026536032511156105,-1.171534192516443,1.1718346834159619
94,5.1550750732421875,1.848105226191142,4.799691534551164,0.3648841379043843,0.2722153198632724,1.8333333333333344,3.7340686865200046,-0.014771892857807556,-1.0656228480311598,1.0657252286891976
95,5.155078887939453,1.866349433086361,4.813302300544328,0.3648841379043843,0.2722153198632724,1.8416666666666677,3.7316890344720712,-0.02468276641969336,-1.081613266072257,1.081894863792977
96,5.253254175186157,1.825849502449852,4.789725033181364,0.3478002762905822,0.2808112282570754,1.862500000000001,3.725646672394613,0.03665049755014893,-1.064078360786751,1.0647093579307418
97,5.253257989883423,1.843239516264381,4.803765594594218,0.3478002762905822,0.2808112282570754,1.8750000000000009,3.721983962365089,0.03176048373561979,-1.0817816322291285,1.0822477665282741
98,5.288349866867065,1.874717709312719,4.835566190366409,0.3516650654206414,0.2939082966777232,1.887500000000001,3.7183212523355653,0.012782290687282094,-1.1172449380308436,1.1173180561105944
99,5.377447605133057,1.9785007104996164,4.805688572572105,0.3800022278937237,0.2792554316979345,1.912500000000001,3.710902966586844,-0.06600071049961542,-1.0947856059852614,1.0967732750477512
100,5.377454042434692,1.997500821894303,4.819651344157002,0.3800022278937237,0.2792554316979345,1.9250000000000012,3.7071473908676467,-0.07250082189430174,-1.1125039532893553,1.114863855033337
101,5.442054748535156,2.016500933288989,4.833614115741899,0.3800022278937237,0.2792554316979345,1.937500000000001,3.703391815148449,-0.07900093328898783,-1.1302223005934495,1.1329799628498647
102,5.489180564880371,2.035501044683675,4.847576887326795,0.3800022278937237,0.2792554316979345,1.960000000000001,3.6965577867457093,-0.07550104468367391,-1.151019100581086,1.153492686431439
103,5.583726406097412,2.054501156078361,4.861539658911692,0.3800022278937237,0.2792554316979345,1.970000000000001,3.693479334062167,-0.08450115607835995,-1.1680603248495247,1.1711128758006875
104,5.616241216659546,2.147801044559663,4.798538230503067,0.4061426849649985,0.2521775662608648,1.9800000000000009,3.6904008813786247,-0.16780104455966205,-1.1081373491244424,1.1207700812744157
105,5.616252899169922,2.168108178807913,4.81114710881611,0.4061426849649985,0.2521775662608648,1.9900000000000009,3.6873224286950825,-0.1781081788079122,-1.1238246801210274,1.137850796461206
106,5.791749477386475,2.130008291340661,4.716260745174489,0.3852182060558781,0.2136670951386199,2.057142857142858,3.666179358406822,-0.07286543419780322,-1.0500813867676673,1.0526064270831437
107,5.791757106781006,2.149269201643455,4.72694409993142,0.3852182060558781,0.2136670951386199,2.064285714285715,3.6638754255472237,-0.0849834873577402,-1.0630686743841964,1.066460125640174
108,5.791759490966797,2.158319022361996,4.737020455489556,0.3830535883507602,0.2329424277962653,2.071428571428572,3.6615714926876257,-0.08689045093342385,-1.07544896280193,1.078953391975372
109,5.849221467971802,2.1774717017795338,4.7486675768793685,0.3830535883507602,0.2329424277962653,2.078571428571429,3.6592675598280273,-0.09890027320810457,-1.0894000170513412,1.0938800945222926
110,5.84927225112915,2.149861633039797,4.677425259422058,0.3665423736770483,0.2036754284662557,2.0857142857142863,3.6569636269684294,-0.06414734732551075,-1.0204616324536282,1.0224758312443496
111,5.9300243854522705,2.1681887517236493,4.687609030845371,0.3665423736770483,0.2036754284662557,2.0928571428571434,3.654659694108831,-0.07533160886650592,-1.0329493367365399,1.0356926105553104
