,Time,x,y,v_x,v_y,x_target,y_target,error_x,error_y,euclidean
11,2.3628721237182617,0.9209628816659632,5.840723343267565,0.337594631851987,1.5603421837079532,1.1250000000000004,3.8991276886719604,0.20403711833403726,-1.9415956545956048,1.9522870771488994
12,2.391447067260742,0.9378426132585626,5.918740452452963,0.337594631851987,1.5603421837079532,1.1333333333333337,3.8976403191218068,0.1954907200747712,-2.021100133331156,2.0305325337424587
13,2.4846222400665283,0.9188940969566772,5.616753685296041,0.3043978192648526,1.2812807991348707,1.141666666666667,3.896152949571653,0.22277256970998982,-1.7206007357243882,1.7349623942871206
14,2.5057718753814697,0.9341139879199196,5.680817725252785,0.3043978192648526,1.2812807991348707,1.1600000000000004,3.892802843898823,0.22588601208008074,-1.7880148813539622,1.8022268742854397
15,2.5644021034240723,0.9194165812288037,5.423881082273887,0.2901513791736017,1.128422173615697,1.1700000000000004,3.8909401077761467,0.2505834187711967,-1.5329409744977402,1.5532868637367478
16,2.633929491043091,0.9339241501874838,5.480302190954672,0.2901513791736017,1.128422173615697,1.1800000000000004,3.8890773716534706,0.24607584981251662,-1.591224819301201,1.6101396676751654
17,2.637939691543579,0.948431719146164,5.536723299635456,0.2901513791736017,1.128422173615697,1.1900000000000004,3.8872146355307944,0.24156828085383641,-1.649508664104662,1.6671034962686104
18,2.7141880989074707,0.962939288104844,5.593144408316241,0.2901513791736017,1.128422173615697,1.2125000000000004,3.8829263462667334,0.24956071189515638,-1.7102180620495075,1.7283305148848094
19,2.7418220043182373,1.2179415517807417,5.509469566114853,0.4100063591526048,1.058602764884598,1.2250000000000005,3.8805007931253486,0.007058448219258828,-1.6289687729895044,1.6289840653199146
20,2.790865182876587,1.2384418697383717,5.562399704359083,0.4100063591526048,1.058602764884598,1.2375000000000005,3.8780752399839638,-0.0009418697383711816,-1.6843244643751194,1.6843247277206188
21,2.861558675765991,1.258942187696002,5.615329842603313,0.4100063591526048,1.058602764884598,1.2583333333333337,3.8739680577918247,-0.0006088543626683318,-1.7413617848114886,1.7413618912522142
22,2.9057438373565674,1.1184011979167616,5.468202069104906,0.3063215590618782,0.9553418775513652,1.266666666666667,3.87228642874107,0.14826546874990543,-1.5959156403638355,1.6027880023201884
23,2.941019058227539,1.0247601323119044,5.4170472462605295,0.2568947776323124,0.9104674269486038,1.2750000000000004,3.870604799690316,0.2502398676880959,-1.5464424465702136,1.5665580844432878
24,2.9895548820495605,1.03760487119352,5.46257061760796,0.2568947776323124,0.9104674269486038,1.2833333333333339,3.8689231706395617,0.24572846213981392,-1.593647446968398,1.61248090293637
25,3.0363337993621826,1.0504496100751357,5.50809398895539,0.2568947776323124,0.9104674269486038,1.2916666666666672,3.867241541588807,0.24121705659153148,-1.640852447366583,1.658487992847578
26,3.0989856719970703,1.063294348956751,5.5536173603028205,0.2568947776323124,0.9104674269486038,1.3125000000000004,3.86294083076943,0.24920565104324943,-1.6906765295333903,1.7089442893280513
27,3.2173941135406494,1.0761390878383663,5.599140731650251,0.2568947776323124,0.9104674269486038,1.3250000000000004,3.8603217490008075,0.24886091216163408,-1.7388189826494433,1.756537277721132
28,3.21748948097229,0.8224137725614495,5.420868292122183,0.1339812309628643,0.8072767781290876,1.3375000000000004,3.857702667232185,0.5150862274385508,-1.563165624889998,1.6458434289247008
29,3.3121488094329834,0.8291128341095928,5.461232131028638,0.1339812309628643,0.8072767781290876,1.3625000000000003,3.8523681274084427,0.5333871658904075,-1.6088640036201949,1.6949764750230025
30,3.3122057914733887,0.8358118956577361,5.501595969935092,0.1339812309628643,0.8072767781290876,1.3750000000000004,3.849652669353323,0.5391881043422644,-1.6519433005817694,1.737711276421142
31,3.3480961322784424,0.5307676006800092,4.972834496350121,-0.0087534948520249,0.5466972221184514,1.3875000000000006,3.8469372112982034,0.8567323993199915,-1.1258972850519173,1.414791539602873
32,3.4011647701263428,1.019041455855445,5.183901126969419,0.2142604779302384,0.6305396308546745,1.4071428571428577,3.8426151459298987,0.38810140128741266,-1.34128598103952,1.396306119951639
33,3.4498977661132812,1.0297544797519569,5.215428108512152,0.2142604779302384,0.6305396308546745,1.4142857142857148,3.841008538616714,0.3845312345337579,-1.3744195698954385,1.4271977523957982
34,3.4939017295837402,1.005395702110708,5.164641325782633,0.1960428251537026,0.5908442373208022,1.421428571428572,3.8394019313035286,0.4160328693178639,-1.3252393944791048,1.3890078477216028
35,3.537304162979126,1.0151978433683932,5.194183537648674,0.1960428251537026,0.5908442373208022,1.4285714285714293,3.8377953239903433,0.413373585203036,-1.3563882136583305,1.417979797844401
36,3.58864688873291,1.0249999846260784,5.223725749514714,0.1960428251537026,0.5908442373208022,1.4357142857142864,3.836188716677158,0.41071430108820794,-1.3875370328375563,1.4470470809942657
37,3.6413331031799316,1.0348021258837636,5.253267961380755,0.1960428251537026,0.5908442373208022,1.4428571428571435,3.834582109363973,0.40805501697337987,-1.4186858520167815,1.476204065700175
38,3.686429738998413,1.0897293303960391,5.167922573379462,0.2150831815843213,0.5423678321224163,1.4625000000000008,3.830068115663697,0.37277066960396166,-1.337854457715765,1.3888169505542944
39,3.754154682159424,1.100483489475255,5.195040964985583,0.2150831815843213,0.5423678321224163,1.4750000000000008,3.827160729276606,0.37451651052474566,-1.3678802357089768,1.4182238736880992
40,3.786870002746582,1.1112376485544715,5.222159356591703,0.2150831815843213,0.5423678321224163,1.4875000000000007,3.8242533428895147,0.3762623514455292,-1.3979060137021886,1.4476583092221942
41,3.8691484928131104,1.1219918076336877,5.249277748197824,0.2150831815843213,0.5423678321224163,1.5125000000000008,3.8183430372625313,0.3905081923663132,-1.4309347109352926,1.4832635623059964
42,3.9018588066101074,1.0034891192538402,5.178251453787669,0.1642008326951735,0.5033407164956797,1.5250000000000008,3.8153401180226387,0.5215108807461606,-1.3629113357650304,1.4592809557770072
43,3.9605154991149902,1.0116991608885988,5.203418489612453,0.1642008326951735,0.5033407164956797,1.5375000000000008,3.812337198782746,0.525800839111402,-1.3910812908297068,1.4871360664400206
44,4.0516557693481445,1.028119244158116,5.25375256126202,0.1642008326951735,0.5033407164956797,1.5750000000000006,3.803137975936308,0.5468807558418847,-1.4506145853257122,1.5502777932583176
45,4.109918594360352,1.2807218940934462,5.346959724869271,0.2607054300880583,0.5302080803814638,1.6071428571428579,3.7951170582988754,0.3264209630494117,-1.551842666570396,1.5858014714668487
46,4.170442819595337,1.3157516331684185,5.251636910075292,0.2663663940354321,0.4979065663934282,1.614285714285715,3.7932924442679874,0.2985340811172965,-1.4583444658073046,1.4885869737906956
47,4.20990252494812,1.32906995287019,5.276532238394964,0.2663663940354321,0.4979065663934282,1.621428571428572,3.7914678302370994,0.2923586185583822,-1.4850644081578643,1.5135685839177007
48,4.262540578842163,1.3423882725719616,5.301427566714636,0.2663663940354321,0.4979065663934282,1.6285714285714294,3.789643216206212,0.28618315599946786,-1.5117843505084245,1.5386333940286083
49,4.3988916873931885,1.358185334598338,5.25727428639806,0.2673078909909974,0.4716799376019904,1.6357142857142866,3.787818602175324,0.27752895111594866,-1.4694556842227358,1.495433825550976
50,4.398929834365845,1.371550729147888,5.280858283278159,0.2673078909909974,0.4716799376019904,1.6428571428571437,3.785993988144436,0.2713064137092558,-1.4948642951337234,1.5192848419521012
51,4.6534364223480225,1.2506825252142917,5.353073072009424,0.2159187862295554,0.4902974289403097,1.706250000000001,3.7693276857729012,0.45556747478570925,-1.5837453862365232,1.6479657680025097
52,4.6534388065338135,1.2614784645257693,5.37758794345644,0.2159187862295554,0.4902974289403097,1.7125000000000008,3.7676367094324177,0.4510215354742315,-1.6099512340240225,1.6719340302168044
53,4.653440475463867,1.2922485417282428,5.320750426744392,0.2249225614976231,0.4568902167400389,1.7187500000000009,3.765945733091934,0.4265014582717581,-1.554804693652458,1.6122410270526084
54,4.6534423828125,1.303494669803124,5.343594937581394,0.2249225614976231,0.4568902167400389,1.725000000000001,3.76425475675145,0.42150533019687697,-1.579340180829944,1.6346198794118278
55,4.653444290161133,1.3147407978780052,5.366439448418396,0.2249225614976231,0.4568902167400389,1.7312500000000008,3.7625637804109666,0.4165092021219956,-1.6038756680074298,1.6570748546395182
56,4.6534459590911865,1.5282147249510631,5.120951182961552,0.2995332732706801,0.3578904771864036,1.737500000000001,3.760872804070483,0.2092852750489378,-1.3600783788910693,1.3760863065517615
57,4.704824924468994,1.5431913886145971,5.138845706820872,0.2995332732706801,0.3578904771864036,1.7437500000000008,3.7591818277299995,0.20055861138540365,-1.3796638790908724,1.3941650461365451
58,4.754561901092529,1.7597564766112368,4.987320872108876,0.3747096190615364,0.2947106178975748,1.7625000000000008,3.754014962220072,0.0027435233887640464,-1.2333059098888044,1.2333089614071717
59,4.813734292984009,1.7784919575643137,5.002056403003755,0.3747096190615364,0.2947106178975748,1.7750000000000008,3.7505390730506276,-0.003491957564312864,-1.2515173299531277,1.2515222015372467
60,4.851035833358765,1.7972274385173903,5.016791933898634,0.3747096190615364,0.2947106178975748,1.787500000000001,3.7470631838811834,-0.00972743851738933,-1.269728750017451,1.2697660106023425
61,4.92930269241333,1.8296073968135096,5.003791611936691,0.3784032848257162,0.2878677926358521,1.807142857142858,3.7415475929563677,-0.02246453967065154,-1.2622440189803235,1.2624439072664628
62,4.993817090988159,1.8608449961258036,4.899056306773765,0.3830586170538886,0.2428435120952272,1.8142857142857152,3.739507891200996,-0.046559281840088396,-1.1595484155727696,1.160482785216043
63,5.150316476821899,1.8799979269784977,4.911198482378527,0.3830586170538886,0.2428435120952272,1.8214285714285723,3.7374681894456243,-0.05856935554992537,-1.1737302929329028,1.175190695146065
64,5.150362014770508,1.8991508578311924,4.923340657983289,0.3830586170538886,0.2428435120952272,1.8285714285714296,3.7354284876902524,-0.0705794292597628,-1.1879121702930364,1.190007050468587
65,5.150571584701538,1.787353150275762,4.829771048689572,0.3351749086756306,0.2041887003145631,1.8357142857142867,3.733388785934881,0.048361135438524716,-1.0963822627546915,1.0974483429774728
66,5.150575399398804,1.755347435406404,4.801667372252515,0.322028993482852,0.2160854535992129,1.8428571428571439,3.731349084179509,0.08750970745073983,-1.0703182880730062,1.073889746054801
67,5.377187490463257,1.7714488850805463,4.812471644932476,0.322028993482852,0.2160854535992129,1.8666666666666676,3.7244257690514386,0.09521778158612126,-1.0880458758810372,1.092204309619732
68,5.377193212509155,1.817806676339501,4.8463193434494976,0.3327833054788827,0.2346408768298013,1.8833333333333344,3.71954215567874,0.06552665699383331,-1.1267771877707577,1.1286808998372238
69,5.441480875015259,1.8510850068873896,4.869783431132477,0.3327833054788827,0.2346408768298013,1.9166666666666676,3.709651108013778,0.06558165977927799,-1.1601323231186993,1.1619844926866258
70,5.441832542419434,1.79671142648656,4.8192318618897625,0.308368985109505,0.2132276492584542,1.9333333333333345,3.704643673721515,0.13662190684677444,-1.1145881881682476,1.1229302625874082
71,5.455545902252197,1.782178669548916,4.790093421335639,0.2977273400715409,0.1990867967535389,1.9571428571428582,3.697437344655293,0.17496418759394228,-1.092656076680346,1.1065756950371242
72,5.496121168136597,1.7970650365524932,4.800047761173316,0.2977273400715409,0.1990867967535389,1.9642857142857153,3.695238449881334,0.16722067773322213,-1.1048093112919815,1.1173926657084432
73,5.789736747741699,1.8119514035560704,4.810002101010992,0.2977273400715409,0.1990867967535389,1.9714285714285724,3.6930395551073754,0.159477167872502,-1.116962545903617,1.128289987558218
74,5.789739608764648,1.7315856217966443,4.676185746277658,0.258320153056037,0.1440845013463032,1.9785714285714295,3.6908406603334165,0.2469858067747852,-0.9853450859442412,1.01582819765089
75,5.789742469787598,1.8574111427779143,4.727156249730467,0.3089618576019355,0.1870886000385099,1.9857142857142867,3.6886417655594577,0.12830314293637235,-1.0385144841710097,1.04641006795631
76,5.789746046066284,1.8155479009752995,4.69137471198828,0.2895378746568111,0.1717910978510794,1.9928571428571438,3.686442870785499,0.17730924188184427,-1.0049318412027808,1.020454101231371
77,5.8488640785217285,1.83002479470814,4.6999642668808335,0.2895378746568111,0.1717910978510794,2.058333333333334,3.665795369596889,0.22830853862519396,-1.0341688972839447,1.059070392806192
78,5.849050760269165,1.8445016884409804,4.708553821773387,0.2895378746568111,0.1717910978510794,2.0666666666666673,3.6631074479273575,0.22216497822568693,-1.0454463738460298,1.0687915597242676
79,5.929951429367065,1.858978582173821,4.717143376665941,0.2895378746568111,0.1717910978510794,2.0750000000000006,3.6604195262578267,0.21602141782617967,-1.0567238504081145,1.078578021740191
80,6.038703680038452,1.8734554759066613,4.725732931558495,0.2895378746568111,0.1717910978510794,2.083333333333334,3.6577316045882955,0.20987785742667264,-1.0680013269701996,1.0884280175776981
81,6.038706302642822,1.9632874033325105,4.714011400282885,0.3188908144995631,0.1701984102902771,2.0916666666666672,3.6550436829187642,0.12837926333415672,-1.058967717364121,1.0667210796049722
82,6.088852405548096,1.9792319440574884,4.722521320797399,0.3188908144995631,0.1701984102902771,2.1125000000000007,3.6482325706118095,0.13326805594251234,-1.0742887501855893,1.0825232992919884
83,6.0976645946502686,1.9951764847824665,4.731031241311912,0.3188908144995631,0.1701984102902771,2.1250000000000004,3.6441093799743864,0.129823515217534,-1.086921861337526,1.0946475586949753
84,6.143432140350342,2.0111210255074448,4.739541161826426,0.3188908144995631,0.1701984102902771,2.1375,3.6399861893369634,0.12637897449255542,-1.0995549724894627,1.1067939206194135
85,6.229158163070679,2.0911056051952883,4.650726776937676,0.3458206511569509,0.1507134138564198,2.1583333333333337,3.6330536077295923,0.06722772813804534,-1.0176731692080834,1.019891291636823
86,6.275851726531982,2.099778114202203,4.678921038297453,0.3404225844101208,0.1627914603299411,2.166666666666667,3.6302442167596443,0.06688855246446401,-1.0486768215378088,1.0508078580223088
87,6.317877292633057,2.116799243422709,4.68706061131395,0.3404225844101208,0.1627914603299411,2.1750000000000003,3.6274348257896967,0.05820075657729129,-1.0596257855242537,1.0612229423707635
88,6.411762475967407,2.133820372643215,4.695200184330448,0.3404225844101208,0.1627914603299411,2.1833333333333336,3.624625434819749,0.04951296069011857,-1.0705747495106985,1.071719099188867
89,6.411765098571777,2.150841501863721,4.703339757346945,0.3404225844101208,0.1627914603299411,2.191666666666667,3.621816043849801,0.040825164802945846,-1.0815237134971438,1.0822939697410494
90,6.438242435455322,2.1442721593233904,4.839603739034426,0.3321143282312156,0.2079152043907306,2.21,3.6155630041860243,0.06572784067660953,-1.2240407348484017,1.2258041726182143
91,6.488351345062256,2.1608778757349514,4.849999499253962,0.3321143282312156,0.2079152043907306,2.22,3.612119355492195,0.059122124265048814,-1.237880143761767,1.2392911989912883
92,6.54473090171814,2.1774835921465123,4.860395259473498,0.3321143282312156,0.2079152043907306,2.23,3.608675706798366,0.05251640785348766,-1.2517195526751324,1.2528207420230029
93,6.603818655014038,2.2422071761346176,4.854988380680819,0.3516223026887287,0.2019754972324437,2.24,3.6052320581045367,-0.0022071761346174057,-1.2497563225762822,1.249758271605306
94,6.655540704727173,2.259788291269054,4.865087155542441,0.3516223026887287,0.2019754972324437,2.26,3.5982727255489864,0.00021170873094567,-1.2668144299934547,1.2668144476837278
95,6.695725440979004,2.2773694064034906,4.875185930404063,0.3516223026887287,0.2019754972324437,2.27,3.594757041687265,-0.007369406403490597,-1.280428888716798,1.2804500955567437
96,6.77406907081604,2.328126828695028,4.868458820053113,0.3648858953549502,0.2038207925952192,2.28,3.5912413578255435,-0.048126828695028046,-1.2772174622275694,1.2781238740667014
97,6.791328191757202,2.394032826696751,4.869959999977896,0.3814842365763168,0.2007945210446419,2.29,3.5877256739638224,-0.10403282669675118,-1.2822343260140734,1.2864477042768903
98,6.8482890129089355,2.413107038525567,4.879999726030128,0.3814842365763168,0.2007945210446419,2.3166666666666664,3.578231044328506,-0.09644037185890042,-1.3017686817016223,1.3053361429085852
99,6.917990684509277,2.4321812503543825,4.890039452082361,0.3814842365763168,0.2007945210446419,2.3333333333333335,3.572252098554911,-0.098847917021049,-1.3177873535274496,1.3214894701874396
100,6.946100234985352,2.451255462183198,4.900079178134593,0.3814842365763168,0.2007945210446419,2.3625,3.561699787365271,-0.0887554621831983,-1.338379390769322,1.3413190991346595
101,7.012717962265015,2.4703296740120138,4.910118904186826,0.3814842365763168,0.2007945210446419,2.375,3.5571264219492265,-0.09532967401201375,-1.3529924822375992,1.356346712215832
102,7.0485241413116455,2.5110435925032766,4.916446327087258,0.3887671820763093,0.199204405817586,2.3874999999999997,3.5525530565331818,-0.12354359250327684,-1.3638932705540765,1.3694772260652277
103,7.117476940155029,2.530481951607092,4.9264065473781375,0.3887671820763093,0.199204405817586,2.4083333333333328,3.544871648337695,-0.12214861827375945,-1.3815348990404424,1.3869242813552851
104,7.195048093795776,2.5614378519163163,4.819522601421664,0.3927951277985322,0.1583413473566609,2.416666666666666,3.5417636055582533,-0.14477118524965027,-1.2777589958634104,1.2859341925574805
105,7.195051431655884,2.5810776083062428,4.827439668789497,0.3927951277985322,0.1583413473566609,2.425,3.5386555627788114,-0.15607760830624295,-1.2887841060106853,1.298200559128041
106,7.253145456314087,2.602504438585402,4.853394106828263,0.3950665831834882,0.1731305477835436,2.433333333333333,3.53554751999937,-0.1691711052520688,-1.3178465868288933,1.3286604115682723
107,7.308575391769409,2.622257767744576,4.86205063421744,0.3950665831834882,0.1731305477835436,2.4416666666666664,3.532439477219928,-0.18059110107790977,-1.3296111569975122,1.3418192779211346
108,7.358377456665039,2.6420110969037505,4.870707161606617,0.3950665831834882,0.1731305477835436,2.4666666666666663,3.522997705480821,-0.17534443023708413,-1.3477094561257963,1.3590682276273172
109,7.395548582077026,2.6617644260629247,4.879363688995794,0.3950665831834882,0.1731305477835436,2.4833333333333325,3.5166639765211563,-0.17843109272959223,-1.362699712474638,1.3743318963158564
110,7.466692686080933,2.7621848074826114,4.865139109798848,0.4234382045658514,0.1650829735301237,2.5166666666666657,3.5038795085686627,-0.2455181408159457,-1.3612596012301856,1.3832233584678515
111,7.5006103515625,2.783356717710904,4.873393258475353,0.4234382045658514,0.1650829735301237,2.5333333333333323,3.497428769575834,-0.25002338437757166,-1.3759644888995193,1.3984956086624407
112,7.629859685897827,2.804528627939197,4.881647407151859,0.4234382045658514,0.1650829735301237,2.5599999999999987,3.4870377682085243,-0.24452862793919827,-1.3946096389433347,1.4158849864715302
113,7.629863023757935,2.825700538167489,4.889901555828365,0.4234382045658514,0.1650829735301237,2.569999999999999,3.4830975058340434,-0.25570053816749017,-1.4068040499943213,1.4298532792911196
114,7.702399730682373,2.827971678423128,4.883191817470078,0.4133278414842386,0.1592333559522332,2.5799999999999987,3.479157243459562,-0.2479716784231294,-1.4040345740105162,1.4257640191549497
115,7.702418565750122,2.84863807049734,4.89115348526769,0.4133278414842386,0.1592333559522332,2.589999999999999,3.4752169810850813,-0.2586380704973412,-1.4159365041826089,1.4393643858965854
116,7.759549856185913,2.869304462571552,4.899115153065302,0.4133278414842386,0.1592333559522332,2.6099999999999985,3.4672670313802887,-0.25930446257155326,-1.4318481216850132,1.4551384291133345
117,7.845802545547485,2.889970854645764,4.907076820862914,0.4133278414842386,0.1592333559522332,2.6199999999999988,3.463257344049978,-0.2699708546457651,-1.4438194768129358,1.4688427226842715
118,7.845812559127808,2.865617566073881,4.829308066357385,0.3943317553741765,0.1357024601827749,2.6299999999999986,3.4592476567196666,-0.2356175660738824,-1.370060409637718,1.3901730696209202
119,7.942001104354858,2.8853341538425896,4.836093189366523,0.3943317553741765,0.1357024601827749,2.639999999999999,3.455237969389356,-0.24533415384259083,-1.3808552199771675,1.4024799412397497
120,7.942291498184204,2.9050507416112983,4.842878312375662,0.3943317553741765,0.1357024601827749,2.666666666666665,3.4444304298577952,-0.2383840749446331,-1.3984478825178668,1.4186202618410304
121,7.9917073249816895,2.924767329380007,4.849663435384801,0.3943317553741765,0.1357024601827749,2.683333333333332,3.4376325776565464,-0.24143399604667515,-1.4120308577282543,1.4325227808394028
122,8.185242652893066,2.857277823531478,4.724251064018345,0.3627481758384552,0.0878242683632834,2.7062499999999985,3.428242645803138,-0.15102782353147948,-1.296008418215207,1.3047786109395487
123,8.185245037078857,2.8744204943308844,4.741325543613247,0.3607362043704554,0.0933017606191057,2.7124999999999986,3.4256505661509786,-0.16192049433088584,-1.315674977462268,1.3256013325297684
124,8.185248136520386,2.905006767536526,4.8162206357605,0.3651782713875413,0.118160703604556,2.7187499999999982,3.4230584864988196,-0.18625676753652787,-1.3931621492616801,1.4055576678274642
125,8.20906949043274,2.923265681105903,4.822128670940727,0.3651782713875413,0.118160703604556,2.7249999999999983,3.4204664068466606,-0.1982656811059047,-1.4016622640940666,1.4156151959094296
126,8.257761001586914,2.9588944994070183,4.828349770201385,0.373608725809738,0.1214642449996154,2.7312499999999984,3.4178743271945016,-0.22764449940701992,-1.410475443006883,1.42872775343511
127,8.353605270385742,2.9775749356975054,4.834422982451366,0.373608725809738,0.1214642449996154,2.737499999999998,3.4152822475423426,-0.24007493569750737,-1.419140734909023,1.4393041375012734
128,8.353609085083008,2.9962553719879925,4.8404961947013465,0.373608725809738,0.1214642449996154,2.743749999999998,3.412690167890183,-0.2525053719879944,-1.4278060268111634,1.4499617281435657
129,8.413240671157837,3.01493580827848,4.846569406951327,0.373608725809738,0.1214642449996154,2.7624999999999984,3.4048286771919343,-0.25243580827848167,-1.4417407297593932,1.4636735186332908
130,8.44743800163269,3.0336162445689667,4.852642619201308,0.373608725809738,0.1214642449996154,2.774999999999998,3.399559266145845,-0.2586162445689686,-1.4530833530554634,1.4759178814832028
131,8.498469591140747,3.1463035934868886,4.810361720204479,0.4081785816562374,0.1036826307686213,2.787499999999998,3.394289855099755,-0.3588035934868907,-1.4160718651047235,1.4608215311393369
132,8.546807050704956,3.1667125225697004,4.815545851742909,0.4081785816562374,0.1036826307686213,2.809999999999998,3.3847371353727476,-0.35671252256970254,-1.4308087163701617,1.4746041525097067
133,8.612317085266113,3.187121451652512,4.82072998328134,0.4081785816562374,0.1036826307686213,2.819999999999998,3.38045382669183,-0.3671214516525141,-1.4402761565895101,1.4863288894130062
134,8.64840817451477,3.207530380735324,4.825914114819771,0.4081785816562374,0.1036826307686213,2.829999999999998,3.3761705180109116,-0.3775303807353261,-1.449743596808859,1.4980940173655484
135,8.699551820755005,3.1557678166592718,4.793386866541956,0.3755866574878189,0.0875735986452869,2.839999999999998,3.371887209329994,-0.31576781665927367,-1.4214996572119625,1.4561492332489454
136,8.751296758651733,3.157386628638867,4.832921653848301,0.369368265415631,0.1003129822994433,2.874999999999998,3.356727250154912,-0.2823866286388692,-1.4761944036933885,1.5029611191011247
137,8.809493780136108,3.1915617080094685,4.914124580469999,0.3751099727601391,0.1281638991037078,2.908333333333331,3.3421692857840664,-0.2832283746761375,-1.571955294685933,1.597266966011889
138,8.877299547195435,3.160982740121763,4.888245832272825,0.3541452773637397,0.1172967181696464,2.9166666666666643,3.338487971907384,-0.24431607345509887,-1.5497578603654412,1.5688976287549763
139,9.026745557785034,3.17869000398995,4.894110668181308,0.3541452773637397,0.1172967181696464,2.924999999999997,3.334806658030702,-0.253690003989953,-1.5593040101506062,1.5798061951379303
140,9.026821613311768,3.1400241407089555,4.79594902709994,0.3338631700160982,0.0798697333631855,2.9333333333333305,3.3311253441540196,-0.20669080737562506,-1.4648236829459207,1.4793341448005717
141,9.026992797851562,3.1567172992097605,4.7999425137681,0.3338631700160982,0.0798697333631855,2.9416666666666638,3.3274440302773374,-0.21505063254309675,-1.4724984834907624,1.4881191344915168
142,9.044272661209106,3.0826902492284813,4.808980545753855,0.3005836217879151,0.0817202602964356,2.957142857142854,3.3205598225775206,-0.12554739208562715,-1.488420723176334,1.4937062619003318
143,9.108248472213745,3.097719430317877,4.813066558768677,0.3005836217879151,0.0817202602964356,2.9642857142857113,3.3173569287543865,-0.1334337160321657,-1.4957096300142902,1.501649710781991
144,9.157804489135742,3.123928313213883,4.727000151154758,0.3075063512707773,0.0468568660102746,2.9714285714285684,3.314154034931252,-0.15249974178531467,-1.4128461162235064,1.4210525392723639
145,9.193606615066528,3.139303630777422,4.729342994455272,0.3075063512707773,0.0468568660102746,2.978571428571426,3.3109511411081174,-0.16073220220599582,-1.4183918533471545,1.4274698912648087
146,9.28173017501831,3.138434561823168,4.730513021083856,0.3015394338384271,0.0478711117259281,2.985714285714283,3.307748247284983,-0.15272027610888506,-1.422764773798873,1.430937833834067
147,9.315543174743652,3.1496653489502027,4.565197787402785,0.301227950039748,-0.012022862957736,2.99285714285714,3.3045453534618487,-0.15680820609306245,-1.2606524339409364,1.270367416419097
148,9.354809761047363,3.182831176422497,4.562183823510686,0.3073493039481787,-0.0128386704544175,3.016666666666664,3.2937589968864494,-0.16616450975583286,-1.268424826624237,1.2792623597601558
149,9.442702770233154,3.198198641619906,4.561541889987965,0.3073493039481787,-0.0128386704544175,3.0333333333333306,3.286175534134184,-0.16486530828657564,-1.275366355853781,1.2859781924745772
150,9.463677883148193,3.244910789495601,4.529649441590809,0.3183321476130228,-0.0237885187216507,3.0555555555555527,3.276027821967277,-0.18935523394004816,-1.2536216196235324,1.2678416974559634
151,9.524946212768555,3.260827396876252,4.528460015654726,0.3183321476130228,-0.0237885187216507,3.0611111111111082,3.273463572552634,-0.19971628576514355,-1.2549964431020921,1.2707882069797183
152,9.644781827926636,3.2767440042569027,4.527270589718643,0.3183321476130228,-0.0237885187216507,3.0666666666666638,3.270899323137992,-0.21007733759023894,-1.2563712665806515,1.2738136626910836
153,9.644784927368164,3.2926606116375536,4.52608116378256,0.3183321476130228,-0.0237885187216507,3.0722222222222193,3.268335073723349,-0.22043838941533433,-1.2577460900592112,1.2769175034383624
154,9.817638397216797,3.308577219018205,4.5248917378464775,0.3183321476130228,-0.0237885187216507,3.077777777777775,3.265770824308707,-0.23079944124043017,-1.2591209135377706,1.280099159043972
