Time,x,y,timestamp.secs,timestamp.nsecs
1685438296.3960457,4.035867661826101,4.548094233746227,1685438296,379697561
1685438296.4584703,5.021848063769797,2.6028032002869717,1685438296,415089368
1685438296.4834874,0.6930039906638195,-3.8282939523031088,1685438296,473707437
1685438296.5536494,6.612644829369513,6.1473867227425565,1685438296,547123193
1685438296.6114914,5.557624086613697,3.1899014718417495,1685438296,595934629
1685438296.672981,3.650165028878714,1.7308902530604082,1685438296,645289659
1685438296.6911433,4.889378436222672,2.061342396043889,1685438296,687578201
1685438296.7332892,5.864800987988245,4.327050892623514,1685438296,727075338
1685438296.778573,2.1891726881610176,3.1801461372313957,1685438296,768247365
1685438296.8493614,3.0381738108239706,1.1528417571640874,1685438296,833212375
1685438296.909463,3.2356464108279397,1.7514759226102323,1685438296,899094581
1685438296.952752,3.646202246390322,9.49793264212031,1685438296,948677778
1685438297.0080287,2.2699570049708537,3.366227254517001,1685438296,990912914
1685438297.096904,6.405456070457747,6.5958367216519,1685438297,93216657
1685438297.1416032,1.6489977735269592,5.041761243701648,1685438297,137043476
1685438297.1870635,4.881263725879626,4.280677110140334,1685438297,180747270
1685438297.248064,2.7657987782240596,0.5158173838750191,1685438297,244200706
1685438297.3140047,0.8381871047440681,7.217623614580637,1685438297,308782100
1685438297.3602276,1.487286683959012,2.5581235578315633,1685438297,358381032
1685438297.4158,2.5569879277096,5.28282934748351,1685438297,412849187
1685438297.4661126,3.6402671918861995,4.694773244871193,1685438297,461898326
1685438297.5184486,2.7181183810802096,2.6567348364469856,1685438297,515206575
1685438297.5852888,3.7742290625135593,5.828940613567375,1685438297,580596446
1685438297.6296713,1.5727560587312204,4.890391492234861,1685438297,626892566
1685438297.6662016,5.161961896176862,6.246075100910804,1685438297,659962177
1685438297.713483,3.183827121303166,5.70217338109731,1685438297,710434913
1685438297.7727878,2.757592520671821,5.768390341666047,1685438297,767001867
1685438297.8306887,2.871210213638032,2.176251845788488,1685438297,819022178
1685438297.861989,1.775263315328122,4.705124856227889,1685438297,858713865
1685438297.9132793,-0.8468541339257656,3.1971360809630722,1685438297,908794164
1685438297.9748902,2.695866136916649,1.4185403140347552,1685438297,970011949
1685438298.0161245,1.2082914157426266,6.617551672541221,1685438298,9701013
1685438298.0774827,3.258764265486917,7.43367649285797,1685438298,71376085
1685438298.1295865,0.147703429374634,1.8969145568791745,1685438298,118088006
1685438298.1694155,-0.12671482397103695,2.8883672805411065,1685438298,165787935
1685438298.2590983,7.49905841520245,7.8475069655001395,1685438298,209643602
1685438298.3006687,2.0489772928323036,2.7067763447558923,1685438298,275151014
1685438298.331037,3.202555831682273,2.144513939965264,1685438298,321590185
1685438298.3652864,5.59171370042186,3.2296941549494265,1685438298,359977722
1685438298.4200068,-1.175195114212464,2.4154031594435077,1685438298,406278610
1685438298.4714868,0.39137086703912827,4.5029785317331905,1685438298,464176177
1685438298.5220757,3.5680692823438487,4.44885260983248,1685438298,510694026
1685438298.5883493,-1.016925448996275,7.661384110098093,1685438298,559411048
1685438298.6288412,0.6206099388050996,8.269754309949079,1685438298,612982511
1685438298.6848538,1.1502102593020365,4.458713381512369,1685438298,672733545
1685438298.7369244,2.2746847493025624,5.177553561851849,1685438298,722552061
1685438298.7701144,2.046589800766856,5.546480526288552,1685438298,761221170
1685438298.8583813,3.0096117175525032,4.801455161145363,1685438298,812361001
1685438298.8865113,5.73949494265549,5.49536838012666,1685438298,868511915
1685438298.9423733,1.4432129770000846,1.1362016727752091,1685438298,920301198
1685438298.987859,4.333252056179068,7.265535029961112,1685438298,958847045
1685438299.0358853,1.7453972731275855,4.866174757083895,1685438299,16284227
1685438299.0703895,0.17603363022524698,2.408920887449045,1685438299,65207481
1685438299.1305501,3.319111660030904,4.076925683292171,1685438299,120644330
1685438299.215232,3.111984112786909,3.992342562074707,1685438299,179033994
1685438299.215236,0.8146148893607512,3.52345670685842,1685438299,208252429
1685438299.2749765,4.659664082268382,2.479160733187128,1685438299,271148204
1685438299.3247724,0.2741341621964799,5.729441407693075,1685438299,318138837
1685438299.416567,-0.044767323473426046,3.5648809849919565,1685438299,400262117
1685438299.4754558,5.347686638686579,-0.9790285707075537,1685438299,441025972
1685438299.5129063,1.9568925021979815,2.3192522936386233,1685438299,489726543
1685438299.5586429,2.5576292235684157,3.136421822469803,1685438299,550774574
1685438299.5927958,3.4291206872987665,7.001224825985652,1685438299,576559782
1685438299.669713,2.371838011101305,1.9460837599164926,1685438299,652496337
1685438299.694562,-0.047789990256160486,3.462382853753674,1685438299,689894437
1685438299.7584455,-3.2894104854056634,5.8816909505964645,1685438299,747533559
1685438299.8263965,3.5651181195978796,10.174125065239263,1685438299,799155473
1685438299.848213,3.6878637626891932,5.7785344351205925,1685438299,830857276
1685438299.8750136,4.819724841276358,6.2083207522361405,1685438299,870926856
1685438299.9570053,1.1614536393144332,7.380268183971327,1685438299,928416013
1685438299.9873638,3.8294668385209034,5.459124164036478,1685438299,960834503
1685438300.0225708,4.052280417778808,4.939453968902129,1685438300,11136770
1685438300.0705535,4.19517987803833,0.6338903713262352,1685438300,63593626
1685438300.1295376,3.1315584020062985,4.857140713840873,1685438300,108307600
1685438300.1863701,1.759963331939511,7.180765359603102,1685438300,178776502
1685438300.2163527,1.3202852885535727,7.882450585674057,1685438300,211970806
1685438300.2744105,2.861879166645271,5.019762458510158,1685438300,269834280
1685438300.3092403,0.15977089036476744,5.413776365130877,1685438300,303019285
1685438300.3770452,2.568779880578699,5.3105576193678585,1685438300,367154359
1685438300.4533901,0.9819469322193576,6.42319161290177,1685438300,431690216
1685438300.4711192,1.1500166299205792,5.056462143052172,1685438300,462319374
1685438300.5175672,-0.626777039181897,6.543640881491648,1685438300,510159015
1685438300.5657544,3.754825271501536,5.337825561614035,1685438300,558200120
1685438300.627479,2.609713883791516,6.469676831918505,1685438300,612832069
1685438300.665686,-1.0343718359884924,7.427188132488615,1685438300,658200025
1685438300.7248538,3.4580683844669395,4.8160919164235825,1685438300,714609384
1685438300.7653828,-0.8571698732680988,3.7620448204888675,1685438300,762102603
1685438300.8366053,-1.740602496239833,3.2332680116219827,1685438300,824719190
1685438300.881876,1.3832727362505062,7.997614851313523,1685438300,862033605
1685438300.9213586,3.756236702477203,4.665594051981494,1685438300,917076587
1685438300.973938,-1.1397020264876097,3.5056479711559945,1685438300,970973968
1685438301.0510175,-0.3338341635959534,5.7765814636280215,1685438301,30850887
1685438301.0643609,0.9634039272332064,5.963318172348776,1685438301,58673858
1685438301.1345334,-1.3092992306798807,6.516446870158159,1685438301,124184608
1685438301.1680305,-0.38130513003650046,5.958876789452139,1685438301,163374423
1685438301.2796965,1.3567767789973744,3.3763653969507366,1685438301,214902877
1685438301.2812717,1.3174961510885288,4.269143030345156,1685438301,270868062
1685438301.4424114,2.5470906469860344,0.43763939653896244,1685438301,305442094
1685438301.442875,-1.3573618365939522,4.388497701567753,1685438301,371555805
1685438301.4441218,-0.04180494548643732,3.2819034526580335,1685438301,439328670
1685438301.5129318,2.4212084257042905,4.285275688750002,1685438301,452826738
1685438301.5547335,1.7042249286502689,8.94723460621713,1685438301,521722555
1685438301.587688,-1.6193647473353217,5.022120351194087,1685438301,559462070
1685438301.6599503,3.2440717293729966,4.70022086291812,1685438301,617035150
1685438301.6850293,0.5983585697163016,2.9374258426832944,1685438301,665168523
1685438301.769961,0.9592765607711002,7.16005408245797,1685438301,737417459
1685438301.8012683,0.395442172021347,7.057774607862506,1685438301,796403169
1685438301.828999,0.27169982018206906,5.442527019607131,1685438301,820095300
1685438301.9259946,-3.539699172056446,4.0093554268899565,1685438301,863102197
1685438301.9261825,-0.09474328019227451,2.9639407596593843,1685438301,907322883
1685438301.9741883,-1.405979035289989,1.0197444171681678,1685438301,969025373
1685438302.0271444,1.6594611019117085,2.931826927307246,1685438302,12120485
1685438302.074163,1.6793630674212894,7.573116168540477,1685438302,71710824
1685438302.1139371,0.6036693858668143,3.52951476334815,1685438302,110749959
1685438302.1737485,1.878793066453916,5.957457350349064,1685438302,164422750
1685438302.2281194,3.862727502994845,5.420772616314867,1685438302,223204851
1685438302.2733269,-3.544901787401746,5.614332187899746,1685438302,268187999
1685438302.3137467,1.1024885391734192,7.278312899964138,1685438302,309431552
1685438302.366768,-2.7689192086980485,4.714555143090494,1685438302,363430261
1685438302.4127147,2.6306462000818107,4.22470127428964,1685438302,409327983
1685438302.471203,3.10652675673423,5.246495703026936,1685438302,468014955
1685438302.529795,0.6271565970416779,6.839755791793637,1685438302,521600008
1685438302.578329,1.2199805235034877,3.1081822231404486,1685438302,576307296
1685438302.6414928,-0.6916647241340714,6.952097656199342,1685438302,637705564
1685438302.703002,2.688496485201288,4.121222101785121,1685438302,698082447
1685438302.789059,-0.5092221474893907,6.871856267538568,1685438302,784214258
1685438302.8714218,0.23806003981192259,7.139740665882233,1685438302,865182876
1685438302.9372995,-0.9066634006159753,5.566210049242293,1685438302,933229684
1685438303.0157275,0.045365440756919395,4.9311055498071585,1685438303,11974096
1685438303.1361475,-0.5770785196078397,2.908804828244532,1685438303,130656719
1685438303.1890874,-2.298397515888709,4.425780214296672,1685438303,180035829
1685438303.275775,3.8209701233768496,1.9052972787908584,1685438303,255613088
1685438303.3347285,-0.7323664286165257,3.6783593411932216,1685438303,332067489
1685438303.3668509,-0.7985484836914756,5.600618056417621,1685438303,353814601
1685438303.4085333,0.7940548658353876,3.552359538326508,1685438303,398793697
1685438303.4795265,0.6263961970879885,3.010326433324062,1685438303,465603828
1685438303.535048,2.7357321481788013,3.1878183346271265,1685438303,527874469
1685438303.6031213,5.905349762410833,2.1694077028687424,1685438303,595129489
1685438303.6604576,-0.9283803089274953,4.79671990275417,1685438303,657290935
1685438303.780403,5.475871739246061,3.36744715551227,1685438303,777662038
1685438303.8268826,-0.9512163114910968,6.093285433356433,1685438303,817062377
1685438303.9401224,2.335994469485945,4.850626742455668,1685438303,932327985
1685438304.0622416,-0.0891443877563487,4.143333705281489,1685438304,13287067
1685438304.076261,-0.8933233260504585,3.323289054094543,1685438304,60995101
1685438304.1166942,2.345073364528702,4.6896746228055735,1685438304,113617658
1685438304.1999848,-2.7226947138138216,2.7747266383117766,1685438304,181969165
1685438304.2796893,2.547497343200086,4.68459020248182,1685438304,277548074
1685438304.330763,0.5465776442765877,2.034442399190099,1685438304,327680826
1685438304.354464,0.466413076612316,5.210290119202926,1685438304,351518392
1685438304.4585164,1.1459491671790494,3.0804804905497565,1685438304,451727628
1685438304.487325,-2.5526264209375316,4.626936723036098,1685438304,480793952
1685438304.52282,-1.9064170921122625,5.15363720126724,1685438304,517953872
1685438304.5729563,2.791070159372856,5.646494538721645,1685438304,568408250
1685438304.6468816,-3.2108066715709196,1.4925879980857273,1685438304,633433341
1685438304.6921241,-1.886850195960571,6.142466414511359,1685438304,688249111
1685438304.7770631,4.576928112855443,7.584442896538997,1685438304,774528980
1685438304.8056934,1.7351777747140398,6.652983312247896,1685438304,801419973
1685438304.8615065,2.9576454562711527,3.556453213017682,1685438304,858043432
1685438304.9287589,1.1383772259229747,4.5796242889768966,1685438304,924397230
1685438305.001607,-0.8279996639550768,2.5132191983709133,1685438304,995295524
1685438305.0619574,-0.9225109665697542,6.473478629867111,1685438305,59420108
1685438305.1019135,-1.2507790505346992,4.861909760341058,1685438305,98769664
1685438305.1940722,-1.3646154654364944,6.359003773368976,1685438305,185770273
1685438305.2571492,4.648203202990534,6.956214554420135,1685438305,251217126
1685438305.298448,0.3410644222487903,3.4948642461414803,1685438305,294774293
1685438305.3467932,1.7756183779656993,5.642133420192307,1685438305,343911409
1685438305.3963087,1.7187578178131924,2.3038549063788216,1685438305,393262386
1685438305.5447671,-3.2387930733411596,5.497900384312911,1685438305,528274059
1685438305.6733596,1.604544665440506,3.0135082301047738,1685438305,629424333
1685438305.7004156,1.7991093792308932,1.4509528042142548,1685438305,698105096
1685438305.7631006,-4.361083339567895,6.606654017253522,1685438305,760416984
1685438305.7984495,-1.4872559831712517,3.835974109287454,1685438305,794579267
1685438305.865695,-3.1458289794692487,2.682915639189438,1685438305,861569881
1685438305.8907816,-2.3449651042569606,5.3404370289709515,1685438305,886919021
1685438305.9154093,-1.1264503490445001,4.818320512377521,1685438305,908309698
1685438305.950278,-2.0409580229244,5.546121074958153,1685438305,948123693
1685438305.9873483,-1.5431117599336557,8.221643712376522,1685438305,984839200
1685438306.0456328,0.13952657666750912,4.263799501549607,1685438306,43256998
1685438306.1082766,-4.309408756032975,5.261387833134803,1685438306,105070114
1685438306.2020805,0.2607810850127986,3.809316080671178,1685438306,148258209
1685438306.2464437,-3.438751969361223,6.999042328346057,1685438306,212516307
1685438306.2641017,1.483164082501588,2.8932234041316733,1685438306,261085510
1685438306.3047845,-1.905649029342465,6.090772980687776,1685438306,301665067
1685438306.3385477,-0.36222622329242465,1.9367505795063078,1685438306,336237668
1685438306.3975291,-2.6526800906117876,6.551188573053774,1685438306,367499351
1685438306.4284317,-3.290567964589952,4.061200763782882,1685438306,423806428
1685438306.4643164,-4.369236729382715,3.1941818260754933,1685438306,459704637
1685438306.5203154,2.0148956391989916,2.260867240880892,1685438306,516531467
1685438306.56134,0.6495453973348706,4.464234658747053,1685438306,558543443
1685438306.636253,0.5894634273219224,5.925605759111404,1685438306,633647680
1685438306.790596,2.097109581470392,3.304868441530923,1685438306,788417577
1685438306.8564274,-1.9082473535541498,7.534948730764013,1685438306,853777408
1685438306.9165602,1.881034997026919,8.020488787647613,1685438306,910624265
1685438306.9698389,-5.093291076206717,6.615657720387416,1685438306,965559720
1685438307.018446,-0.4399433102901308,5.035015188989091,1685438307,12140035
1685438307.071201,-0.8297306560817084,5.304155420550893,1685438307,66131353
1685438307.1439204,-1.1625832987157438,4.9860404206581235,1685438307,133149862
1685438307.1870203,0.1562609436076321,4.831233266453315,1685438307,156808853
1685438307.2298224,-1.5920053843111475,5.117584199197721,1685438307,225374221
1685438307.2853525,0.989452946216459,4.7477691874485535,1685438307,282186746
1685438307.346771,-3.699185559774211,6.031078020757084,1685438307,344781160
1685438307.3759284,0.7834516678294086,5.681886840749868,1685438307,373023748
1685438307.418287,-2.956455540996952,2.186334603960591,1685438307,415337562
1685438307.4650025,-1.9243345387601667,2.7287052266854843,1685438307,463179826
1685438307.5161145,-3.6014815030430505,1.350913257670268,1685438307,510560512
1685438307.5709348,-3.384630015093654,2.6104404669202563,1685438307,566138982
1685438307.6315365,-2.837199064785964,5.333727339114221,1685438307,616871118
1685438307.6824791,-3.5642105663535135,4.327799674572359,1685438307,680392503
1685438307.718348,-0.14194907719022853,8.09218137538969,1685438307,715898513
1685438307.7803729,1.596570137059636,2.628602628296965,1685438307,775799989
1685438307.8317301,-3.0678869924678303,0.17280836686428636,1685438307,828197956
1685438307.9367368,-1.2951608660505958,4.959436212698782,1685438307,935820341
1685438307.976036,1.1861231815884938,6.6548309992401045,1685438307,947575330
1685438307.991497,-5.996660606875625,3.2324027266667077,1685438307,989271640
1685438308.0432503,-0.8668942157002029,2.58421995039105,1685438308,34994363
1685438308.0841596,1.0600631510170195,3.0181159758077176,1685438308,79818964
1685438308.1273315,0.20863270103426768,6.270182230259512,1685438308,123603820
1685438308.1729896,-4.701172561034567,4.118702007215522,1685438308,170232534
1685438308.252517,-2.566636878598542,1.5697935165691805,1685438308,248825550
1685438308.3163579,-1.4866858804620724,2.7556509251534287,1685438308,313453912
1685438308.3508267,-3.006134187633005,4.311308295557884,1685438308,348052978
1685438308.397393,-3.6481002974802195,5.722885958662373,1685438308,394032955
1685438308.554857,-1.0510568837136134,4.539879986403762,1685438308,545650243
1685438308.5934353,1.0778136691974454,4.791856768641245,1685438308,587102174
1685438308.7127526,-2.092167945255637,7.341383147325182,1685438308,626812696
1685438308.7127733,-0.8643625140837092,3.9409340670664132,1685438308,667627096
1685438308.7222404,-4.285103024567902,4.190064329638622,1685438308,720090150
1685438308.7841547,-4.609965281372601,4.911312576123254,1685438308,776520013
1685438308.8329046,-1.4747521865044573,6.377523777231868,1685438308,820025920
1685438308.8735292,2.3365498464269083,8.975733747176246,1685438308,870424747
1685438308.9516776,-4.0345718899757825,9.353646569659226,1685438308,946724653
1685438308.982966,-2.1526176668205874,4.560329893034843,1685438308,980271816
1685438309.0299723,-2.594427234310207,4.126507054476894,1685438309,21112680
1685438309.0692065,-1.700018959335415,4.9294435307808335,1685438309,65637350
1685438309.1346083,-4.051865852919457,7.451597088021829,1685438309,131100416
1685438309.2113016,-3.4346810314799,4.626851262900136,1685438309,208471536
1685438309.2463152,0.4566290829880657,5.947388271655778,1685438309,226410388
1685438309.2869952,-1.8616264384475854,5.995625437006977,1685438309,283898115
1685438309.3346295,-1.7701845435881673,3.0196095906185114,1685438309,331239938
1685438309.3928354,-1.1089543470918306,3.2552044166622043,1685438309,371795654
1685438309.4230905,-0.5716685738238416,2.9388980863815477,1685438309,420297384
1685438309.49562,-2.253365111324403,3.714743458350442,1685438309,480439662
1685438309.5261788,-3.6680009740417763,3.759794514272385,1685438309,519613981
1685438309.6089253,-2.7353733636436224,1.7373993334345696,1685438309,571162939
1685438309.6369655,-1.6577133042554633,5.198061770632874,1685438309,628840923
1685438309.6774077,-5.440429884555117,3.9356230434769843,1685438309,670930624
1685438309.751612,-1.3610542242814918,1.3576205147496787,1685438309,734508275
1685438309.7939816,-2.730456740337786,4.194509654010426,1685438309,778764486
1685438309.8518605,-1.717290095859044,5.010114663065139,1685438309,826239585
1685438309.8829818,0.6350903409016615,4.64540638108032,1685438309,873262166
1685438309.954713,-3.9047448680403325,3.7197484190145262,1685438309,933239221
1685438310.0212588,0.5659125983980067,3.5216720673147055,1685438309,998435497
1685438310.0957205,-3.2104967891116933,5.229033531034777,1685438310,86180448
1685438310.1418092,-1.943277073590517,3.3665993651897823,1685438310,126046180
1685438310.1657188,0.2434613050056642,5.673024380403234,1685438310,162226915
1685438310.2343261,-1.5662023451915883,3.457827469812762,1685438310,209034919
1685438310.3414187,-4.571905920154027,4.278824089616024,1685438310,324259757
1685438310.3414207,-2.4553389201871543,2.021300878744974,1685438310,334225177
1685438310.3882532,-5.525771918120292,4.894897118574347,1685438310,380413532
1685438310.4342074,-4.4656280758039575,6.338817590112587,1685438310,429206371
1685438310.541138,-2.448353413978063,3.5615954531964267,1685438310,527834415
