,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
967,50.76759481430054,-0.8052011924662003,-5.130084610861103,0.4256177355778175,-0.1716010561597889,-0.7144890453126156,-4.948675873839194,0.44538082864552747,-0.06430401407813534,0.09071214715358467,0.18140873702190952,0.2028246126807541,0.019763093067709958,0.10729704208165357
968,50.78666663169861,-0.7922975891400261,-5.202948759407449,0.4231738933937766,-0.1903541741383116,-0.7070652193485226,-4.949742041336848,0.44547678372031635,-0.06363586974136697,0.0852323697915035,0.2532067180706008,0.2671669869882137,0.02230289032653976,0.12671830439694465
969,50.880595445632935,-0.7711388944703373,-5.212466468114364,0.4231738933937766,-0.1903541741383116,-0.6699226270987367,-4.95490576841689,0.44594151915752006,-0.060293036438886234,0.10121626737160061,0.25756069969747397,0.2767349757607298,0.02276762576374347,0.13006113769942537
970,50.92221760749817,-0.6350449736026359,-5.238106111227587,0.4585943477061817,-0.195466119818661,-0.6624895064196259,-4.955905079203366,0.44603145712830294,-0.05962405557776627,-0.027444532816989997,0.2822010320242212,0.2835324053033063,-0.012562890577878738,0.13584206424089473
971,50.95132064819336,-0.6194357452608348,-5.187970776875033,0.4562605089066873,-0.1763666978500452,-0.6439000722871376,-4.958353167597302,0.4462517850837571,-0.05795100650584235,-0.024464327026302857,0.22961760927773067,0.2309171924895816,-0.010008723822930166,0.11841569134420284
972,51.01051068305969,-0.5623873072022496,-5.220794488597111,0.4673949588787312,-0.1841740133449232,-0.6215810388606333,-4.961200504902267,0.44650804544120404,-0.055942293497456955,-0.05919373165838371,0.25959398369484354,0.2662572707705903,-0.020886913437527188,0.12823171984746623
973,51.07167911529541,-0.6202197051787685,-5.3329047823109175,0.4404812875866227,-0.2182797579566772,-0.576905663237786,-4.9665937314660376,0.44699343583194345,-0.0519215096914007,0.04331404194098243,0.3663110508448799,0.36886297211884167,0.006512148245320759,0.1663582482652765
974,51.10578751564026,-0.5798302773967499,-5.323323789027382,0.4466781846793465,-0.2113642787192956,-0.5545502257162729,-4.969139511512189,0.44722255603609706,-0.04990952031446455,0.025280051680476978,0.3541842775151931,0.35508531855305836,0.0005443713567505615,0.16145475840483106
975,51.15416121482849,-0.6654726939252811,-5.45796022708903,0.4096238333974673,-0.25394090398606,-0.532183558571639,-4.9715846666530386,0.44744261999877344,-0.047896520271447446,0.13328913535364206,0.4863755604359916,0.5043086152275672,0.037818786601306165,0.20604438371461256
976,51.23733854293823,-0.5991701781207863,-5.418587916777665,0.4256007172226039,-0.2357854695992321,-0.5098061147281274,-4.973929147374275,0.4476536232636848,-0.0458825503255314,0.0893640633926589,0.44465876940339033,0.4535497293940154,0.0220529060410809,0.1899029192737007
977,51.24692893028259,-0.5924710837184799,-5.449122499786771,0.4205166649358493,-0.2423215450677949,-0.4874183473282159,-4.9761729062002455,0.44785556155802214,-0.0438676512595394,0.10505273639026402,0.47294959358652555,0.4844764137672153,0.027338896622172815,0.1984538938082555
978,51.337727069854736,-0.6403926355735167,-5.48785227362512,0.39576733417862,-0.2518747888707456,-0.4650207097234269,-4.978315897694912,0.44804843079254203,-0.041851863875108405,0.17537192585008976,0.5095363759302085,0.5388716273589287,0.05228109661392205,0.21002292499563718
979,51.35202360153198,-0.6776249419458292,-5.568020132363986,0.3750275761757882,-0.2764530831227757,-0.4426136554651567,-4.980358078462768,0.448232227061649,-0.03983522899186405,0.23501128648067254,0.5876620539012185,0.632911521753791,0.07320465088586081,0.2366178541309117
980,51.404430627822876,-0.6039835253139438,-5.572823066414422,0.3980838933214269,-0.2709025574708693,-0.4201976382954882,-4.982299407149722,0.4484069466434749,-0.037817787446593906,0.18378588701845566,0.5905236592646999,0.6184621608623537,0.050323053322048006,0.23308477002427536
981,51.45383667945862,-0.6549697578360774,-5.595105274720741,0.3765690988676528,-0.2735542058963782,-0.40151122332940026,-4.9838415141064,0.448545736269576,-0.036136010099646,0.2534585345066771,0.6112637606143405,0.6617285045656249,0.07197663740192323,0.23741819579673218
982,51.49992632865906,-0.6361413028926948,-5.60878298501556,0.3765690988676528,-0.2735542058963782,-0.39403500094660604,-4.984438174781473,0.4485994357303325,-0.0354631500851945,0.24210630194608873,0.6243448102340876,0.6696431165242047,0.07203033686267973,0.23809105581118367
983,51.5643470287323,-0.5794416127751117,-5.556373314485958,0.3885527938113765,-0.2526420014808994,-0.3529003494062483,-4.9875178978227765,0.44887661080404984,-0.0317610314465623,0.22654126336886343,0.5688554166631814,0.6123050131068686,0.06032381699267336,0.22088097003433707
984,51.64615511894226,-0.5600139730845429,-5.569005414560003,0.3885527938113765,-0.2526420014808994,-0.3341948194023031,-4.988807605317578,0.448992684478582,-0.030077533746207235,0.22581915368223981,0.5801978092424251,0.6225944008899154,0.06043989066720551,0.22256446773469216
