,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
27,2.9596235752105713,5.6714520317212695,2.709256789226346,0.4125824713098249,1.0925042167424823,4.728983255763277,1.6237582345977892,-0.146138241113801,0.4256084930186949,-0.9424687759579928,-1.0854985546285567,1.437551566294734,-0.5587207124236259,-0.6668957237237874
28,3.040726661682129,5.52743537724911,2.471830420778682,0.4090810432927285,0.925020471153562,4.716427551413801,1.6598885963827523,-0.14938997367444762,0.4244784796272421,-0.8110078258353086,-0.8119418243959295,1.1475988932416696,-0.558471016967176,-0.5005419915263198
29,3.174044609069824,5.547889429413746,2.51808144433636,0.4090810432927285,0.925020471153562,4.714927921410365,1.6641313638381925,-0.14977182274543724,0.4243435129269329,-0.8329615080033808,-0.8539500804981677,1.1929189468686014,-0.5588528660381658,-0.500676958226629
30,3.174111843109131,5.568343481578382,2.5643324678940385,0.4090810432927285,0.925020471153562,4.71342829140693,1.6683741312936329,-0.15015367181642686,0.42420854622662363,-0.854915190171452,-0.8959583366004056,1.238394655717496,-0.5592347151091553,-0.5008119249269384
31,3.1741151809692383,5.543188927034397,2.42696388295259,0.3933919395421473,0.8618563603358702,4.711928661403494,1.672616898749073,-0.15053552088741648,0.4240735795263144,-0.8312602656309025,-0.7543469842035169,1.1225119161032098,-0.5439274604295637,-0.4377827808095558
32,3.2043709754943848,5.571274260112872,2.4787558160673737,0.4011271401412901,0.8595475344921502,4.706632263378008,1.6874496066676443,-0.15187046460008796,0.42359690370402064,-0.8646419967348642,-0.7913062093997294,1.172079903228539,-0.552997604741378,-0.4359506307881295
33,3.2806012630462646,5.6606100388688665,2.460686357187893,0.4210238026170009,0.8420152247158564,4.69255211209946,1.7262219368959297,-0.15535997432063364,0.4223296900889515,-0.968057926769406,-0.7344644202919632,1.2151436681544656,-0.5763837769376345,-0.41968553462690494
34,3.32167387008667,5.681661228999716,2.5027871184236856,0.4210238026170009,0.8420152247158564,4.689957497145142,1.7332588309776258,-0.15599329478798626,0.4220961747430627,-0.9917037318545745,-0.7695282874460598,1.2552490099394444,-0.5770170974049872,-0.4199190499727937
35,3.371290683746338,5.651627194718743,2.5472645309128668,0.4060218028038059,0.8427131666759804,4.68473662759044,1.747320872164697,-0.15725887849482267,0.42162629648313954,-0.9668905671283028,-0.7999436587481699,1.2549052657364617,-0.5632806812986286,-0.42108687019284086
36,3.4473214149475098,5.716467435721257,2.591166142133721,0.4196390619066765,0.8432530835257835,4.682110372990057,1.7543460192700722,-0.15789114173430643,0.42138993356910515,-1.0343570627311998,-0.8368201228636489,1.330474521083154,-0.577530203640983,-0.4218631499566784
37,3.472468614578247,5.703994434116086,2.633197905201583,0.4092129312495844,0.8432122917264662,4.675497356792357,1.771891053180545,-0.159470194786249,0.42079476211131206,-1.0284970773237294,-0.8613068520210381,1.3415124790332156,-0.5686831260358334,-0.4224175296151541
38,3.5272653102874756,5.724455080678565,2.675358519787906,0.4092129312495844,0.8432122917264662,4.66747653463276,1.7929127799104272,-0.1613621501919384,0.42007288811694843,-1.056978546045805,-0.882445739877479,1.3769219769576688,-0.5705750814415228,-0.42313940360951774
39,3.5569887161254883,5.6600012425159765,2.681786317605695,0.3818052058897714,0.8316788621650028,4.659361196232833,1.8138982002177835,-0.16325083801960044,0.419342507660955,-1.0006400462831433,-0.8678881173879114,1.3245792866146837,-0.5450560439093719,-0.41233635450404776
40,3.602112293243408,5.586579054697396,2.649142245989886,0.3514627953526528,0.8073334152327157,4.651151505927903,1.8348468891485696,-0.1651362200233712,0.41860363553351115,-0.9354275487694936,-0.8142953568413165,1.2402022525258654,-0.516599015376024,-0.3887297796992046
41,3.657334327697754,5.597858892087652,2.4797848900066795,0.3493666425071546,0.7374792132463406,4.642847629963914,1.8557584224925505,-0.1670182580243295,0.41785628669675223,-0.9550112621237385,-0.6240264675141289,1.140813544336382,-0.5163849005314841,-0.31962292654958835
42,3.710118293762207,5.61532722421301,2.5166588506689966,0.3493666425071546,0.7374792132463406,4.634449736494074,1.8766323767918909,-0.16889691391127015,0.41710047628446667,-0.9808774877189359,-0.6400264738771058,1.1712192506859562,-0.5182635564184248,-0.3203787369618739
43,3.759564161300659,5.694373007120743,2.566274598135744,0.370500086262251,0.7418522074406363,4.625957995575438,1.8974683293497288,-0.1707721496414756,0.41633621960178935,-1.068415011545305,-0.6688062687860152,1.2604810439125318,-0.5412722359037266,-0.32551598783884694
44,3.817495584487915,5.712898011433856,2.603367208507776,0.370500086262251,0.7418522074406363,4.618811280986958,1.914802822960489,-0.17233225406644403,0.41569301528882624,-1.0940867304468975,-0.6885643855472869,1.2927283886354841,-0.542832340328695,-0.32615919215181005
45,3.84981632232666,5.633541871687754,2.6826151567536325,0.3364157211613031,0.7565316223663143,4.61593387734398,1.9217288935169854,-0.1729556004165287,0.41543404896095815,-1.0176079943437744,-0.7608862632366471,1.2706195086392256,-0.5093713215778317,-0.3410975734053562
46,4.006955623626709,5.614925240377594,2.669859434562829,0.3237664828252394,0.7384764801561544,4.610147931979371,1.935568016230939,-0.17420112146078448,0.4149133138781434,-1.0047773083982232,-0.73429141833189,1.2444923971273738,-0.4979676042860239,-0.323563166278011
47,4.006968259811401,5.51893472510095,2.7091272627357466,0.2832629583919104,0.73932281116177,4.607239390257741,1.9424810683883962,-0.17482329615495562,0.41465154512319663,-0.9116953348432091,-0.7666461943473504,1.1911904847177661,-0.458086254546866,-0.3246712660385734
48,4.007273197174072,5.533097873020545,2.746093403293835,0.2832629583919104,0.73932281116177,4.591056024994919,1.9804236953418384,-0.17823813258076546,0.41319504224954273,-0.9420418480256263,-0.7656697079519965,1.2139575549033141,-0.4615010909726759,-0.3261277689122273
49,4.12986946105957,5.660470428850166,2.833759572514132,0.3249685912608362,0.7580003824066489,4.574562765228436,2.0182326444628242,-0.18164093800165412,0.4117106488705593,-1.0859076636217297,-0.8155269280513076,1.3580425708677937,-0.5066095292624904,-0.3462897335360896
50,4.137519359588623,5.721459282510353,3.035711466982414,0.3353644103606193,0.8040291669087121,4.571530266458387,2.025092225812137,-0.18225830032309226,0.4114377239812549,-1.1499290160519662,-1.0106192411702772,1.5309108375675673,-0.5176227106837116,-0.3925914429274572
51,4.239749431610107,5.7382275030283845,3.0759129253278497,0.3353644103606193,0.8040291669087121,4.554666592424427,2.0627374213812164,-0.18564636792430944,0.40991999331819845,-1.1835609106039575,-1.0131755039466332,1.557992628643404,-0.5210107782849287,-0.3941091735905136
52,4.310326337814331,5.621053901564075,3.040555270330876,0.3149738474304986,0.753866753385549,4.545338189434577,2.08321246669205,-0.18748912200228446,0.4090804370491119,-1.0757157121294982,-0.9573428036388258,1.4400241445897082,-0.5024629694327831,-0.3447863163364371
53,4.370843410491943,5.5501099101763165,2.9529232379331924,0.2947814246775287,0.6915947535986254,4.535917743501713,2.10364532702162,-0.1893280794319458,0.4082325969151541,-1.0141921666746034,-0.8492779109115722,1.3228222559763843,-0.4841095041094745,-0.2833621566834713
54,4.407984733581543,5.564848981410193,2.987502975613124,0.2947814246775287,0.6915947535986254,4.527998474769237,2.120640778792418,-0.1908576700913176,0.40751986272923124,-1.0368505066409561,-0.8668621968207062,1.351484014481277,-0.4856390947688463,-0.2840748908693942
55,4.45024561882019,5.521711166652385,3.089173834495872,0.279090590659568,0.7097836320919076,4.524812416009852,2.127430398417989,-0.191468735857619,0.40723311744088675,-0.9968987506425329,-0.9617434360778829,1.3851922450950755,-0.470559326517187,-0.3025505146510209
56,4.552664756774902,5.535665696185363,3.124663016100467,0.279090590659568,0.7097836320919076,4.518409777564678,2.14099523170832,-0.19268957085374877,0.406656879980821,-1.0172559186206858,-0.9836677843921473,1.4150660458154494,-0.47178016151331675,-0.30312675211108664
57,4.581369400024414,5.504075337852412,3.2310114835307835,0.2664714435574914,0.7294166533437123,4.515193197878887,2.1477704453730797,-0.19329934008357713,0.4063673878090998,-0.9888821399735255,-1.0832410381577038,1.4667307297208985,-0.45977078364106855,-0.3230492655346125
58,4.608417749404907,5.517398910030287,3.267482316197969,0.2664714435574914,0.7294166533437123,4.508729582716526,2.1613063295439416,-0.19451756965895473,0.4057856624444873,-1.0086693273137604,-1.1061759866540273,1.4970100618611768,-0.46098901321644614,-0.323630990899225
59,4.644081354141235,5.6197479260281,3.352315008659221,0.2926361097127546,0.7436302518596456,4.505482547239956,2.1680670000500446,-0.19512603000450396,0.4054934292515961,-1.1142653787881436,-1.1842480086091762,1.6260475639601337,-0.48776213971725857,-0.3381368226080495
60,4.7259862422943115,5.634379731513738,3.389496521252203,0.2926361097127546,0.7436302518596456,4.498958086248396,2.1815736610002463,-0.1963416294900221,0.40490622776235563,-1.1354216452653416,-1.2079228602519567,1.6577876669997045,-0.4889777392027767,-0.33872402409728997
61,4.746535539627075,5.585085406657177,3.254584134375577,0.2735020845630719,0.6921200324402663,4.495680660733405,2.188319651444345,-0.196948768629991,0.40461125946600646,-1.0894047459237717,-1.0662644829312318,1.5243761504306752,-0.4704508531930629,-0.28750877297425986
62,4.847307920455933,5.59876051088533,3.28919013599759,0.2735020845630719,0.6921200324402663,4.479141981786926,2.2219753840184033,-0.1999777845616563,0.40312277836082333,-1.1196185290984042,-1.0672147519791868,1.5467685597860048,-0.47347986912472817,-0.288997254079443
63,4.856734752655029,5.651913142861243,3.3462877917300857,0.2859014341729035,0.6991843522832205,4.47580397591241,2.2286916048203045,-0.2005822444338274,0.4028223578321169,-1.1761091669488328,-1.1175961869097812,1.622422266112112,-0.4864836786067309,-0.2963619944511036
64,4.906855583190918,5.613898585925346,3.250754975683045,0.2692285634154381,0.6575920705467866,4.469097775069025,2.242108957446746,-0.20178980617020714,0.4022187997562122,-1.1448008108563217,-1.0086460182362993,1.525757414086929,-0.47101836958564525,-0.25537327079057437
65,4.964828014373779,5.579379090092105,3.2254145782999437,0.2537138626204848,0.6387665495057193,4.465729580100156,2.2488100892712866,-0.20239290803441576,0.401915662209014,-1.1136495099919488,-0.9766044890286572,1.481206116344458,-0.4561067706549006,-0.23685088729670534
66,5.0462892055511475,5.564417753691364,3.287437350243471,0.2446477932834913,0.6486319008339924,4.447023885663921,2.2855747631718684,-0.20570172868546815,0.40023214970975285,-1.1173938680274436,-1.0018625870716025,1.5007657044586062,-0.45034952196895944,-0.2483997511242395
67,5.263972282409668,5.417230876704745,3.3485655047252973,0.2099846146131385,0.6693766538570332,4.394477186970185,2.3850458467107467,-0.21465412620396715,0.3955029468273166,-1.02275368973456,-0.9635196580145506,1.4051317522731217,-0.4246387408171056,-0.27387370702971653
68,5.311152219772339,5.4304136681331965,3.3750116695078094,0.2165326578637698,0.6724711861847059,4.374652466335784,2.421219382660746,-0.21790974443946712,0.39371872197022056,-1.055761201797412,-0.9537922868470634,1.4227970486579127,-0.43444240230323694,-0.27875246421448535
69,5.344082593917847,5.388341181141589,3.378862885128789,0.2041775894784362,0.6655175857644883,4.371015711678115,2.427778644863015,-0.2185000780376713,0.3933914140510304,-1.017325469463474,-0.9510842402657742,1.3926637580195023,-0.42267766751610747,-0.2721261717134579
70,5.396461725234985,5.398550060615511,3.412138764417014,0.2041775894784362,0.6655175857644883,4.361879605396625,2.444152152738972,-0.21997369374650738,0.39256916448569634,-1.0366704552188857,-0.9679866116780418,1.4183383634068663,-0.42415128322494355,-0.27294842127879193
71,5.419764757156372,5.287813562570472,3.5178736163077,0.1741028520130431,0.6835355094151006,4.350836793873347,2.4637557977184916,-0.22173802179466415,0.39157531144860114,-0.9369767686971251,-1.0541178185892082,1.410350963606356,-0.39584087380770727,-0.2919601979664994
72,5.497450590133667,5.2832449024985175,3.434879077202938,0.1707025675667503,0.6535203126904257,4.339705878053667,2.483309551727298,-0.22349785965545677,0.39057352902482995,-0.9435390244448509,-0.95156952547564,1.340056137803292,-0.39420042722220705,-0.2629467836655957
73,5.528441429138184,5.342138457606491,3.475639314542777,0.1840277817442054,0.6556594578678503,4.328487083338251,2.5028130188025415,-0.2252531716922287,0.3895638375004426,-1.0136513742682398,-0.9728262957402354,1.4049484368614953,-0.4092809534364341,-0.2660956203674077
74,5.597391366958618,5.337848288349284,3.501616048484327,0.1803451567308132,0.6538016423975158,4.3190723394525605,2.519027913058057,-0.2267125121752251,0.38871651055073037,-1.0187759488967236,-0.98258813542627,1.4154094382654419,-0.4070576689060383,-0.26508513184678545
75,5.640960216522217,5.291778685182642,3.5186316786665204,0.1648378797477172,0.6493891915275739,4.315288934362062,2.5255036949413037,-0.2272953325447173,0.3883760040925856,-0.9764897508205799,-0.9931279837252167,1.3927797476685797,-0.3921332122924345,-0.2610131874349883
76,5.734092712402344,5.300020579170028,3.551101138242899,0.1648378797477172,0.6493891915275739,4.297763086292174,2.555220431634237,-0.22996983884708128,0.3867986777662956,-1.0022574928778543,-0.9958807066086619,1.4129042656263622,-0.39480771859479846,-0.2625905137612783
77,5.734095335006714,5.267307883132009,3.5293687518897725,0.1525948429263636,0.6331859968407605,4.295458166423911,2.559085313292068,-0.23031767819628607,0.386591234978152,-0.9718497167080979,-0.9702834385977046,1.3732959706787884,-0.3829125211226497,-0.24659476186260848
78,5.7856457233428955,5.274937625278327,3.5610280517318107,0.1525948429263636,0.6331859968407605,4.293153246555649,2.5629501949498987,-0.23066551754549083,0.38638379219000835,-0.9817843787226783,-0.998077856781912,1.400021419301237,-0.3832603604718544,-0.24680220465075214
79,5.817325115203857,5.282567367424646,3.592687351573849,0.1525948429263636,0.6331859968407605,4.290848326687386,2.5668150766077296,-0.23101335689469563,0.38617634940186474,-0.9917190407372596,-1.0258722749661193,1.4268568885158006,-0.3836081998210592,-0.24700964743889575
80,6.09164571762085,5.242409194893163,3.631283224056153,0.1372312388197478,0.6354160743953129,4.2632698445678345,2.6123667277044413,-0.23511300549339964,0.3836942860111051,-0.9791393503253287,-1.0189164963517117,1.413118782655285,-0.37234424431314744,-0.2517217883842078
81,6.091713905334473,5.233945033264975,3.7783784726054233,0.1322021297586229,0.6732595868300367,4.261305774440183,2.615561239373416,-0.23540051154360736,0.38351751969961645,-0.9726392588247919,-1.1628172332320075,1.5159719805156628,-0.36760264130223025,-0.2897420671304203
82,6.0917277336120605,5.240555139752907,3.812041451946925,0.1322021297586229,0.6732595868300367,4.259341704312532,2.6187557510423907,-0.23568801759381508,0.3833407533881278,-0.9812134354403748,-1.1932857009045343,1.5448982393257908,-0.36789014735243797,-0.28991883344190894
83,6.091739654541016,5.247165246240838,3.8457044312884263,0.1322021297586229,0.6732595868300367,4.257377634184881,2.6219502627113656,-0.23597552364402283,0.3831639870766392,-0.9897876120559577,-1.2237541685770608,1.5739294082293425,-0.36817765340264574,-0.29009559975339755
84,6.091747760772705,5.267031680063324,3.992542695561156,0.1367819862473206,0.7123599009646596,4.255413564057229,2.62514477438034,-0.23626302969423058,0.38298722076515057,-1.0116181160060949,-1.367397921180816,1.7009257148627444,-0.37304501594155115,-0.32937268019950905
85,6.161940336227417,5.27387077937569,4.028160690609389,0.1367819862473206,0.7123599009646596,4.249492642938641,2.634710568127022,-0.2371239511314319,0.3824543378644776,-1.0243781364370488,-1.393450122482367,1.7294663368381484,-0.3739059373787525,-0.32990556310018204
86,6.2074220180511475,5.280709878688056,4.063778685657622,0.1367819862473206,0.7123599009646596,4.245535791947703,2.6410818502047286,-0.2376973665184255,0.3820982212752933,-1.0351740867403532,-1.4226968354528937,1.7594464116495285,-0.37447935276574607,-0.3302616796893663
87,6.244422912597656,5.262646102473293,3.8904290975015785,0.1433549855263908,0.6187739019746004,4.237593459356292,2.6538065440816556,-0.2388425889673489,0.38138341134206627,-1.025052643117001,-1.2366225534199229,1.606227960405359,-0.3821975744937397,-0.2373904906325341
88,6.26874303817749,5.225978012624057,3.833557987720507,0.1324708572757189,0.5969713496100661,4.233607977755819,2.660159955880875,-0.2394143960292787,0.3810247179980236,-0.9923700348682383,-1.173398031839632,1.5367697378688554,-0.37188525330499755,-0.21594663161204253
89,6.325202941894531,5.232601555487843,3.8634065552010095,0.1324708572757189,0.5969713496100661,4.223601448899126,2.6760164869766374,-0.24084148382789733,0.38012413040092125,-1.0090001065887169,-1.187390068224372,1.5581965181625586,-0.3733123411036162,-0.2168472192091449
90,6.377846002578735,5.244815311486445,3.903870514903758,0.1339379774163167,0.5997572998688507,4.2013820143884635,2.7107704936720443,-0.24396934443048393,0.37812438129496173,-1.0434332970979812,-1.1931000212317135,1.5850049546155618,-0.37790732184680065,-0.221632918573889
91,6.416881322860718,5.2515122103572605,3.9338583798972,0.1339379774163167,0.5997572998688507,4.1973111275054675,2.7170695241580822,-0.24453625717422736,0.377758001475492,-1.054201082851793,-1.216788855739118,1.6099425587693508,-0.3784742345905441,-0.22199929839335875
92,6.469290733337402,5.169416671435665,3.916510252131387,0.1094206643462535,0.5866869147908536,4.189141049415613,2.729649202423435,-0.24566842821810916,0.37702269444740516,-0.9802756220200521,-1.186861049707952,1.5393438363278886,-0.35508909256436266,-0.2096642203434484
93,6.53065824508667,5.120520296495796,3.972771479666314,0.0940459339910839,0.5943016523871844,4.1850418582087565,2.7359298502027505,-0.24623368651824754,0.376653767238788,-0.9354784382870394,-1.2368416294635636,1.5507730733005525,-0.3402796205093314,-0.21764788514839634
94,6.583832263946533,5.027418126595189,3.9606706490100856,0.0657068338611292,0.5821853820926286,4.174751548218545,2.751603704816599,-0.2476443334334939,0.375727639339669,-0.8526665783766445,-1.2090669441934865,1.4794874684910007,-0.3133511672946231,-0.20645774275295958
95,6.633198976516724,5.062217312089737,3.9933586579330007,0.0750544372409937,0.5832469041535923,4.162327104048714,2.77036216343911,-0.24933259470951985,0.3746094393643842,-0.8998902080410227,-1.222996494493891,1.5183948142931931,-0.32438703195051355,-0.20863746478920808
96,6.708085536956787,4.940507023711456,4.015409796097754,0.0369930252834812,0.581089594359594,4.1372256080655605,2.8077104027445796,-0.2526939362470121,0.3723503047259004,-0.8032814156458956,-1.2076993933531743,1.4504478127211953,-0.2896869615304933,-0.20873928963369354
97,6.740155935287476,4.9971923383159,3.848592748897525,0.0540097709139579,0.5203062328246473,4.126668792704063,2.8232060101084078,-0.2540885409097567,0.37140019134336566,-0.870523545611837,-1.0253867387891171,1.3450759114448467,-0.3080983118237146,-0.14890604148128161
98,6.794880390167236,4.870164497037705,3.837234311026847,0.0127834867246359,0.5084292525174916,4.122429336409287,2.829392844145529,-0.2546453559730976,0.37101864027683584,-0.7477351606284177,-1.007841466881318,1.2549311904664304,-0.26742884269773354,-0.13741061224065576
99,6.837364196777344,4.827106406428621,3.7711267462294873,-0.0014172457854482,0.478684158929321,4.111788999070177,2.844831219042538,-0.2560348097138284,0.37006100991631585,-0.7153174073584445,-0.9262955271869493,1.1703428544475996,-0.2546175639283802,-0.10862314901300513
100,6.866069078445435,4.854895856381725,3.785474984233432,0.0078291125864466,0.4755027404060946,4.098945669996953,2.8633054032231353,-0.25769748629008216,0.36890511029972584,-0.755950186384772,-0.9221695810102966,1.1924166303921953,-0.26552659887652874,-0.10659763010636875
101,6.948702335357666,4.8284778767727845,3.788028107563137,-0.0012456044610375,0.468319307867942,4.073010263079054,2.90007945314715,-0.26100715078324344,0.36657092367711486,-0.7554676136937308,-0.8879486544159869,1.165840524351106,-0.25976154632220594,-0.10174838419082716
102,6.992015361785889,4.853470434788436,3.885127807466632,0.0073931752072878,0.4937250814557685,4.062107498049725,2.915333630046148,-0.2623800267041533,0.3655896748244752,-0.7913629367387109,-0.9697941774204839,1.2517012599667663,-0.26977320191144105,-0.1281354066312933
103,7.021362066268921,4.814987549707446,3.893175225764944,-0.006236112047873,0.4878882571467146,4.057729922801238,2.921423518388476,-0.26292811665496285,0.3651956930521114,-0.7572576269062079,-0.9717517073764679,1.2319661092321907,-0.25669200460708985,-0.12269256409460316
104,7.096921920776367,4.886400325493181,3.731283564734792,0.0193329780689167,0.4214791499961713,4.046744944556758,2.936618598221073,-0.26429567383989655,0.36420704501010814,-0.8396553809364233,-0.7946649665137193,1.1560768001044484,-0.28362865190881326,-0.057272104986063166
105,7.1432201862335205,4.887366974396627,3.752357522234601,0.0193329780689167,0.4214791499961713,4.035705335347716,2.9517740337694933,-0.26565966303925437,0.36321348018129435,-0.8516616390489107,-0.8005834884651075,1.168871878962976,-0.2849926411081711,-0.058265669814876964
106,7.176104545593262,4.869924732408202,3.742141431467685,-0.0097092594749371,0.4293670252856693,4.031273129134667,2.9578242778276453,-0.2662041850044881,0.36281458162212005,-0.8386516032735347,-0.7843171536400395,1.1482551585633238,-0.256494925529551,-0.06655244366354923
