,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
33,1.9274778366088867,5.884647301001877,2.261422100699813,0.4953227485379859,0.8279610223149749,4.797240430378904,1.409382024453131,-0.12684438220078176,0.4317516387341013,-1.0874068706229734,-0.852040076246682,1.381457923285577,-0.6221671307387677,-0.39620938358087365
34,1.9650580883026123,5.865601957510374,2.359822631712471,0.4720895414914924,0.8581894097113073,4.79084966069644,1.4309552635629035,-0.1287859737206613,0.4311764694626796,-1.0747522968139336,-0.9288673681495676,1.4205235257185747,-0.6008755152121537,-0.4270129402486277
35,2.0218515396118164,5.889206434584948,2.402732102198037,0.4720895414914924,0.8581894097113073,4.78436187647206,1.4524995258774875,-0.13072495732897385,0.4305925688824854,-1.1048445581128883,-0.9502325763205495,1.457265743333196,-0.6028144988204662,-0.4275968408288219
36,2.057447671890259,5.564065772961182,2.563043300797786,0.2904717860352626,0.9197655077156064,4.777777209083172,1.4740143751263073,-0.1326612937613676,0.42999994881748543,-0.7862885638780108,-1.089028925671479,1.3432176691193873,-0.4231330797966302,-0.48976555889812096
37,2.115907907485962,5.578589362262946,2.609031576183567,0.2904717860352626,0.9197655077156064,4.771095791869064,1.4954993756344002,-0.13459494380709597,0.4293986212682158,-0.8074935703938815,-1.1135322005491668,1.3754998465602708,-0.42506672984235855,-0.49036688644739057
38,2.172250747680664,5.446019799080891,2.601362879342797,0.2151584801787681,0.8922925499851223,4.764317760128209,1.5169540923312406,-0.13652586830981162,0.4287885984115388,-0.6817020389526816,-1.0844087870115566,1.2808825423356034,-0.3516843484885797,-0.4635039515735835
39,2.224161386489868,5.175001222260953,2.4507766601517464,0.0725456554611483,0.7934974267158404,4.757443251115516,1.5383780907595486,-0.13845402816835936,0.4281698926003965,-0.41755797114543647,-0.9123985693921979,1.0034071001821856,-0.21099968362950766,-0.36532753411544394
40,2.2595903873443604,5.067722656890847,2.5537212410886565,0.0170341336422946,0.8251657104339478,4.75047240403956,1.5597709370840878,-0.14037938433756791,0.42754251636356044,-0.31725025285128705,-0.9939503040045687,1.0433527350637368,-0.15741351797986253,-0.3976231940703874
41,2.312342643737793,4.829013560779211,2.460450594049631,-0.1012779346232399,0.7590727947668335,4.7434053600597545,1.5811321981004514,-0.1423018978290406,0.426906482405378,-0.08560820071945674,-0.8793183959491797,0.8834758658192431,-0.04102396320580069,-0.33216631236145555
42,2.3676207065582275,4.823949664048049,2.498404233787973,-0.1012779346232399,0.7590727947668335,4.73744411039255,1.5989092535528022,-0.14390183281975213,0.42636996993532955,-0.08650555365549906,-0.8994949802351706,0.9036450798192366,-0.04262389819651223,-0.332702824831504
43,2.40179181098938,4.757514289019405,2.82805359443808,-0.131097852752506,0.9008054490477562,4.735040414174446,1.6060136289348645,-0.14454122660413776,0.42615363727570016,-0.022473874844958885,-1.2220399655032153,1.2222466004606625,-0.013443373851631774,-0.474651811772056
44,2.4613661766052246,4.81816705210376,2.903033776681021,-0.0990403004529897,0.9150865635077507,4.721628487493724,1.6450221469029818,-0.1480519932212683,0.4249465638744352,-0.09653856461003585,-1.2580116297780393,1.261710329320389,-0.0490116927682786,-0.49013999963331556
45,2.501100540161133,4.813215037081111,2.948788104856409,-0.0990403004529897,0.9150865635077507,4.715427798078178,1.6627171080197125,-0.14964453972177402,0.42438850182703597,-0.09778723900293329,-1.2860709968366963,1.2897832969209793,-0.05060423926878432,-0.4906980616807148
46,2.548732042312622,4.764368165097275,3.0893740569817285,-0.1196460648064326,0.9596038083889552,4.7129284147391175,1.6697883871121129,-0.15028095484009008,0.42416355732652056,-0.05143975035815718,-1.4195856698696157,1.420517343088804,-0.030634890033657478,-0.5354402510624346
47,2.6086373329162598,4.589870392064055,3.007494432465907,-0.1981288212121928,0.8991241608231427,4.700272572588565,1.7050880456919282,-0.15345792411227352,0.4230245315329708,0.11040218052450967,-1.3024063867739788,1.307077288370591,0.04467089709991928,-0.4760996292901719
48,2.6587095260620117,4.70882709319239,3.0111914589347597,-0.138113354320488,0.8799085107654964,4.697709649821173,1.712136544253081,-0.15409228898277727,0.4227938684839055,-0.011117443371217561,-1.2990549146816788,1.299102485913154,-0.01597893466228928,-0.4571146422815909
49,2.7641990184783936,4.643966472382123,2.89075343297183,-0.1647100574978807,0.8044466655130306,4.68473662759044,1.747320872164697,-0.15725887849482267,0.42162629648313954,0.040770155208317505,-1.1434325608071332,1.1441591789037349,0.007451179003058028,-0.38282036902989103
50,2.7642035484313965,4.633132249191519,2.965515728051185,-0.1659026629472476,0.8202977543812713,4.682110372990057,1.7543460192700722,-0.15789114173430643,0.42138993356910515,0.0489781237985385,-1.2111697087811129,1.212159609985315,0.008011521212941158,-0.39890782081216614
51,2.8008995056152344,4.571903261057378,2.9701078485760624,-0.1898745790778382,0.8038031401000867,4.675497356792357,1.771891053180545,-0.159470194786249,0.42079476211131206,0.10359409573497835,-1.1982167953955174,1.2026866696854386,0.030404384291589204,-0.38300837798877463
52,2.8513593673706055,4.440686976756906,2.8125730220603806,-0.2446625079030392,0.7148061395585619,4.66747653463276,1.7929127799104272,-0.1613621501919384,0.42007288811694843,0.2267895578758541,-1.0196602421499534,1.0445767147427838,0.08330035771110081,-0.29473325144161344
53,2.903104066848755,4.486875078075876,3.055176659761648,-0.2185184875892761,0.8073793261345358,4.651151505927903,1.8348468891485696,-0.1651362200233712,0.41860363553351115,0.16427642785202679,-1.2203297706130782,1.2313372786496761,0.05338226756590492,-0.3887756906010246
54,2.958596706390381,4.280908283995773,3.052765204205709,-0.3057371043215759,0.7881472422700211,4.642847629963914,1.8557584224925505,-0.1670182580243295,0.41785628669675223,0.3619393459681408,-1.1970067817131587,1.250530017883273,0.1387188462972464,-0.37029095557326885
55,3.018218994140625,4.251928185350851,3.079452963979921,-0.3118060734315014,0.7825097996809938,4.634449736494074,1.8766323767918909,-0.16889691391127015,0.41710047628446667,0.38252155114322317,-1.2028205871880302,1.2621806931071222,0.14290915952023125,-0.3654093233965271
56,3.066269874572754,4.236337881679275,3.118578453963971,-0.3118060734315014,0.7825097996809938,4.625957995575438,1.8974683293497288,-0.1707721496414756,0.41633621960178935,0.3896201138961626,-1.2211101246142424,1.2817619785232628,0.1410339237900258,-0.3661735800792044
57,3.1101839542388916,4.327086937680067,3.292961712496411,-0.2650867610240167,0.8419341742852875,4.617372579165469,1.9182658582387373,-0.17264392724148636,0.41556353212489217,0.2902856414854016,-1.3746958542576735,1.4050104787387978,0.09244283378253032,-0.42637064216039533
58,3.1587562561035156,4.315091818691352,3.3138624388603413,-0.2646652745478317,0.832203596226103,4.610147931979371,1.935568016230939,-0.17420112146078448,0.4149133138781434,0.29505611328801873,-1.3782944226294023,1.4095224813531528,0.0904641530870472,-0.41729028234795956
59,3.1985957622528076,4.30185855496396,3.3554726186716466,-0.2646652745478317,0.832203596226103,4.607239390257741,1.9424810683883962,-0.17482329615495562,0.41465154512319663,0.30538083529378035,-1.4129915502832504,1.4456149472582907,0.08984197839287605,-0.41755205110290633
60,3.261030435562134,4.222820326539468,3.534438656618524,-0.2932375089165445,0.8918429226603609,4.599921417182492,1.9597439611998761,-0.17637695650798885,0.4139929275464243,0.37710109064302433,-1.574694695418648,1.61921852025716,0.11686055240855564,-0.4778499951139366
61,3.2988555431365967,4.3381893130116325,3.549464058027157,-0.2369924000611745,0.8790537682166195,4.582097664079725,2.001063325971645,-0.180095699337448,0.41238878976717525,0.24390835106809217,-1.5484007320555118,1.567493575983902,0.05689670072372649,-0.46666497844944427
62,3.3649845123291016,4.202941440809155,3.5025026796430976,-0.2901799400258943,0.8398676738042448,4.573046515843412,2.021662435137481,-0.18194961916237318,0.4115741864259071,0.3701050750342567,-1.4808402445056168,1.5263897262211796,0.10823032086352113,-0.42829348737833767
63,3.410715341567993,4.434797072212321,3.1855366689126416,-0.1904236222554641,0.7034240138545884,4.563902763571422,2.042220605708088,-0.18379985451372788,0.410751248721428,0.12910569135910066,-1.1433160632045536,1.1505824177010833,0.006623767741736231,-0.29267276513316043
64,3.464601755142212,4.238872208406197,3.1557332642441365,-0.2703380314843943,0.6755683023831157,4.554666592424427,2.0627374213812164,-0.18564636792430944,0.40991999331819845,0.31579438401823,-1.09299584286292,1.1377020723779483,0.08469166356008484,-0.26564830906491727
65,3.5141899585723877,4.225355306831977,3.1895116793632923,-0.2703380314843943,0.6755683023831157,4.545338189434577,2.08321246669205,-0.18748912200228446,0.4090804370491119,0.31998288260259944,-1.1062992126712423,1.1516453417244736,0.08284890948210982,-0.2664878653340038
66,3.5488736629486084,4.549892137105993,3.300045084627396,-0.126102704557449,0.7083168865691383,4.535917743501713,2.10364532702162,-0.1893280794319458,0.4082325969151541,-0.013974393604279989,-1.1963997576057759,1.1964813678765611,-0.06322537487449678,-0.30008428965398415
67,3.600668430328369,4.478440419026494,3.355151647778928,-0.1538533431503788,0.71670458700983,4.526405445389544,2.124035588605204,-0.19116320297446832,0.407376490085059,0.04796502636305,-1.2311160591737242,1.232050078085079,-0.03730985982408952,-0.309328096924771
68,3.6596314907073975,4.334394339143723,3.215967161251766,-0.2119361175925787,0.6421510391588272,4.518409777564678,2.14099523170832,-0.19268957085374877,0.406656879980821,0.18401543842095425,-1.0749719295434463,1.0906082389582503,0.019246546738829917,-0.2354941591780062
69,3.6997053623199463,4.323797533264094,3.248074713209708,-0.2119361175925787,0.6421510391588272,4.515193197878887,2.1477704453730797,-0.19329934008357713,0.4063673878090998,0.19139566461479252,-1.1003042678366284,1.116826657209093,0.018636777509001556,-0.2357836513497274
70,3.7496070861816406,4.273871819227626,3.107319325119963,-0.2286545627835985,0.5686682061948203,4.4973193734909005,2.1849466562222957,-0.19664519906000655,0.40475874361418107,0.22344755426327456,-0.9223726688976672,0.9490522376748525,0.03200936372359195,-0.1639094625806392
71,3.801574945449829,4.36830640351385,3.0915252570431946,-0.183716683929291,0.5498948093810977,4.4874416114399285,2.205162402552473,-0.19846461622972256,0.4038697450295935,0.11913520792607812,-0.8863628544907214,0.8943334431790694,-0.01474793230043156,-0.1460250643515042
72,3.8596675395965576,4.313161952170873,3.2196506948321253,-0.2032180926407089,0.5925949705085254,4.4774729788496686,2.225333494419354,-0.20028001449774185,0.4029725680964701,0.1643110266787957,-0.9943172004127714,1.0078019689030833,0.0029380781429670377,-0.1896224024120553
73,3.908726930618286,4.300715541827613,3.3112441244855795,-0.2041875262215076,0.6188778509145609,4.46741367758459,2.245459523359016,-0.20209135710231146,0.4020672309826131,0.16669813575697656,-1.0657846011265635,1.078742362412527,0.002096169119196134,-0.21681061993194783
74,3.9547536373138428,4.296696948147397,3.3210477317223432,-0.2015626531023006,0.609914433855906,4.457263911345201,2.2655400818200615,-0.20389860736380555,0.40115375202106807,0.1605669631978044,-1.0555076499022817,1.0676507615661606,-0.0023359542615049578,-0.20876068183483798
75,4.0075085163116455,4.098808487906662,3.3849864879447744,-0.2811604973322474,0.6240882734273915,4.447023885663921,2.2855747631718684,-0.20570172868546815,0.40023214970975285,0.34821539775725885,-1.099411724772906,1.1532389621424444,0.07545876864677925,-0.22385612371763863
76,4.067464113235474,4.0019126128543885,3.2115932244324323,-0.3162537332114267,0.5374129851425318,4.438422983190186,2.3022356357416953,-0.2072012072167526,0.3994580684871168,0.43651037033579776,-0.909357588690737,1.008698432396981,0.1090525259946741,-0.13795491665541498
77,4.099317312240601,3.986099926193817,3.238463873689559,-0.3162537332114267,0.5374129851425318,4.434964632611648,2.308890687683951,-0.20780016189155553,0.3991468169350484,0.44886470641783127,-0.9295731860056078,1.0322721699281552,0.10845357131987116,-0.1382661682074834
78,4.150441408157349,4.027922833921156,3.1225595843067677,-0.2918837232313551,0.4770435777214681,4.4262738872399146,2.325504872678539,-0.20929543854106847,0.39836464985159237,0.3983510533187582,-0.7970547116282289,0.8910554275739099,0.08258828469028662,-0.07867892786987574
79,4.2015581130981445,3.967864377044764,3.435490983912501,-0.3110812155705473,0.5991085759702114,4.405165363051102,2.365246617561988,-0.2128721955805789,0.3964648826745991,0.4373009860063384,-1.0702443663505128,1.1561380350404211,0.0982090199899684,-0.20264369329561227
80,4.249963045120239,3.952310316266237,3.465446412711012,-0.3110812155705473,0.5991085759702114,4.394477186970185,2.3850458467107467,-0.21465412620396715,0.3955029468273166,0.44216687070394833,-1.0804005660002653,1.1673803684154602,0.09642708936658015,-0.20360562914289476
81,4.330121755599976,3.9806680698271686,3.3612992448835284,-0.2925672259751657,0.5425685737864194,4.3837000228764,2.4047967787626106,-0.2164317100886349,0.3945330020588759,0.403031953049231,-0.9565024661209178,1.0379459151969697,0.07613551588653081,-0.1480355717275435
82,4.350544214248657,4.084469931431575,3.4244765897611287,-0.2426349708955207,0.5577674278823854,4.37283408900695,2.4244990137618805,-0.21820491123856922,0.39355506801062545,0.2883641575753755,-0.9999775759992482,1.0407252470635504,0.02443005965695147,-0.16421235987175997
83,4.406856298446655,4.314609752743718,3.342470868095843,-0.1407192495167428,0.5115385790907988,4.361879605396625,2.444152152738972,-0.21997369374650738,0.39256916448569634,0.047269852652907396,-0.8983187153568708,0.8995615339320853,-0.07925444422976458,-0.11896941460510246
84,4.451868534088135,4.278383595538872,3.349053956935941,-0.1529864596610318,0.503556397735245,4.350836793873347,2.4637557977184916,-0.22173802179466415,0.39157531144860114,0.0724531983344745,-0.8852981592174496,0.8882580124393472,-0.06875156213363234,-0.11198108628664383
85,4.501436948776245,4.097688271528591,3.289342673915211,-0.2256434707874096,0.467913918522522,4.339705878053667,2.483309551727298,-0.22349785965545677,0.39057352902482995,0.2420176065250752,-0.8060331221879133,0.8415829822020653,0.0021456111319528293,-0.07734038949769206
86,4.572125196456909,3.910007540804828,3.0379356335122445,-0.2996471136961711,0.3526272410448212,4.330364196269983,2.4995666480117853,-0.22496099832106062,0.3897327776642984,0.420356655465155,-0.5383689855004592,0.6830379801611655,0.07468611537511047,0.03710553661947724
87,4.599731922149658,3.785712972745592,3.0105788603793315,-0.3455063432683711,0.3337535838873362,4.32660997040652,2.5060593895932977,-0.22554534506339677,0.3893948973365868,0.5408969976609281,-0.5045194707860339,0.7396684787665524,0.11996099820497433,0.05564131344925055
88,4.651602268218994,3.768950412642021,3.181036790473104,-0.3452915360596602,0.3981719234189869,4.317180636907311,2.52226580399968,-0.2270039223599712,0.388546257321658,0.5482302242652906,-0.6587709864734239,0.8570505185910214,0.11828761369968899,-0.0096256660973289
89,4.701465129852295,3.918281881795027,3.042366200146718,-0.275542856869525,0.3317796585740147,4.305786767716,2.541667513400478,-0.22875007620604298,0.38752080909444003,0.3875048859209733,-0.5006986867462402,0.6331344340043717,0.046792780663482025,0.05574115052042533
90,4.7607481479644775,3.869437639498848,2.876623192753063,-0.2902163179704956,0.2554847437047043,4.282737685719747,2.5803161343194825,-0.23222845208875334,0.38544639171477724,0.41330004622089866,-0.29630705843358074,0.5085418380858732,0.057987865881742234,0.12996164801007293
91,4.832238674163818,3.952032936363019,2.9361720286064994,-0.2495895879558241,0.2750588224103689,4.273032614645409,2.5963589455940914,-0.23367230510346815,0.38457293531808684,0.32099967828238984,-0.339813083012408,0.46745451633693247,0.01591728285235594,0.10951411290771795
92,4.855723142623901,3.939553456965228,2.949924969727018,-0.2495895879558241,0.2750588224103689,4.269133264670447,2.602765580814779,-0.23424890227333003,0.3842219938203403,0.32957980770521944,-0.34715938891223885,0.47868830250689076,0.015340685682494054,0.1091631714099714
93,4.900814533233643,4.035394781362146,3.0290429214048262,-0.2042591831380769,0.3024129620186183,4.249492642938641,2.634710568127022,-0.2371239511314319,0.3824543378644776,0.21409786157649524,-0.39433235327780425,0.4487046903847107,-0.032864767993355,0.0800413758458593
94,4.9495909214019775,4.025181822205242,3.044163569505757,-0.2042591831380769,0.3024129620186183,4.245535791947703,2.6410818502047286,-0.2376973665184255,0.3820982212752933,0.22035396974246169,-0.4030817193010283,0.45938082721847967,-0.033438183380348596,0.07968525925667502
95,5.01187801361084,3.639730119098709,2.950629582354663,-0.361590775890037,0.2568558144699656,4.223601448899126,2.6760164869766374,-0.24084148382789733,0.38012413040092125,0.5838713298004174,-0.2746130953780255,0.6452271552840971,0.12074929206213969,0.12326831593095566
96,5.053581476211548,3.670978405870172,2.8206852058815164,-0.340880848047401,0.1969076635922731,4.211516651457184,2.6949955347295935,-0.24254959812566335,0.3790364986311465,0.5405382455870118,-0.12568967115192287,0.5549589970228099,0.09833124992173764,0.18212883503887342
97,5.115325927734375,3.579367664716605,2.8227636789037898,-0.3722237324577534,0.1936429707553357,4.1993465709469655,2.7139200089150632,-0.24425280080235565,0.37794119138522686,0.6199789062303607,-0.10884366998872652,0.6294607125684725,0.12797093165539777,0.18429822062989115
98,5.149788856506348,3.470957143693937,2.826225247348685,-0.4100078338173359,0.1910255902333589,4.187091453812185,2.732789526313093,-0.24595105736817835,0.3768382308430966,0.7161343101182478,-0.09343572103559206,0.7222039767918615,0.16405677644915756,0.18581264060973768
99,5.226409196853638,3.450456752003071,2.835776526860353,-0.4100078338173359,0.1910255902333589,4.174751548218545,2.751603704816599,-0.2476443334334939,0.375727639339669,0.724294796215474,-0.08417282204375409,0.729169401302348,0.162363500383842,0.1847020491063101
100,5.261019945144653,3.441077413341863,2.8173766725550244,-0.4053256767380496,0.1792576759246769,4.162327104048714,2.77036216343911,-0.24933259470951985,0.3746094393643842,0.7212496907068511,-0.04701450911591465,0.7227803818672299,0.15599308202852974,0.19535176343970728
101,5.301772832870483,3.566328860337629,2.6342589477359124,-0.3440141722243934,0.0983276680506006,4.1498183728972595,2.7890645223224793,-0.2510158070090231,0.3734836535607533,0.5834895125596304,0.15480557458656685,0.6036760531859386,0.0929983652153703,0.2751559855101527
102,5.359576225280762,3.358880616656462,2.5657589698080754,-0.4242227206923042,0.0673752576872318,4.1372256080655605,2.8077104027445796,-0.2526939362470121,0.3723503047259004,0.7783449914090985,0.24195143293650423,0.815083689906538,0.17152878444529213,0.3049750470386686
103,5.402224540710449,3.535424316926129,2.6663430322907318,-0.3408050462471002,0.1083829739309223,4.124549064556675,2.826299427126968,-0.25436694844142715,0.37120941581010075,0.5891247476305459,0.15995639483623636,0.6104539429963249,0.08643809780567302,0.2628264418791785
104,5.450040102005005,3.696593068626614,2.794126594443394,-0.265599874191694,0.1600214240664893,4.111788999070177,2.844831219042538,-0.2560348097138284,0.37006100991631585,0.4151959304435624,0.050704624599144044,0.4182805513200866,0.009565064477865592,0.21003958584982654
105,5.5129289627075195,3.6833130749170295,2.8021276656467182,-0.265599874191694,0.1600214240664893,4.098945669996953,2.8633054032231353,-0.25769748629008216,0.36890511029972584,0.4156325950799231,0.06117773757641709,0.4201109016293677,0.007902387901611851,0.20888368623323653
106,5.551293134689331,3.43846517857716,2.837197264558867,-0.3633181515600344,0.1714810006106311,4.0860193374139815,2.8817216055671624,-0.25935494450104457,0.3677417403672584,0.6475541588368214,0.04452434100829539,0.6490830498242011,0.10396320705898981,0.19626073975662728
107,5.604424476623535,3.420299270999158,2.8457713145893986,-0.3633181515600344,0.1714810006106311,4.0751853263393345,2.8970246902949266,-0.2607322221265433,0.36676667937054014,0.6548860553401763,0.051253375705528015,0.6568886161292707,0.1025859294334911,0.19528567875990904
