Time,x,y
1681569598.7762916,10.813417912,10.813417912
1681569598.8013093,10.82484007,10.82484007
1681569598.8013475,10.884165288,10.884165288
1681569598.8272326,10.90681696,10.90681696
1681569598.829642,10.93362713,10.93362713
1681569598.8964689,10.962521076,10.962521076
1681569598.8964837,11.003876686,11.003876686
1681569598.9276555,11.03869629,11.03869629
1681569598.9276574,11.123063564,11.123063564
1681569598.951322,11.161212444,11.161212444
1681569598.9702911,11.194231988,11.194231988
1681569598.9740386,11.21421528,11.21421528
1681569598.9959338,11.256476402,11.256476402
1681569599.0243168,11.301203252,11.301203252
1681569599.0304527,11.324805738,11.324805738
1681569599.056699,11.366163254,11.366163254
1681569599.0801573,11.431129934,11.431129934
1681569599.1042285,11.452564240000001,11.452564240000001
1681569599.1378438,11.508208752,11.508208752
1681569599.1557648,11.545365334,11.545365334
1681569599.1741035,11.610891819999999,11.610891819999999
1681569599.1787715,11.640282154,11.640282154
1681569599.1936753,11.658707142,11.658707142
1681569599.2032087,11.674373150000001,11.674373150000001
1681569599.219067,11.711322308,11.711322308
1681569599.23132,11.735008239999999,11.735008239999999
1681569599.2550244,11.772620678,11.772620678
1681569599.2637138,11.80454731,11.80454731
1681569599.283475,11.839272976,11.839272976
1681569599.3071709,11.881835938,11.881835938
1681569599.3428178,11.920126438,11.920126438
1681569599.3587675,11.96575451,11.96575451
1681569599.3831851,12.020412922,12.020412922
1681569599.3958564,12.042642118,12.042642118
1681569599.4374046,12.103149892,12.103149892
1681569599.4374893,12.146137238,12.146137238
1681569599.46505,12.159873964,12.159873964
1681569599.4900413,12.22641945,12.22641945
1681569599.490153,12.249812604,12.249812604
1681569599.5227935,12.29153061,12.29153061
1681569599.529143,12.326942922,12.326942922
1681569599.546546,12.360321046,12.360321046
1681569599.5710645,12.392568588,12.392568588
1681569599.5791092,12.422730446,12.422730446
1681569599.6038692,12.473602296,12.473602296
1681569599.6390905,12.502353192,12.502353192
1681569599.6541128,12.57496357,12.57496357
1681569599.6626632,12.59789896,12.59789896
1681569599.6781192,12.63946438,12.63946438
1681569599.7107964,12.662156106,12.662156106
1681569599.7108135,12.668815614,12.668815614
1681569599.7108333,12.675484182,12.675484182
1681569599.7133381,12.70273304,12.70273304
1681569599.7503362,12.760239602,12.760239602
1681569599.7561986,12.783099176,12.783099176
1681569599.7723832,12.812390328,12.812390328
1681569599.8013852,12.85115099,12.85115099
1681569599.8014398,12.885956764,12.885956764
1681569599.8244905,12.92656517,12.92656517
1681569599.8316262,12.940359116,12.940359116
1681569599.8411572,12.956192018,12.956192018
1681569599.8597877,12.977675438,12.977675438
1681569599.8868573,13.02651024,13.02651024
1681569599.9090524,13.066891194,13.066891194
1681569599.9271278,13.111441612,13.111441612
1681569599.9378724,13.150146486,13.150146486
1681569599.955144,13.17606926,13.17606926
1681569599.9734213,13.207093716,13.207093716
1681569599.9905632,13.22826767,13.22826767
1681569600.0062714,13.277264118,13.277264118
1681569600.0235736,13.310851098,13.310851098
1681569600.0534291,13.344884396,13.344884396
1681569600.0875125,13.399900438,13.399900438
1681569600.1043665,13.458811284,13.458811284
1681569600.147258,13.533185482,13.533185482
1681569600.178727,13.60065508,13.60065508
1681569600.1854966,13.626474858,13.626474858
1681569600.1930525,13.653315544,13.653315544
1681569600.2244284,13.71305132,13.71305132
1681569600.236599,13.74239731,13.74239731
1681569600.2554433,13.766794682,13.766794682
1681569600.2765238,13.807185174,13.807185174
1681569600.2937787,13.845968724,13.845968724
1681569600.3361003,13.88531685,13.88531685
1681569600.3487306,13.938427926,13.938427926
1681569600.3567328,13.988953114000001,13.988953114000001
1681569600.3772173,14.002617836,14.002617836
1681569600.3882258,14.029904366,14.029904366
1681569600.4250002,14.073948384,14.073948384
1681569600.4250305,14.117076874,14.117076874
1681569600.460947,14.14889908,14.14889908
1681569600.4610136,14.175729752,14.175729752
1681569600.4635165,14.205355168,14.205355168
1681569600.5173886,14.244105816,14.244105816
1681569600.5279188,14.327529432,14.327529432
1681569600.5534928,14.357794762,14.357794762
1681569600.5818758,14.393101216,14.393101216
1681569600.5820034,14.403930664,14.403930664
1681569600.5849352,14.425437452,14.425437452
1681569600.603558,14.461578846,14.461578846
1681569600.634653,14.517323972,14.517323972
1681569600.6582103,14.551993848,14.551993848
1681569600.6800795,14.577324392,14.577324392
