Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685537149.3582904,4.04454567117887,12.750620289651959,0.2550917666122967,1.2276216811652951,1685537149,92381000
1685537149.359125,3.9662273267560373,12.861791541618672,0.23385136103886897,1.2392339497940825,1685537149,156080484
1685537149.6636846,3.811951683745181,12.953436097204833,0.19348353224077183,1.2464536006308478,1685537149,318453550
1685537149.6636884,3.813447019797841,13.090478399247022,0.1914131547982415,1.2653679955016282,1685537149,548094034
1685537149.8549292,3.829630838231531,13.103009607834633,0.207539535744027,1.2374635213737972,1685537149,647330284
1685537149.996295,3.8218574203791364,13.199580652780957,0.20332283892403857,1.2455245247988973,1685537149,815435409
1685537150.102072,3.7909970239735737,13.208689153893072,0.2099460732666803,1.2318601831768576,1685537149,991155862
1685537150.3877835,3.8014943276369078,13.270282163051915,0.2099460732666803,1.2318601831768576,1685537150,54028034
1685537150.387825,3.7362646442340655,13.358769982256439,0.19273360127863065,1.2379732768369904,1685537150,247767448
1685537150.431715,3.745901324297997,13.420668646098289,0.19273360127863065,1.2379732768369904,1685537150,307211637
1685537150.7022307,3.6946016456204753,13.513962227155645,0.17769847714112724,1.245719497441089,1685537150,439908981
1685537150.7830746,3.669193855946584,13.60129159490857,0.16891173181945568,1.252136310010797,1685537150,696679830
1685537150.9813778,3.5870241504890497,13.729997403593835,0.1448442350665325,1.269692257443966,1685537150,775495052
1685537151.250131,3.48778998995521,13.914424592022621,0.11558327304336168,1.3029287026226333,1685537150,977189779
1685537151.4145143,3.6245837667240983,13.744619874400126,0.1729011013101604,1.2283950269714874,1685537151,191493272
1685537151.472187,3.499689083016301,13.838874604862639,0.14433466561118438,1.235418990985135,1685537151,389603137
1685537151.579128,3.50690581629686,13.900645554411895,0.14433466561118438,1.235418990985135,1685537151,469256162
1685537151.6106493,3.4634294038883926,13.98547232448199,0.1325212478969423,1.2407918680251213,1685537151,578722000
1685537151.67367,3.47005546628324,14.047511917883245,0.1325212478969423,1.2407918680251213,1685537151,653102636
1685537151.7714968,3.3843456715388744,14.145397129992071,0.11011762085079155,1.249489159604406,1685537151,699385166
1685537151.9266691,3.4173182332296435,14.283570312707376,0.1172894559468072,1.2692548814887392,1685537151,758628606
1685537152.0696192,3.337030027574472,14.345825091868326,0.09401242568539057,1.268928509327699,1685537151,926145792
1685537152.2635899,3.3864079255925716,14.333942525773766,0.12155776953114951,1.2392298519096157,1685537152,68712711
1685537152.307796,3.323431025456034,14.356289958480408,0.10337636234243519,1.231362437911339,1685537152,262043476
1685537152.3903685,3.284695474611624,14.522759903871783,0.09378507254279891,1.2542791501533517,1685537152,332104682
1685537152.4397073,3.192503803894926,14.671959533262308,0.07168710045302176,1.274006025968968,1685537152,389964580
1685537152.5439072,3.1960881589175774,14.735659834560757,0.07168710045302176,1.274006025968968,1685537152,439275741
1685537152.7352211,3.194586943540068,14.85325456699717,0.07043026502974788,1.2873253637898068,1685537152,550041913
1685537152.8768833,3.1447068927088355,14.918238182011477,0.05673515191194159,1.287483685643183,1685537152,694561004
1685537152.9312758,3.12170958155959,14.993015148702636,0.04987188499426247,1.2902473646077584,1685537152,857311010
1685537153.1834185,3.124203175809303,15.057527516933023,0.04987188499426247,1.2902473646077584,1685537152,918113708
1685537153.1834333,3.0818494089783472,15.155535264530965,0.03755091625460549,1.2994495899375442,1685537153,5720376
1685537153.3625147,3.0905813269663027,15.101164605265307,0.06445720189261792,1.2544414437267795,1685537153,172179937
1685537153.4344163,3.0608284471241594,15.08696027158787,0.06945169267427811,1.2358422847493749,1685537153,351064682
1685537153.5587711,3.064301031757873,15.148752385825338,0.06945169267427811,1.2358422847493749,1685537153,411954164
1685537154.190756,2.962195351220055,15.316157448779418,0.04477158259376534,1.260530502499673,1685537153,530253648
