Time,x,y,timestamp.secs,timestamp.nsecs
1685537135.376546,5.092592188531382,7.236391466209966,1685537135,235503435
1685537135.3765483,2.028074622444595,11.575932474110985,1685537135,292418003
1685537135.3765507,3.0733308177232335,5.041338292700196,1685537135,328992605
1685537135.571036,4.912386565056298,8.900740579415803,1685537135,511232137
1685537135.6811717,2.947213012435791,9.212639404673446,1685537135,665151596
1685537135.8398807,2.3055781299638607,5.864320113701502,1685537135,763994932
1685537135.8670058,3.9151162128683907,6.7580524002027,1685537135,843721151
1685537136.0685434,4.816210627117185,11.569856756976913,1685537135,961055517
1685537136.0685463,-3.521704463248678,9.080037949514079,1685537136,47521352
1685537136.176103,3.63122703125721,10.655258713083423,1685537136,111016035
1685537136.2024481,6.230757586861266,9.914861126993268,1685537136,187013626
1685537136.352768,2.0716269951717967,6.699670194698035,1685537136,288225173
1685537136.3527699,4.1309238016880085,5.942190969705635,1685537136,333074331
1685537136.3960378,6.351195521280818,8.587784861385657,1685537136,388728857
1685537136.4537766,4.705615278951149,6.351995314869648,1685537136,443135261
1685537136.4901116,3.8880196718167537,10.702096888241437,1685537136,488724946
1685537136.588218,5.7541249186886665,13.94957030542135,1685537136,585333108
1685537136.6705081,0.9129823895227016,12.05061025993945,1685537136,667935848
1685537136.7248485,3.009661419466718,9.61372315014567,1685537136,722101449
1685537136.7626898,3.646065296793506,7.433056318388805,1685537136,760039567
1685537136.8976278,5.130851073916511,11.781846551852317,1685537136,895383358
1685537137.0303385,1.0110136990663219,7.646319490076603,1685537137,25449514
1685537137.195745,-0.3354515070560322,12.209729007211777,1685537137,192388296
1685537137.24492,1.601946046418402,7.0855847493063955,1685537137,222704887
1685537137.3330977,2.9331605319148535,5.203308050940336,1685537137,329701185
1685537137.5397666,2.1542146650316583,6.435442225780806,1685537137,472641706
1685537137.5397737,2.819914484854009,10.586579687430188,1685537137,501934528
1685537137.6319356,0.7441480251186867,11.446681234436756,1685537137,582867383
1685537137.66324,3.8989044392514542,15.160401973443552,1685537137,634617090
1685537137.7406461,0.625087850966676,12.485784046863523,1685537137,732267856
1685537137.7774737,5.841580154776594,10.194916738752354,1685537137,742733716
1685537137.7775273,6.936906279104801,10.022949137866458,1685537137,763311862
1685537137.9416845,0.6085625111710158,9.39560199114712,1685537137,876873493
1685537138.1115751,3.1162652246191818,10.115143127173953,1685537138,94774246
1685537138.1993227,3.3456569168230104,10.74523591891697,1685537138,143162965
1685537138.2241945,1.7324578364246659,7.093631379171713,1685537138,214084148
1685537138.3059838,3.2686015758672236,10.685323471922995,1685537138,252026796
1685537138.4825106,1.9347132070191169,11.472224686522804,1685537138,451446771
1685537138.5726197,-0.8746335399560472,9.375889733993278,1685537138,511857986
1685537138.572623,4.6133506330467515,12.002329018664797,1685537138,555326938
1685537138.6539161,3.4708820517476644,9.583812154446683,1685537138,621533632
1685537138.7201195,7.962498663592224,8.245344040611986,1685537138,714790344
1685537138.7563982,2.5783631564893756,11.657061447488559,1685537138,751646041
1685537138.9208355,1.7559368269008129,11.587779750647876,1685537138,918785572
1685537139.015517,2.3384053207105313,15.19438723410973,1685537138,973185300
1685537139.0548453,3.196560954900735,14.441121087241713,1685537139,47644138
1685537139.1180654,2.098954916738334,6.628958483996884,1685537139,113468408
1685537139.198973,2.3305782717221257,11.1745926179803,1685537139,194378852
1685537139.2899926,0.44199689541477505,9.68735282472378,1685537139,280862808
1685537139.3912756,2.7693397011380703,11.8706777336023,1685537139,390062332
1685537139.5221384,0.8454560894350946,11.501419103086464,1685537139,518179178
1685537139.613377,1.5826389869944681,12.665561365418398,1685537139,610991001
1685537139.6288707,2.0792052381942425,9.602288881355305,1685537139,627139091
1685537139.678368,4.8777449141251985,13.178366740693416,1685537139,676284790
1685537139.807459,3.312602048660879,16.6773777963671,1685537139,802664756
1685537139.9064698,4.213129313605167,14.065164934194328,1685537139,900629997
1685537139.9875379,1.2040390349580483,12.258679572008434,1685537139,973628520
1685537140.183337,-0.14341688223709115,13.526785912529387,1685537140,181456804
1685537140.289853,1.953933644205336,11.61700862011558,1685537140,283079862
1685537140.3858252,-1.1678633823443199,13.560913016972055,1685537140,353476524
1685537140.4992774,-0.09361778569761725,11.218345877666916,1685537140,418058633
1685537140.6538537,1.1575902871567414,12.96883160751309,1685537140,651668310
1685537140.6853824,1.3612927128413732,12.080080583061573,1685537140,682359695
1685537140.7514987,2.5968752429723025,16.708064940721485,1685537140,749354124
1685537140.7806783,4.72161903246745,10.091097108135685,1685537140,779052257
1685537140.8695087,0.9436049592039182,11.763617836906642,1685537140,866880178
1685537140.9566286,2.048884230684058,15.316802230924635,1685537140,955051183
1685537141.1070485,2.8396465206057053,11.107440323116709,1685537141,105585575
1685537141.1534486,0.46508907964532065,14.059897451004,1685537141,151682376
1685537141.2583501,3.832186041092103,14.12462393420065,1685537141,250113248
1685537141.3247695,1.1757462316472571,13.113024960999557,1685537141,322818517
1685537141.3726947,-2.4073997346544305,15.183280373941255,1685537141,370547533
1685537141.4373512,-0.47287345986810436,14.538021890803671,1685537141,428864002
1685537141.4862728,2.9242540364726946,10.732265414878437,1685537141,484146118
1685537141.5555444,0.742994051360232,15.002096802100983,1685537141,540347337
1685537141.646177,3.952409032754627,17.09208193630957,1685537141,641969680
1685537141.8480997,2.4700831058119044,12.512476095244013,1685537141,812707662
1685537141.9257233,0.30212433420331775,18.058350905134667,1685537141,904778718
1685537142.1270268,3.945176574858986,13.53592488548009,1685537142,98857402
1685537142.142262,2.855488260040593,16.032265599029703,1685537142,136610507
1685537142.1969109,3.024142754282524,18.67174432111111,1685537142,191664934
1685537142.3433435,2.749622154548405,11.602261332112718,1685537142,230911970
1685537142.3433456,5.0601901202937025,15.942765156971587,1685537142,325912475
1685537142.3600764,2.0224390372623935,11.973364768271152,1685537142,350662231
1685537142.544158,1.9968352560655807,14.450279923159835,1685537142,535164117
1685537142.6103466,2.0527980474999774,15.854747350180979,1685537142,594214916
1685537143.0021884,3.1628691552524693,17.038970513854622,1685537142,691708087
1685537143.0799983,2.9582673757378752,14.057772054576777,1685537142,794801235
1685537143.0800712,2.278575597930679,14.685786550597815,1685537142,919605731
1685537143.1160264,-0.29099556212036815,14.233179446214473,1685537142,967199087
1685537143.11603,-0.8168532922975437,17.926180456555056,1685537143,89646339
1685537143.226039,1.7380954262499235,18.015079219510465,1685537143,154732227
1685537143.249449,1.0917588849711204,19.91572288564024,1685537143,235188245
1685537143.4328485,-0.29162093635533004,17.15438985200548,1685537143,279006481
1685537143.4330175,2.8954512704521433,14.832247320127074,1685537143,366053581
1685537143.5201283,5.232047390203013,24.087026320802305,1685537143,406650543
1685537143.6840339,0.9345164975728693,14.68827474125434,1685537143,542937040
1685537143.6845126,0.600467875567416,13.938051353217244,1685537143,573971748
1685537143.6848173,0.12441728063066693,13.43914434321465,1685537143,657042503
1685537143.6852238,1.2578980279913496,13.24528897645422,1685537143,682396411
1685537143.8103492,-0.829102684789648,13.184960251532422,1685537143,768913507
1685537143.8499942,-0.4439153982198896,15.46338608687087,1685537143,839567422
1685537143.904247,-0.7850839290743025,17.45478764292756,1685537143,879724979
1685537144.0632508,1.7335673222933776,16.556044779041336,1685537144,34599065
1685537144.1619117,-5.053950594325716,14.51098753762842,1685537144,118713378
1685537144.278095,1.6257455993204148,15.775274002397751,1685537144,243986606
1685537144.3364944,-0.511028275381677,20.921405659528105,1685537144,295483827
1685537144.3965952,-2.0496314497663386,15.530920057356525,1685537144,378112554
1685537144.459573,-0.42759225274913926,16.466360440924863,1685537144,424345493
1685537144.5371392,0.677854965349712,17.05113053321824,1685537144,487694025
1685537144.564067,-0.8119106837241482,18.21188025421052,1685537144,549289941
1685537144.6311555,-2.639201675340037,19.182952836480965,1685537144,595649719
1685537144.6312292,-2.825957971170051,17.18386158982196,1685537144,607107639
1685537144.6841557,-3.190379565101367,16.982573826428798,1685537144,678803920
1685537144.7173889,-1.2997748719715538,16.30583448914488,1685537144,702001333
1685537144.7835975,-2.177786559554702,16.43244280701544,1685537144,776165723
1685537144.8501127,2.366407544517459,17.75789603413625,1685537144,849184036
1685537144.9934464,2.2393991703050675,18.171071594810527,1685537144,864847660
1685537144.9934485,-0.3793613641718276,23.223307116276196,1685537144,937883377
1685537145.0606058,-1.719821454382835,16.065281670496788,1685537145,13365745
1685537145.115313,-0.38963118835061833,18.33651410416732,1685537145,78216791
1685537145.1741207,1.0985102226106904,16.91277867856063,1685537145,118251323
1685537145.2924197,-3.228256467877539,18.685177901846313,1685537145,234993934
1685537145.409255,-0.947846073816294,18.26683796011102,1685537145,331063032
1685537145.4092689,1.6583153823935504,16.740348467492247,1685537145,394334554
1685537145.565347,2.0796039611500228,19.844783632779087,1685537145,462104320
1685537145.5653493,2.3669544453880556,17.407687528422517,1685537145,526296138
1685537145.574741,-3.878845417254315,17.49321788151293,1685537145,566825151
1685537145.850403,-1.6193415509144544,20.144720262347626,1685537145,814303636
1685537145.8833632,-1.6191851339716454,19.336108408263392,1685537145,869091749
1685537146.0007815,1.5093973772375484,16.5249797074738,1685537145,995885372
1685537146.2398791,-2.015738300343513,16.272822976384873,1685537146,127309083
1685537146.2770941,-2.3065739713732665,14.107857298891112,1685537146,220590591
1685537146.3568232,2.1861781457661604,19.81060925516477,1685537146,337068080
1685537146.4774833,2.7925968925688927,15.19985986522283,1685537146,465876817
1685537146.5619264,-4.074587252417721,18.469078134452815,1685537146,530372381
1685537146.7202365,2.8858571666427015,20.392325724398084,1685537146,696353673
1685537146.8531365,-1.3932682986224867,20.242260375612236,1685537146,832027673
1685537146.9531572,1.3514839381465098,18.476557722360777,1685537146,934357404
1685537147.0840802,-3.358549278133607,21.8518672000837,1685537147,47748327
1685537147.1466467,-2.3940027417039627,15.974785493923601,1685537147,131829261
1685537147.3144612,0.4337111453219378,20.69277138332965,1685537147,246287345
1685537147.3978293,0.10753917997995321,17.91521729569185,1685537147,343847513
1685537147.3978317,-2.1308959016351015,20.396318504618126,1685537147,386288166
1685537147.4784422,-2.5235416758162175,18.52888680947859,1685537147,458827495
1685537147.6383262,1.146334909460452,21.90979212060722,1685537147,618711948
1685537147.801058,-0.3604872636549944,19.643417355371714,1685537147,718439102
1685537147.8505492,-3.3795987149334374,21.691308555358603,1685537147,783556699
1685537147.902423,1.9679195416580924,16.862182487047004,1685537147,894550800
1685537148.2016842,-0.06855372360784573,16.826851193632134,1685537148,173956871
1685537148.2823005,-0.16461962648863615,21.633528517883754,1685537148,277744531
1685537148.3618631,-3.1639143221481425,26.877032450914864,1685537148,360345840
1685537148.3920994,-1.0281664812078746,20.076001178231007,1685537148,375195741
1685537148.5376735,-0.5746854066081841,26.291997322070248,1685537148,426874399
1685537148.5376768,-2.368660080674325,19.606356415666156,1685537148,455509424
1685537148.601087,0.9631463787034564,21.275854788441404,1685537148,580837011
1685537148.8103526,-4.028405053754223,23.437837867070826,1685537148,669277429
1685537148.810356,-4.305587389439253,21.054601556805288,1685537148,760967731
1685537149.3204062,-2.0087870991933876,20.050070781563686,1685537148,981194257
1685537149.320451,-1.1077712101668373,20.84679179073892,1685537149,64676284
1685537149.3204887,-0.9583469331790934,18.875614970888748,1685537149,215172052
1685537149.320526,-2.147531307821348,23.218447762432348,1685537149,243153095
1685537149.3205638,1.0254867937985164,23.781857399714127,1685537149,297451496
1685537149.6634033,-0.5777194269504426,21.115987549748915,1685537149,487463951
1685537149.6634064,0.954832578952582,19.003345372242826,1685537149,558562040
1685537149.6634092,-0.41059692852138374,19.264697347430754,1685537149,581925630
1685537149.7091691,-2.885538819320904,21.207918260613734,1685537149,681530714
1685537149.8550036,-4.5988572606805525,24.196027150063905,1685537149,822322845
1685537149.9300263,-8.689798936745486,22.808768175264824,1685537149,907531738
1685537150.049269,-3.2986362070141366,25.241213698979536,1685537150,17081260
1685537150.0492713,-3.5695541115949183,22.551349924890637,1685537150,32230377
1685537150.1699762,-4.042057677052592,24.235968384787125,1685537150,104063749
1685537150.2772024,-2.769079594653952,24.84322876876585,1685537150,200942039
1685537150.3816109,-6.544298213151892,19.73785433312014,1685537150,250833749
1685537150.3860037,-1.6601857698980713,23.85682129164273,1685537150,354532003
1685537150.419605,-3.413976404558629,25.096515179427445,1685537150,405964374
1685537150.551497,-4.823577683654225,25.356916004773325,1685537150,473215579
1685537150.5515003,-1.3408285778424482,18.70794042789718,1685537150,505141496
1685537150.6513932,-2.268632230906082,21.98370416306267,1685537150,601438045
1685537150.702177,-2.5835552846128933,25.453321898536252,1685537150,622540712
1685537150.7830267,-2.645316024443968,23.19430725348984,1685537150,747411966
1685537150.9682536,-8.429669553927358,22.55914579722365,1685537150,941433906
1685537151.2500083,-2.341705676905985,22.120823055506126,1685537151,109549760
1685537151.2500112,-3.890365187572983,26.85954162356904,1685537151,174057006
1685537151.2500143,-4.653639892088545,25.59311921861247,1685537151,217504739
1685537151.2911167,-3.5258360138148896,26.5893275808644,1685537151,288041114
1685537151.4145281,-4.650729512629302,25.332849977749653,1685537151,353172540
1685537151.4575503,-0.9191071407698448,25.09676954133313,1685537151,431177616
1685537151.4924166,-3.1399248281697525,21.891478827038032,1685537151,490945100
1685537151.6009686,-4.877991840189232,21.737431205177923,1685537151,598827600
1685537151.633803,-4.101725163224197,26.523403656846437,1685537151,631912469
1685537151.7261665,-0.21533560178495526,21.86714200086713,1685537151,724204540
1685537151.8157396,-6.321022603432603,22.565759106399817,1685537151,814460754
1685537151.944666,-2.9361484159864717,22.58556014559086,1685537151,942433118
1685537151.9869978,-2.206423383818068,22.645313816555987,1685537151,985019683
1685537152.0647595,-2.5759645955304658,24.37686603707527,1685537152,63829183
1685537152.1366906,-1.6419034894242792,22.578459539942166,1685537152,134608268
1685537152.216616,-5.059304777888849,26.925848633186504,1685537152,215919017
1685537152.2863111,-3.929811470553988,24.370572697385494,1685537152,280491828
1685537152.318662,-4.672144159597364,27.205850355153444,1685537152,317601680
1685537152.370359,-3.782322895457052,24.296454228021158,1685537152,368719339
1685537152.4304085,-1.452586624698819,26.37837834698599,1685537152,429794788
1685537152.472512,-3.143526278473718,25.265211452081417,1685537152,471822261
1685537152.5262525,-0.3315232093748266,25.68882444457453,1685537152,522686243
1685537152.613514,-3.1546820159660993,23.92506439050025,1685537152,611346006
1685537152.7033331,-4.298748985867795,25.931626929131625,1685537152,701496124
1685537152.803407,-2.9371831774319643,25.540539536713215,1685537152,773174285
1685537152.875784,-5.280840272118138,22.962102284466923,1685537152,840401887
1685537152.9312365,-4.964920784053009,23.95552587095891,1685537152,880917549
1685537153.1838117,-4.384619331226609,25.124355293121738,1685537153,76112270
1685537153.1838188,-7.3235127941257465,29.796956433279554,1685537153,148834228
1685537153.362285,-4.777967679959428,22.060279164065946,1685537153,245634555
1685537153.362287,-5.398278233101986,27.582544363445535,1685537153,304532527
1685537153.432769,-3.838237104075398,27.08927239543746,1685537153,378381013
1685537153.4850867,-5.275447057900362,22.012287147811875,1685537153,455425024
1685537153.582972,-4.230716987259671,25.654150124637034,1685537153,579147577
1685537154.328001,-3.3731182511362836,27.833647365444683,1685537153,706044435
1685537154.3304493,-2.9929934780703102,29.513208146294897,1685537153,736899614
1685537154.3304992,-6.730913869674551,27.171414974283476,1685537153,793860673
1685537154.330544,0.12121141218930909,27.501737211301908,1685537153,906765937
1685537154.330587,-2.427594806859384,22.259047420556442,1685537153,958157300
1685537154.3306277,-7.4878244410474855,24.073302744261994,1685537154,98696708
1685537154.3306713,-4.010253533001357,30.156446741842014,1685537154,193686723
1685537154.408285,-3.0911693299558536,23.378719626360787,1685537154,386058568
1685537154.4533646,-2.373890323901869,27.57623970737672,1685537154,451587438
1685537154.6294796,-3.1970470141702383,27.185830960899846,1685537154,514245986
1685537154.6295245,-4.325273500356709,30.970529539343506,1685537154,542024612
1685537154.7104511,-3.776800470699203,26.191117000089502,1685537154,661302804
1685537154.7261274,-3.769564749733928,26.30257918074621,1685537154,717667818
1685537154.7750025,-5.941178793776968,26.914755985898832,1685537154,748701810
1685537154.8555954,-0.6497172523996855,27.085520002813364,1685537154,804717540
1685537154.9734097,-5.648123981753594,33.71386976503713,1685537154,917489290
1685537155.040925,-5.0464541189918055,28.23249110296028,1685537154,998816728
1685537155.1183884,-4.829545362710674,28.011979254263927,1685537155,105432987
1685537155.2527735,-4.593992770606318,27.319540156381112,1685537155,173512697
1685537155.314017,-4.603931872948321,27.14019828158043,1685537155,255108118
1685537155.3140488,-3.353612738964934,25.126555113690745,1685537155,288673877
1685537155.6686792,-3.276198729570223,28.436354751847993,1685537155,477575778
1685537155.6688454,-1.3735482967586345,28.405944048505944,1685537155,586764097
1685537155.7368925,-4.542725717689252,27.269949987939803,1685537155,682634830
1685537155.7760448,-5.867701422018053,29.43085213872998,1685537155,770882368
1685537155.8706007,-5.502485157262884,23.537947354572665,1685537155,866756677
1685537155.9705937,-2.7764388291535873,25.99484093613142,1685537155,930730342
1685537156.022586,-1.4865499171904069,28.473467056724008,1685537156,13716220
1685537156.1491601,-2.3204412384841273,23.935974815887086,1685537156,139224290
1685537156.2054396,-1.4245893946353614,26.82789223106538,1685537156,199429988
1685537156.2586489,-4.496826756652203,27.15531255752175,1685537156,256768941
1685537156.3350396,-7.081580283518706,27.968470519648847,1685537156,318244934
1685537156.4477859,-5.4689187580961605,31.957863602018463,1685537156,436585664
1685537156.511456,-2.9280047865574135,31.600013011500657,1685537156,457807779
1685537156.5331094,-3.6973961754521274,28.865067552599584,1685537156,526759624
1685537156.6563017,-4.889806836651284,28.958682997193456,1685537156,644031286
1685537156.6833103,-3.954274637546065,28.705002763253017,1685537156,671935558
1685537156.7263522,-3.793467099086459,31.55608378423056,1685537156,724359512
1685537156.879548,-9.076104545369407,31.262504938621056,1685537156,763204097
1685537156.8795516,-6.348621667754393,25.727066084572748,1685537156,865253448
1685537156.952209,-4.442528767463087,30.765068077601455,1685537156,884816408
1685537156.9658139,-3.995916803559142,32.2064024353276,1685537156,962592363
1685537157.1160986,-2.376815679536,27.643760869773445,1685537157,50786495
1685537157.1495247,-4.352518933460992,30.31338757160002,1685537157,137106657
1685537157.2493088,-2.8438776239724324,28.692395754988787,1685537157,222855329
1685537157.3022313,-1.875581157574727,27.42655433011171,1685537157,299607515
1685537157.3795714,-4.621979619188698,28.230510349470173,1685537157,345214605
1685537157.4751167,-4.302272318819751,29.007623943414615,1685537157,467738866
1685537157.5818198,-5.6294066623416645,30.06937937428564,1685537157,555033922
1685537157.6288233,-4.97194327300359,28.148708609830575,1685537157,598556518
1685537157.7855654,-6.579740365192286,32.62242469698766,1685537157,692288398
1685537158.070972,-7.915157862461369,31.88323171307548,1685537157,756930351
1685537158.0709825,-4.188088572925522,34.1199347187574,1685537157,830609560
1685537158.0709994,-3.557868586222179,28.85482368583577,1685537157,879787683
1685537158.0710096,-6.528579591141392,30.3751571585684,1685537157,946654796
1685537158.0715773,-4.541752064804911,30.920400754917296,1685537157,971516132
1685537158.1153882,-1.5135345900685109,27.60608792587721,1685537158,78335046
1685537158.2971864,-3.1190801301209534,31.30296007916368,1685537158,213157653
1685537158.400195,0.05230420608517594,30.505016638642417,1685537158,336365222
1685537158.4001982,-6.807515385268687,35.63385120879041,1685537158,369856119
1685537158.605769,-3.377995533946847,28.829072726990358,1685537158,585137128
1685537158.7345235,-1.1154234536919798,28.73524343092697,1685537158,710232973
1685537158.8702457,-5.195505725683921,29.604712116376536,1685537158,858070373
1685537159.0281587,-5.561349690270919,30.4838391812775,1685537158,984540700
1685537159.028162,-6.338123627744176,36.28668482623952,1685537159,12613296
1685537159.1854036,-5.713672395925927,31.538852843856958,1685537159,96721410
1685537159.2015626,-4.976547715343587,30.259211608357518,1685537159,191854476
1685537159.375831,-3.168913403132799,30.164848989643193,1685537159,329257726
1685537159.5098455,-8.330929440488696,33.74184252391841,1685537159,495469808
1685537159.5417743,-3.57832073150824,31.40726897777848,1685537159,538157939
1685537159.633356,-5.607094891323214,33.26806891517423,1685537159,616741895
1685537159.825309,-1.2464217385289231,31.012487613772514,1685537159,760255336
1685537160.3552022,-7.778136522559579,31.097967271175932,1685537159,823610544
1685537160.3552067,-4.165883323067575,31.994042962173097,1685537159,991182804
1685537160.3554442,-5.097084842092538,32.57757502480299,1685537160,61095476
1685537160.355505,-5.591477494129839,34.21973783737628,1685537160,114554643
1685537160.355584,-5.2834135661196555,32.05803454593541,1685537160,197701215
1685537160.3555903,-3.4049083005283505,32.284558838792066,1685537160,222515344
1685537160.3555937,-6.654474263175457,35.04875183512097,1685537160,286369800
1685537160.426066,-4.32214122395462,32.949248359177766,1685537160,402253866
1685537160.577247,-3.635794453499096,33.68608586209426,1685537160,505558967
1685537160.6359138,-2.960183257406398,32.64020228229196,1685537160,611636161
1685537160.805362,-6.150876974914551,37.780657326307825,1685537160,698741197
1685537160.817364,-4.966139552876647,33.0466418399678,1685537160,814733266
1685537160.922672,-4.739242086718849,36.195179424086014,1685537160,877818584
1685537160.9634035,-2.7667390705504893,33.64650915920452,1685537160,935625553
1685537161.003233,-2.0119916908912128,33.3766523700653,1685537160,998918056
1685537161.131872,-4.874945024759456,31.609101291518517,1685537161,58929443
1685537161.186212,-3.7873101866714514,31.83584262130654,1685537161,167750120
1685537161.3179514,-3.462815818237494,35.95743631591355,1685537161,310695886
1685537161.4167573,-7.096730711240172,33.477092292815435,1685537161,400912523
1685537161.5675232,-2.8738314647147187,33.177285453708556,1685537161,502392768
1685537161.567529,-4.844797745029611,34.65167019548,1685537161,550500631
1685537161.6818068,-4.966834431754974,32.05689799040153,1685537161,589792728
1685537161.728337,-3.2505926009124146,33.70501847497754,1685537161,706527233
1685537161.8289375,-3.6305028147822185,35.1945086261735,1685537161,788141250
1685537161.9447775,-6.375895129815221,37.33076828195518,1685537161,932689905
1685537161.9990094,-2.6100052920530206,33.92906557241261,1685537161,978908777
1685537162.17199,-5.809570584420423,33.62238298399903,1685537162,117339611
1685537162.2859492,-8.060179296096884,35.258425669151826,1685537162,261623144
1685537162.4045417,-3.659578628014886,37.38013513221204,1685537162,321926355
1685537162.404545,-1.12426046222595,38.15816111894777,1685537162,394122838
1685537162.4892287,-7.180693007713838,37.060209851584126,1685537162,486206293
1685537162.5229108,-4.188978647348615,32.99137130389565,1685537162,521207332
1685537162.5888453,-5.332107974645172,32.66890008517368,1685537162,579960584
1685537162.694224,-3.053373502820842,36.113182400292075,1685537162,637573003
1685537162.754508,-6.477088969918237,36.15885112480313,1685537162,730274915
1685537162.8205757,-4.765876085185761,33.5464221412818,1685537162,805776596
1685537162.988021,-5.367840895636809,35.026889042980955,1685537162,943208694
1685537163.0157094,-8.468220249129354,34.33972813346933,1685537163,6553649
1685537163.0963793,-4.238718907824465,35.25124910192669,1685537163,79015970
1685537163.1856208,-7.767349993220381,36.37093450482688,1685537163,181431055
1685537163.2158732,-7.113997086654496,33.059098729971176,1685537163,200599670
1685537163.3958638,-5.704151696114362,35.241775875620775,1685537163,309971809
1685537163.516122,-4.585055120308502,36.464734804829156,1685537163,450034141
