Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685537076.5975587,-4.101482867506964,41.671773480999995,0.2573722792554193,1.0,1685537076,594627380
1685537076.6421654,-4.0905367749670996,41.714187669999994,0.2587794853352913,1.0,1685537076,634353876
1685537076.6877637,-4.078678015517881,41.759879874999996,0.2602912286851443,1.0,1685537076,687286376
1685537076.7324858,-4.065401748574586,41.810721445,0.2619681657067558,1.0,1685537076,730936050
1685537076.8032308,-4.049440844253888,41.871417093,0.26396293996695014,1.0,1685537076,802710533
1685537076.8454282,-4.038682312039772,41.912072228999996,0.2652946776276869,1.0,1685537076,835707187
1685537076.8932521,-4.022508941820999,41.972808885999996,0.26727760228844066,1.0,1685537076,891734600
1685537076.9495578,-4.011999842774428,42.012034226,0.26855398678623543,1.0,1685537076,930312871
1685537077.0124505,-3.9984679375171597,42.062269734999994,0.2701837497638282,1.0,1685537076,993337631
1685537077.0476499,-3.986677288044738,42.10579567,0.2715913732577028,1.0,1685537077,33947229
1685537077.0929327,-3.9710238661789363,42.163235711999995,0.27344259466901283,1.0,1685537077,81949234
1685537077.167193,-3.9543974059408016,42.22382431,0.27538736964991356,1.0,1685537077,157442331
1685537077.189282,-3.9444604108416046,42.259832667999994,0.276539291503317,1.0,1685537077,180712223
1685537077.2343395,-3.9295416277493627,42.313613939,0.2782543638936461,1.0,1685537077,229979753
1685537077.2860126,-3.915463079564967,42.364064502999994,0.2798572955414336,1.0,1685537077,281334161
1685537077.337862,-3.9011416126303438,42.415091323999995,0.28147266715873454,1.0,1685537077,333057641
1685537077.3760684,-3.889772052799043,42.455393361999995,0.28274432683227174,1.0,1685537077,372752904
1685537077.465824,-3.8726187856988052,42.515857028999996,0.28464516911285703,1.0,1685537077,433023452
1685537077.4911973,-3.86116409045296,42.556010294,0.28590284384635317,1.0,1685537077,482020854
1685537077.534869,-3.8443794895283148,42.614530611,0.2877291180224927,1.0,1685537077,531546831
1685537077.5819674,-3.832047371573154,42.657291937,0.2890585491390216,1.0,1685537077,581318616
1685537077.646919,-3.814702882284571,42.717103529,0.29091087905251545,1.0,1685537077,646503686
1685537077.7074962,-3.796216464970725,42.780437516999996,0.29286310533044263,1.0,1685537077,699898481
1685537077.7336655,-3.7886552733992103,42.806220818,0.2936551359617081,1.0,1685537077,724664926
1685537077.7864027,-3.7734394907028,42.857896614,0.29523778674322365,1.0,1685537077,783428192
1685537077.8428588,-3.7584593851301156,42.908503341999996,0.29678150668067504,1.0,1685537077,837653398
1685537077.9119196,-3.743558992355776,42.958581495,0.2983030425139725,1.0,1685537077,887287139
1685537077.9408572,-3.728142048702293,43.010128783999996,0.2998628863398282,1.0,1685537077,936873912
1685537078.022551,-3.710867380735085,43.067571449,0.30159352212710117,1.0,1685537078,16799688
1685537078.068775,-3.6875954935130917,43.144440699,0.3038968241976176,1.0,1685537078,63377380
1685537078.1611469,-3.6725942532724307,43.193684626,0.30536472741907433,1.0,1685537078,138872861
1685537078.2049809,-3.6510715287321265,43.263926792,0.30744817645557987,1.0,1685537078,187657356
1685537078.2442796,-3.6389929426633794,43.303139496,0.3086059233752547,1.0,1685537078,238288402
1685537078.3657258,-3.6283286235334744,43.337639141,0.3096213402482882,1.0,1685537078,270347595
1685537078.366001,-3.614601510863124,43.381881523,0.31091914211430405,1.0,1685537078,317110061
1685537078.396196,-3.593204765555848,43.450478125,0.3129215940991811,1.0,1685537078,366891860
1685537078.4280014,-3.587534991571485,43.468581723999996,0.3134480830096533,1.0,1685537078,419203281
1685537078.4360425,-3.5734263847634438,43.513499308,0.3147507797745374,1.0,1685537078,431055784
1685537078.5218968,-3.557419328022307,43.564237403999996,0.31621609473486306,1.0,1685537078,503930330
1685537078.553374,-3.5414327642676553,43.614677477,0.31766626702718936,1.0,1685537078,549945592
1685537078.5957496,-3.528338791340482,43.655820416999994,0.31884429668025754,1.0,1685537078,586698532
1685537078.6513257,-3.5074525561291425,43.721135663999995,0.3207054570609541,1.0,1685537078,648740053
1685537078.707398,-3.493122637273846,43.76573019,0.3219698174547058,1.0,1685537078,688103437
1685537078.7659051,-3.4771297074225282,43.815294552,0.32336899802215696,1.0,1685537078,763203620
1685537078.83095,-3.451183040829645,43.895255375,0.3256126817422622,1.0,1685537078,827698230
1685537078.9346478,-3.423723402777066,43.979285288,0.3279523689445476,1.0,1685537078,898355484
1685537078.9674075,-3.403670392759758,44.040274429,0.3296387805543367,1.0,1685537078,964320421
1685537079.0362062,-3.385685567795727,44.094709920999996,0.3311355903731276,1.0,1685537079,11499166
1685537079.0628772,-3.3727955054422827,44.133574294999995,0.33219938120892634,1.0,1685537079,60431241
1685537079.1114073,-3.36209816348533,44.165733384999996,0.33307656343041825,1.0,1685537079,107433795
1685537079.1559842,-3.34646752327616,44.212571907,0.3343491534860365,1.0,1685537079,130697250
1685537079.181306,-3.3355903828931606,44.245061445,0.3352283968582619,1.0,1685537079,177501916
1685537079.205806,-3.3248348104308167,44.277104425,0.3360927479359151,1.0,1685537079,202541112
1685537079.2366927,-3.314256438484027,44.308539438,0.3369379831745511,1.0,1685537079,225433588
1685537079.3356826,-3.2972700779371564,44.358852672999994,0.3382852069902502,1.0,1685537079,278304338
1685537079.36259,-3.276641056033859,44.419688033999996,0.3399049123774146,1.0,1685537079,346323013
1685537079.399598,-3.2623217361212022,44.461746502,0.34101873967459956,1.0,1685537079,378865480
1685537079.4878185,-3.2456644463174262,44.51050024,0.34230376078196845,1.0,1685537079,463289260
1685537079.4878902,-3.2289331169234443,44.559287596,0.34358307074727057,1.0,1685537079,479224681
1685537079.5683024,-3.204223213759044,44.631010579999995,0.34545176816873013,1.0,1685537079,548220157
1685537079.5875955,-3.1958736055321753,44.655158805999996,0.3460776999019851,1.0,1685537079,578682422
1685537079.6648488,-3.1755614655424953,44.71372323,0.34758891807183523,1.0,1685537079,647599220
1685537079.6983144,-3.158605150610855,44.762418317999995,0.34883811341441767,1.0,1685537079,684179782
1685537079.730885,-3.143360070675133,44.806051063999995,0.34995175163912284,1.0,1685537079,725919961
1685537079.7942338,-3.1236927757552895,44.862136889,0.35137530062003947,1.0,1685537079,779094934
1685537079.8691597,-3.1070534295401506,44.909411477999996,0.3525682540820438,1.0,1685537079,827560186
1685537079.90408,-3.088118654021817,44.963014412,0.3539131782617428,1.0,1685537079,879701614
1685537079.938036,-3.071375568967916,45.010244179,0.3550913715175445,1.0,1685537079,929786205
1685537079.9981158,-3.052259309810826,45.063978004999996,0.3564240117555949,1.0,1685537079,980551004
1685537080.0476477,-3.0342557519019437,45.114401627,0.3576669756346045,1.0,1685537080,38844585
1685537080.0898368,-3.0190531790971447,45.156844664,0.35870750620031044,1.0,1685537080,73662757
1685537080.151379,-2.9980536416177666,45.215270804999996,0.36013131262368425,1.0,1685537080,135632038
1685537080.1853516,-2.980149210608409,45.264904308,0.361333027176221,1.0,1685537080,182152748
1685537080.2358642,-2.9654620555157525,45.305496502,0.36231047715750636,1.0,1685537080,223012447
1685537080.2949562,-2.9472462108869757,45.35569005,0.36351243741657613,1.0,1685537080,286575317
1685537080.3552635,-2.9213156725457825,45.426857518999995,0.365203928517809,1.0,1685537080,351027965
1685537080.3962998,-2.910361754544279,45.456822443,0.36591164931887066,1.0,1685537080,394927978
1685537080.4410474,-2.8899114868619487,45.512610959999996,0.36722218607355034,1.0,1685537080,435017824
1685537080.4864979,-2.8696441273147495,45.567705440999994,0.3685073336024679,1.0,1685537080,484775304
1685537080.5477355,-2.851050794667285,45.618081378999996,0.36967448636122974,1.0,1685537080,538018465
1685537080.609904,-2.835923847006157,45.658948945999995,0.3706157593320238,1.0,1685537080,583185672
1685537080.6308544,-2.8174815109703726,45.708633946999996,0.3717533635036203,1.0,1685537080,625619888
1685537080.6806376,-2.79882521140702,45.758741664999995,0.3728931177047102,1.0,1685537080,675208330
1685537080.7595193,-2.7756948546009563,45.820654917,0.3742909248172448,1.0,1685537080,741850614
1685537080.7996712,-2.7609205845746065,45.860081005,0.37517498844931674,1.0,1685537080,777619123
1685537080.8523808,-2.738268075348035,45.920351552999996,0.376517320152727,1.0,1685537080,839423418
1685537080.9564462,-2.719429601486099,45.970311689,0.3776216246519065,1.0,1685537080,886872768
1685537081.0211797,-2.696465538282014,46.031016873999995,0.3789531582754597,1.0,1685537080,947489738
1685537081.0214567,-2.681299132212201,46.070992755999995,0.3798238318025142,1.0,1685537080,990695238
1685537081.0609224,-2.6659563353145184,46.111340809,0.38069762571808974,1.0,1685537081,37428379
1685537081.1000404,-2.6464039181969996,46.162625837,0.3818010280816275,1.0,1685537081,79718112
1685537081.1610608,-2.6234458970412837,46.222655821,0.3830822446484668,1.0,1685537081,139678716
1685537081.1844738,-2.6079595620874407,46.263036299,0.38393779453498084,1.0,1685537081,180368185
1685537081.2502189,-2.588014118685398,46.314912129,0.3850294555797372,1.0,1685537081,232290983
1685537081.3111439,-2.569101943741102,46.363965559,0.38605400288248803,1.0,1685537081,281324386
1685537081.3387847,-2.5501679344162986,46.412946033999994,0.38706951882165397,1.0,1685537081,332340717
1685537081.3930585,-2.530130157416439,46.464642811,0.3881331926425619,1.0,1685537081,381693363
1685537081.4456463,-2.510856897498785,46.514234351999995,0.3891456551039604,1.0,1685537081,435645103
1685537081.484382,-2.4910950221968635,46.564950036999996,0.39017305043035283,1.0,1685537081,483066320
1685537081.558013,-2.4714388681975215,46.615262795,0.3911842511632807,1.0,1685537081,536034584
1685537081.5961983,-2.4556226368824237,46.655652808999996,0.3919902185876173,1.0,1685537081,587277173
1685537081.6371338,-2.4347842614198183,46.708741951,0.3930417119884008,1.0,1685537081,625039815
1685537081.6919503,-2.4120498462854014,46.766500758999996,0.39417550135210083,1.0,1685537081,685047388
1685537081.7303712,-2.3953537979756296,46.808813381,0.39499932845315344,1.0,1685537081,726206779
1685537081.7750437,-2.376539334161598,46.85638957,0.3959187952406153,1.0,1685537081,773694753
1685537081.8480604,-2.355188466222547,46.910246658,0.3969508874375211,1.0,1685537081,827254772
1685537081.8789582,-2.336216830908409,46.957985449,0.3978579350016036,1.0,1685537081,874764204
1685537081.941387,-2.3127438636376234,47.016901540999996,0.39896722691440806,1.0,1685537081,934292316
1685537081.9801314,-2.2960282057747516,47.05875783,0.39974849752578545,1.0,1685537081,977698564
1685537082.0387104,-2.2759133983130058,47.109017896999994,0.4006791327825455,1.0,1685537082,25883197
1685537082.1010256,-2.251662391136877,47.169458913999996,0.40178742322072764,1.0,1685537082,95509767
1685537082.142409,-2.2354268358395997,47.209830331999996,0.40252108215474386,1.0,1685537082,129287242
1685537082.2335875,-2.2111039749112638,47.270175028,0.4036077992535155,1.0,1685537082,227175474
1685537082.258526,-2.185685390612575,47.333066034,0.40472770219423865,1.0,1685537082,251877784
1685537082.2980447,-2.170485475951974,47.370591211,0.4053897404588829,1.0,1685537082,295573472
1685537082.3350346,-2.1537306116804165,47.411884594,0.4061129154111165,1.0,1685537082,331403017
1685537082.3809931,-2.133726551862133,47.461090135999996,0.40696733175430205,1.0,1685537082,377943754
1685537082.4332714,-2.1130643810206813,47.511806774,0.40783963425035047,1.0,1685537082,431585073
1685537082.495087,-2.088637908601924,47.571624326999995,0.4088575456839251,1.0,1685537082,492740392
1685537082.5460007,-2.074526425262822,47.606114197,0.4094390734873489,1.0,1685537082,534685134
1685537082.5998745,-2.0468386006089028,47.673644829,0.410566266415989,1.0,1685537082,592335939
1685537082.6340253,-2.030309105311456,47.71387248,0.4112305241452829,1.0,1685537082,631512880
1685537082.6897154,-2.009952275037224,47.763325976999994,0.4120397359500522,1.0,1685537082,682878255
1685537082.7341788,-1.9924773815424746,47.805701303999996,0.412726634057868,1.0,1685537082,722913265
1685537082.8205125,-1.9684179776503032,47.863929080999995,0.4136607044289209,1.0,1685537082,801172256
1685537082.8758624,-1.9493398692593065,47.910008477999995,0.41439184354948455,1.0,1685537082,849899768
1685537082.917318,-1.9259709531082623,47.966341543,0.4152759933960117,1.0,1685537082,885546684
1685537082.9482143,-1.9088276883952147,48.007591295,0.4159166413281967,1.0,1685537082,924518585
1685537083.0333624,-1.8873145958290336,48.059266377,0.41671111491368046,1.0,1685537083,23276329
