,Time,x,y,v_x,v_y,x_target,y_target,error_x,error_y,euclidean
54,4.179814338684082,1.3189563253792074,1.8916358028259743,0.395242629232937,0.2763365215842921,4.624999999999992,4.624999999999992,3.306043674620785,2.7333641971740175,4.289662529021702
55,4.240662097930908,1.3887926381717453,1.918807569968928,0.4153031539994301,0.2807500928973981,4.674999999999992,4.674999999999992,3.2862073618282466,2.7561924300310636,4.289027341518669
56,4.289960622787476,1.3824866142126788,1.9767729672356529,0.4041360912231614,0.2975299342005661,4.724999999999991,4.724999999999991,3.3425133857873117,2.748227032764338,4.327256354525813
57,4.387170314788818,1.4540044021053222,2.0417057043860813,0.4246271510088298,0.3175199119580307,4.82499999999999,4.82499999999999,3.370995597894668,2.783294295613909,4.371537310491832
58,4.467113733291626,1.4339561796124511,2.038709583176376,0.4082716315418121,0.309059812169032,4.874999999999991,4.874999999999991,3.4410438203875398,2.836290416823615,4.459296570356445
59,4.535096883773804,1.4561354912055862,2.01373093072763,0.4090114522107826,0.2924226266144113,4.974999999999991,4.974999999999991,3.5188645087944046,2.961269069272361,4.599078378532169
60,4.573705434799194,1.5157543817604089,2.0030270935980625,0.4243001459429793,0.2818883721610306,5.016666666666657,5.016666666666657,3.500912284906248,3.0136395730685943,4.619351718907378
61,4.605961799621582,1.5512596735963948,2.035223728872125,0.4298185295965475,0.2888787841623859,5.0333333333333234,5.0333333333333234,3.482073659736929,2.9981096044611983,4.594942673439595
62,4.680907487869263,1.529593138249809,2.1040171577368536,0.413263616859595,0.3090880116972369,5.124999999999989,5.124999999999989,3.59540686175018,3.0209828422631357,4.696092826464201
63,4.733974456787109,1.5971584167451556,2.114756111389305,0.4311789800030593,0.3067288672308801,5.16249999999999,5.16249999999999,3.5653415832548343,3.0477438886106847,4.690458763900379
64,4.760248184204102,1.6117757274453388,2.1178174912656327,0.428670236007312,0.3016241528061907,5.17499999999999,5.17499999999999,3.5632242725546512,3.0571825087343574,4.694990107362733
65,4.760858774185181,1.6332092392457045,2.1328986989059424,0.428670236007312,0.3016241528061907,5.187499999999989,5.187499999999989,3.554290760754285,3.054601301094047,4.68653090469152
66,4.83412504196167,1.647613173520867,2.1228804079693178,0.4424278681995906,0.3031265982176555,5.27499999999999,5.27499999999999,3.627386826479123,3.152119592030672,4.805600182222601
67,4.951900482177734,1.7101309170077788,2.154639570984393,0.457589979968828,0.3088041034153386,5.324999999999989,5.324999999999989,3.61486908299221,3.1703604290155956,4.808166359127031
68,5.001032829284668,1.75303361549007,2.193184823716931,0.4650738702817601,0.3170452683861961,5.424999999999988,5.424999999999988,3.6719663845099184,3.231815176283057,4.89162206866233
69,5.0702009201049805,1.768605307562627,2.198419994890383,0.4622991663230147,0.312848811717265,5.474999999999989,5.474999999999989,3.706394692437362,3.276580005109606,4.947053481216058
70,5.121718168258667,1.7637558843353356,2.2461505916899984,0.4520734473722056,0.3242686126653534,5.524999999999988,5.524999999999988,3.7612441156646526,3.2788494083099895,4.989770609957611
71,5.2169084548950195,1.7627738183523656,2.370640342331912,0.44360380204845,0.3628325630848931,5.624999999999988,5.624999999999988,3.862226181647622,3.2543596576680756,5.050509663356941
72,5.2404563426971436,1.784954008454788,2.3887819704861566,0.44360380204845,0.3628325630848931,5.674999999999988,5.674999999999988,3.8900459915452004,3.2862180295138317,5.092316442822328
73,5.299978494644165,1.8321325454237944,2.522509749453848,0.4523886443768972,0.4033905135947144,5.724999999999987,5.724999999999987,3.8928674545761925,3.202490250546139,5.040869054413296
74,5.359145164489746,1.8547519776426395,2.542679275133584,0.4523886443768972,0.4033905135947144,5.774999999999988,5.774999999999988,3.9202480223573484,3.232320724866404,5.0809685912429705
75,5.4264771938323975,1.9251500399331904,2.5748692145784697,0.4690969787046171,0.407089211787019,5.866666666666654,5.866666666666654,3.9415166267334634,3.291797452088184,5.135317301237636
76,5.426480531692505,1.948604888868421,2.5952236751678206,0.4690969787046171,0.407089211787019,5.88333333333332,5.88333333333332,3.9347284444648993,3.2881096581655,5.127743466262953
77,5.470648527145386,1.98364919751751,2.7245029042891,0.4731196810281741,0.4448970069979008,5.9249999999999865,5.9249999999999865,3.941350802482477,3.2004970957108867,5.0771476054851
78,5.5417280197143555,1.9903578808192453,2.720762124710107,0.4670873575396013,0.4352909168160148,5.974999999999987,5.974999999999987,3.9846421191807417,3.2542378752898804,5.14465129692192
79,5.625068187713623,2.0404976400431414,2.720308430469081,0.4761226582069753,0.4270921836002027,6.024999999999986,6.024999999999986,3.9845023599568448,3.304691569530905,5.176605589209043
80,5.65850043296814,2.046560254783119,2.7312197587756204,0.4700928057484271,0.4235432006845509,6.074999999999987,6.074999999999987,4.028439745216868,3.3437802412243665,5.235378981740045
81,5.784441709518433,2.075841254333858,2.767730519623136,0.4718844271075381,0.4281940765672897,6.162499999999986,6.162499999999986,4.086658745666128,3.3947694803768504,5.312743126523958
82,5.804806232452393,2.2076062641327177,2.823747123530675,0.5083167172730504,0.4398497984452173,6.1749999999999865,6.1749999999999865,3.967393735867269,3.3512528764693115,5.193371630977575
83,5.804897308349609,2.2330220999963704,2.845739613452936,0.5083167172730504,0.4398497984452173,6.187499999999986,6.187499999999986,3.9544779000036154,3.3417603865470498,5.17737944743401
84,5.895718812942505,2.3113199460829867,2.840179496404131,0.5256929826439005,0.4300886131857002,6.324999999999985,6.324999999999985,4.013680053916998,3.484820503595854,5.315411697836134
85,5.949394941329956,2.3507176990104446,2.886404439318054,0.530039516221382,0.4382825951936931,6.374999999999986,6.374999999999986,4.024282300989541,3.4885955606819317,5.325894011719287
86,5.9858667850494385,2.375009505738933,2.8664779948942662,0.5290400801899701,0.4239751630740264,6.424999999999985,6.424999999999985,4.049990494261052,3.5585220051057185,5.3912430722818
87,6.072101831436157,2.354289798258933,2.936571584788271,0.5135293843050135,0.4400524441715928,6.524999999999984,6.524999999999984,4.170710201741052,3.5884284152117134,5.50196710986223
88,6.166857957839966,2.4030668357853053,2.970258597485747,0.5208157563758794,0.4433832595492016,6.574999999999985,6.574999999999985,4.17193316421468,3.604741402514238,5.513545765265274
89,6.23876428604126,2.438094498057439,2.947703515522659,0.5234016455278638,0.4286745132486158,6.674999999999985,6.674999999999985,4.236905501942546,3.7272964844773258,5.643058329982781
90,6.33445930480957,2.522863295116215,2.9805632726251403,0.541899812483524,0.4321982089626598,6.774999999999984,6.774999999999984,4.252136704883769,3.794436727374844,5.69898382477709
91,6.420617580413818,2.5707673476337587,3.0566833544837486,0.5485674829079707,0.4496644388007768,6.86666666666665,6.86666666666665,4.295899319032891,3.8099833121829016,5.742013914854217
92,6.447974920272827,2.599453261157505,3.073517848553636,0.5572882471248374,0.4547885884273426,6.883333333333318,6.883333333333318,4.283880072175813,3.8098154847796817,5.73291570676319
93,6.533745765686035,2.639522627538094,3.173930106788963,0.5608833080888194,0.4792175110612045,6.974999999999984,6.974999999999984,4.33547737246189,3.8010698932110207,5.765804053226601
94,6.608026504516602,2.6842740723355214,3.2492759204401,0.5658995699020702,0.495147930106866,7.01666666666665,7.01666666666665,4.332392594331129,3.7673907462265497,5.741328994768428
95,6.613588333129883,2.712569050830625,3.2740333169454434,0.5658995699020702,0.495147930106866,7.033333333333316,7.033333333333316,4.320764282502692,3.759300016387873,5.72724546341126
96,6.65983772277832,2.7557028328667035,3.329436216988463,0.5705597364524175,0.5047722337180349,7.074999999999983,7.074999999999983,4.31929716713328,3.7455637830115203,5.717130055422314
97,6.720902442932129,2.850879234994044,3.387496754690111,0.5914475054320159,0.5150587019700987,7.166666666666649,7.166666666666649,4.3157874316726055,3.7791699119765383,5.736562243972602
98,6.7372519969940186,2.8597264944395238,3.4321758436231384,0.5846873972370682,0.5206130791640456,7.183333333333316,7.183333333333316,4.323606838893792,3.7511574897101774,5.72405089162718
99,6.8278703689575195,2.862812475854183,3.4684919342568863,0.5763289528811475,0.5234654559391199,7.274999999999983,7.274999999999983,4.4121875241458,3.8065080657430963,5.827255134520462
100,6.898267984390259,2.9308552103023247,3.463794309726413,0.5882433334002206,0.5135742222209232,7.316666666666649,7.316666666666649,4.3858114563643245,3.8528723569402357,5.83780502669032
101,6.910092115402222,2.960267376972336,3.489473020837459,0.5882433334002206,0.5135742222209232,7.333333333333315,7.333333333333315,4.373065956360979,3.843860312495856,5.822282023456448
102,7.042616605758667,3.028228163757257,3.5403872918050308,0.6001318623910312,0.5213569569610857,7.474999999999981,7.474999999999981,4.446771836242724,3.9346127081949502,5.937588477411573
103,7.194280385971069,3.056001297837998,3.591369164285917,0.5991753966552528,0.5286816348840204,7.6249999999999805,7.6249999999999805,4.5689987021619825,4.033630835714064,6.094745840408869
104,7.267088413238525,3.0835662105200754,3.6129461313180617,0.5981361415409235,0.5268437945694255,7.674999999999981,7.674999999999981,4.591433789479906,4.06205386868192,6.130378934066927
105,7.3162243366241455,3.113473017597121,3.639288321046533,0.5981361415409235,0.5268437945694255,7.72499999999998,7.72499999999998,4.611526982402859,4.085711678953447,6.161105504125556
106,7.427072286605835,3.152622702872202,3.6530836477390713,0.600496357634566,0.5223084804420921,7.82499999999998,7.82499999999998,4.6723772971277775,4.171916352260908,6.263864275108221
107,7.485814809799194,3.24180823837921,3.736899596366729,0.6184314245911664,0.5398008776571886,7.924999999999979,7.924999999999979,4.683191761620769,4.18810040363325,6.282711999369829
108,7.541666030883789,3.244673253053349,3.7357773105801577,0.60974640013605,0.5309670055308867,7.97499999999998,7.97499999999998,4.730326746946631,4.239222689419822,6.351928852196829
109,7.643865585327148,3.282973964212663,3.6941289744550216,0.6119263369820204,0.510155154996068,8.066666666666647,8.066666666666647,4.783692702453983,4.372537692211625,6.480956853839011
110,7.6562583446502686,3.3214838180460813,3.761839137642048,0.6143040134926984,0.5228351574148421,8.083333333333313,8.083333333333313,4.761849515287231,4.3214941956912645,6.430437223831248
111,7.72439169883728,3.3823470475318747,3.8735294550327337,0.6231526527061081,0.548132192751575,8.174999999999981,8.174999999999981,4.7926529524681065,4.3014705449672475,6.439889065195307
112,7.775240659713745,3.420935853478784,3.970576766279713,0.6250267073334774,0.5683367727330915,8.216666666666649,8.216666666666649,4.795730813187864,4.246089900386936,6.405334766796149
113,7.799300909042358,3.4647241516725638,4.020771634778737,0.628578954269626,0.5743310111715871,8.233333333333315,8.233333333333315,4.768609181660751,4.212561698554578,6.362806738503712
114,7.892049312591553,3.5130993245438917,4.018009836821452,0.6334707344388834,0.5645527282464331,8.324999999999983,8.324999999999983,4.811900675456092,4.306990163178531,6.457906191341852
115,7.957698822021484,3.490191559342027,4.024191355224718,0.6171934397028909,0.5576277702108099,8.374999999999984,8.374999999999984,4.884808440657957,4.350808644775266,6.541474555891386
116,7.9932801723480225,3.521051231327172,4.052072743735259,0.6171934397028909,0.5576277702108099,8.424999999999985,8.424999999999985,4.903948768672812,4.372927256264726,6.5704799150709325
117,8.059072256088257,3.5500230656770504,4.085667147094823,0.6165794497217228,0.5589550981402384,8.474999999999985,8.474999999999985,4.924976934322935,4.389332852905162,6.59709335216696
118,8.092637777328491,3.558796016662128,4.0563728248448605,0.6100486939771308,0.541791337701981,8.524999999999986,8.524999999999986,4.9662039833378575,4.468627175155126,6.680704366655935
119,8.214951992034912,3.582191542346514,4.065502679641969,0.6079536574954681,0.5362467817298254,8.624999999999988,8.624999999999988,5.042808457653473,4.559497320358019,6.798450776091076
120,8.286500692367554,3.6250442507255967,4.0476819175536605,0.6116050924879574,0.5229081831773882,8.724999999999989,8.724999999999989,5.099955749274392,4.6773180824463285,6.92003273756247
121,8.339467763900757,3.6319475766387,4.0448572969311325,0.6047199088555998,0.5141960319491373,8.766666666666657,8.766666666666657,5.134719090027957,4.721809369735524,6.975731062592631
122,8.374473094940186,3.717863617821288,4.163212409233531,0.620871817731886,0.5409076526857227,8.783333333333323,8.783333333333323,5.065469715512035,4.620120924099791,6.8559828465417185
123,8.433999300003052,3.734889655502344,4.171421050563701,0.6166827221675538,0.5350895199662187,8.874999999999991,8.874999999999991,5.140110344497647,4.70357894943629,6.967380374803137
124,8.559447050094604,3.8217938391055455,4.244996368870611,0.6329867040354041,0.5487040289267711,8.974999999999993,8.974999999999993,5.153206160894447,4.730003631129382,6.994888711564868
125,8.580472707748413,3.825521967949324,4.24160070685548,0.6247016195286872,0.5393826057847959,9.01666666666666,9.01666666666666,5.191144698717336,4.77506595981118,7.053313987308985
126,8.610575675964355,3.9097369490249534,4.24942614389184,0.6399222162828195,0.5335871784790723,9.033333333333326,9.033333333333326,5.123596384308373,4.783907189441486,7.009779447777781
127,8.73453164100647,3.9876318656614,4.277430259588652,0.6532519520541015,0.5339719087008516,9.174999999999997,9.174999999999997,5.187368134338597,4.897569740411345,7.134071595053161
128,8.770901679992676,4.041606506433355,4.286190876056595,0.6591699573860748,0.5285609484199328,9.224999999999996,9.224999999999996,5.1833934935666415,4.938809123943401,7.159567282447703
129,8.848807573318481,4.093932578559895,4.338468072343,0.6641329433668869,0.5355871918875946,9.274999999999995,9.274999999999995,5.1810674214401,4.936531927656995,7.156312395241341
130,8.913737297058105,4.131832985777429,4.387609672393489,0.665166171791816,0.5418471949711324,9.324999999999996,9.324999999999996,5.193167014222567,4.937390327606507,7.165668627891721
131,8.95049500465393,4.16509129436702,4.414702032142046,0.665166171791816,0.5418471949711324,9.375,9.375,5.20990870563298,4.960297967857954,7.193587745413694
132,8.994507551193237,4.276836609691244,4.492298688025997,0.6873412100651579,0.5561236497414032,9.425,9.425,5.148163390308757,4.932701311974004,7.129875772162192
133,9.04694652557373,4.275265055890888,4.491630605030068,0.6765203217002158,0.5476262732284964,9.475,9.475,5.199734944109112,4.983369394969932,7.2021673137821764
134,9.075815200805664,4.309091071975899,4.5190119186914925,0.6765203217002158,0.5476262732284964,9.525,9.525,5.215908928024102,5.005988081308508,7.2294967055559525
135,9.143923044204712,4.261305477027998,4.550329755963915,0.6517080390866702,0.5479420520423326,9.575,9.575,5.313694522972002,5.024670244036084,7.313184022350613
136,9.199061870574951,4.363073830850518,4.579089196535704,0.6807905375678885,0.5560165989116814,9.625,9.625,5.261926169149482,5.045910803464296,7.290341750981077
137,9.245664119720459,4.397113357728912,4.606890026481288,0.6807905375678885,0.5560165989116814,9.675000000000004,9.675000000000004,5.277886642271092,5.068109973518716,7.317228034737164
138,9.292450189590454,4.355001030715217,4.633133273183788,0.6682029606349743,0.5633289982495905,9.725000000000005,9.725000000000005,5.369998969284788,5.0918667268162165,7.400269974384568
139,9.38231348991394,4.351324722081633,4.62766272665851,0.6668170952746031,0.5614140831146338,9.775000000000004,9.775000000000004,5.423675277918371,5.147337273341494,7.477388215535794
140,9.396007299423218,4.454301970387244,4.682425766165045,0.6867574320405576,0.5688770996152218,9.825000000000003,9.825000000000003,5.370698029612758,5.142574233834958,7.435755985492637
141,9.47012186050415,4.520117169801641,4.695311209668162,0.6959221272503142,0.5643472329127329,9.875000000000004,9.875000000000004,5.354882830198362,5.179688790331841,7.450097052377409
142,9.535473346710205,4.538381229976117,4.701564144165885,0.6907303729863247,0.5576845820629415,9.966666666666674,9.966666666666674,5.428285436690557,5.265102522500789,7.56224750683492
143,9.551689863204956,4.572917748625433,4.729448373269032,0.6907303729863247,0.5576845820629415,9.983333333333341,9.983333333333341,5.410415584707908,5.253884960064309,7.5416114970767465
144,9.598484992980957,4.646262343275504,4.797921720949697,0.7021028434256948,0.5695789761878635,10.02500000000001,10.02500000000001,5.378737656724505,5.227078279050312,7.500211071375644
145,9.629122257232666,4.645131990949865,4.797381685968528,0.6911370763943345,0.5608592029369569,10.075000000000008,10.075000000000008,5.429868009050143,5.27761831403148,7.572101535525435
146,9.714410305023193,4.681638754968877,4.855562627773539,0.6914002455609435,0.5694755779250237,10.125000000000009,10.125000000000009,5.443361245031132,5.26943737222647,7.576090803555873
147,9.753807544708252,4.663069713799577,4.859130993605705,0.6755459164293276,0.5619430249214524,10.17500000000001,10.17500000000001,5.511930286200433,5.315869006394305,7.657665360478816
148,9.780490636825562,4.742133115537077,4.924939927241072,0.6888235154772304,0.5729998803480421,10.22500000000001,10.22500000000001,5.482866884462934,5.300060072758939,7.625776422607324
149,9.84844422340393,4.862648676213599,4.966301546726235,0.7141302985980119,0.5767372332107901,10.275000000000011,10.275000000000011,5.412351323786412,5.308698453273776,7.581281298031614
150,9.900748014450073,4.89948221861055,4.982611109475222,0.7140603224477627,0.5728386922674836,10.325000000000012,10.325000000000012,5.425517781389462,5.34238889052479,7.614286719961097
151,9.98611855506897,4.977123086948873,5.01737106126595,0.7264094238604658,0.5746402154875759,10.375000000000012,10.375000000000012,5.39787691305114,5.357628938734062,7.605344371796137
152,10.06489372253418,4.972070871636153,5.016568937272027,0.7138439091930262,0.5658194625487067,10.475000000000014,10.475000000000014,5.502929128363861,5.458431062727987,7.750915988342877
153,10.117052555084229,5.048335621504656,5.0952453956820944,0.7257762050484593,0.5806377190270507,10.525000000000016,10.525000000000016,5.47666437849536,5.429754604317922,7.712074155361296
154,10.191025495529175,5.11835625431178,5.119379737995049,0.735735289462482,0.579191753561145,10.625000000000016,10.625000000000016,5.506643745688236,5.505620262004967,7.786846589687445
155,10.261233568191528,5.169696450518629,5.119677663386948,0.7396268649871299,0.57063966263958,10.675000000000015,10.675000000000015,5.505303549481386,5.555322336613067,7.821123540489845
156,10.349318027496338,5.183076780299735,5.1254079685418885,0.7323663577155812,0.5639169218052998,10.775000000000018,10.775000000000018,5.591923219700283,5.64959203145813,7.949056259515237
157,10.438987970352173,5.203256735105233,5.14305795877733,0.7272093726917684,0.5607910848920631,10.87500000000002,10.87500000000002,5.671743264894786,5.731942041222689,8.063735562803105
158,10.541700839996338,5.21817253043429,5.143531597284181,0.7206215876148037,0.5527174948637946,10.92500000000002,10.92500000000002,5.70682746956573,5.78146840271584,8.12362337008503
159,10.62891936302185,5.215783675563442,5.145489869718863,0.7091140494225683,0.5452068084753995,10.97500000000002,10.97500000000002,5.7592163244365775,5.8295101302811565,8.194617808702697
160,10.725608825683594,5.240943881912047,5.215211830204861,0.705900883092802,0.5576174895019615,11.075000000000024,11.075000000000024,5.834056118087977,5.859788169795163,8.268816613268859
161,10.83809494972229,5.31121765911538,5.245431156205884,0.7158848283447161,0.5583019160398238,11.175000000000024,11.175000000000024,5.863782340884644,5.92956884379414,8.339288339814422
162,10.91942310333252,5.355184748832747,5.255233299956591,0.7180527377401925,0.5530373700345769,11.225000000000025,11.225000000000025,5.869815251167277,5.969766700043434,8.372147008729804
