,Time,x,y,v_x,v_y,x_target,y_target,error_x,error_y,euclidean
50,2.7899208068847656,2.655408951878705,2.1490723618651915,0.6228907348336977,0.4611211893109616,3.874999999999994,3.874999999999994,1.2195910481212886,1.7259276381348023,2.1133453425162583
51,2.8529367446899414,2.807820740997108,2.20522488418279,0.6685958605916463,0.4748420949001104,3.924999999999994,3.924999999999994,1.117179259002886,1.719775115817204,2.0507842270044683
52,2.900390863418579,2.8689285533880757,2.3235189208907654,0.6785201136037076,0.5116011516684345,3.974999999999994,3.974999999999994,1.1060714466119181,1.6514810791092285,1.9876578678600507
53,2.9547019004821777,2.884002844708763,2.3396468606657077,0.6700597343091356,0.5090769839281273,4.024999999999993,4.024999999999993,1.1409971552912301,1.6853531393342855,2.035261583346625
54,2.9965126514434814,2.904746589005229,2.346712879635754,0.6655063271183473,0.5024801669381623,4.074999999999994,4.074999999999994,1.170253410994765,1.7282871203642398,2.0872157091114945
55,3.048632860183716,2.9921097265831027,2.3962785557798463,0.6860821944389494,0.5121295265502701,4.124999999999993,4.124999999999993,1.1328902734168902,1.7287214442201466,2.0668619216844615
56,3.095691204071045,3.0220700804828864,2.415737685820865,0.684684171380432,0.5106136610597761,4.174999999999994,4.174999999999994,1.1529299195171072,1.7592623141791286,2.103390427240893
57,3.157254219055176,3.0566537457223597,2.5106121328777253,0.6849939900229471,0.5372264589883106,4.2249999999999925,4.2249999999999925,1.1683462542776328,1.7143878671222672,2.0746466515579494
58,3.1995246410369873,3.162734096205161,2.5291379956124294,0.7117641231133816,0.5349506440659935,4.274999999999993,4.274999999999993,1.1122659037948321,1.745862004387564,2.070065114702602
59,3.2555007934570312,3.200900188410754,2.6372379863817166,0.7128053012383458,0.5652517180091986,4.324999999999992,4.324999999999992,1.1240998115892382,1.6877620136182756,2.0278414634847017
60,3.2916250228881836,3.2820789394589034,2.673801706164779,0.729877338672295,0.568363750948345,4.374999999999993,4.374999999999993,1.0929210605410895,1.7011982938352137,2.022016834628758
61,3.3838698863983154,3.228025953487007,2.7206128826570004,0.6956356241959706,0.5760270149764247,4.466666666666659,4.466666666666659,1.238640713179652,1.7460537840096584,2.140778978082661
62,3.404325485229492,3.261369872275738,2.751769305538557,0.6953265420387313,0.5779934098819764,4.483333333333325,4.483333333333325,1.2219634610575874,1.7315640277947684,2.1193179757914287
63,3.456591844558716,3.3691893258062287,2.808416434076503,0.723136905304763,0.5894071959059194,4.5249999999999915,4.5249999999999915,1.1558106741937628,1.7165835659234885,2.0694340901267765
64,3.504683256149292,3.4796530226408176,2.8950282069904336,0.7509847694373536,0.6116563183069393,4.574999999999992,4.574999999999992,1.0953469773591746,1.6799717930095586,2.0055149528531646
65,3.5435497760772705,3.4981805602231058,2.941758298979108,0.7443454055722354,0.6188135993805374,4.624999999999992,4.624999999999992,1.1268194397768863,1.6832417010208842,2.025592425418987
66,3.5984041690826416,3.517924662379295,2.9868350420785923,0.7377028283848822,0.6241875470133573,4.674999999999992,4.674999999999992,1.157075337620697,1.6881649579213995,2.046637305944512
67,3.641727924346924,3.555066076722156,3.0193696895214783,0.7385021888423945,0.6255850166865913,4.724999999999991,4.724999999999991,1.169933923277835,1.7056303104785124,2.0683133565442384
68,3.72515869140625,3.569760278160991,3.101007577150673,0.7311766280978949,0.6459064323454913,4.82499999999999,4.82499999999999,1.2552397218389992,1.7239924228493173,2.1325516719001927
69,3.7713675498962402,3.611887520341141,3.176336118297749,0.7341026566300327,0.6637754073821113,4.866666666666657,4.866666666666657,1.2547791463255162,1.6903305483689084,2.1051574926362457
70,3.7922635078430176,3.646355255778327,3.16427094432222,0.7332385400620738,0.6462976525706302,4.883333333333324,4.883333333333324,1.2369780775549968,1.7190623890111039,2.1178503869877634
71,3.83980655670166,3.692796189007937,3.2311066685033967,0.7379959204427361,0.6617079712563021,4.92499999999999,4.92499999999999,1.2322038109920532,1.6938933314965934,2.0946600798964896
72,3.935891628265381,3.735964033832627,3.339402036250572,0.7407109412744184,0.6926998637901687,5.016666666666657,5.016666666666657,1.2807026328340299,1.6772646304160848,2.110311795492036
73,3.9413375854492188,3.8264591848141065,3.350990465861351,0.7615956664216079,0.6836964086454309,5.0333333333333234,5.0333333333333234,1.206874148519217,1.6823428674719723,2.07046437643776
74,3.9909205436706543,3.917728949341921,3.454148979727288,0.7818740236350817,0.7128826014809261,5.07499999999999,5.07499999999999,1.1572710506580695,1.6208510202727022,1.9915909004136096
75,4.057645559310913,3.9863388440158816,3.519466839028709,0.7922781918053096,0.7256271270267142,5.124999999999989,5.124999999999989,1.1386611559841078,1.6055331609712802,1.9683205935836507
76,4.104407787322998,4.043977600089776,3.6479868070688295,0.7966046764777587,0.7636763199073662,5.17499999999999,5.17499999999999,1.131022399910214,1.5270131929311606,1.9002581299614212
77,4.140007495880127,4.111259676061144,3.7293250394573354,0.8063216926702239,0.7809288368485838,5.224999999999989,5.224999999999989,1.1137403239388446,1.4956749605426536,1.8647951889582057
78,4.200828313827515,4.10212220017259,3.842628228124416,0.7879758732815257,0.8093025920189796,5.27499999999999,5.27499999999999,1.1728777998273996,1.4323717718755735,1.8513052763371933
79,4.2524943351745605,4.170595156323038,3.862709230682394,0.798895665927207,0.8016466383633303,5.324999999999989,5.324999999999989,1.154404843676951,1.4622907693175948,1.8630471913336626
80,4.300760746002197,4.187577553249247,3.958512647800488,0.7919904014148895,0.8234128809780312,5.374999999999989,5.374999999999989,1.187422446750742,1.4164873521995012,1.8483529116455744
81,4.3573079109191895,4.218996618175086,4.012342899700884,0.7897996079888784,0.8283564004217517,5.424999999999988,5.424999999999988,1.2060033818249023,1.4126571002991044,1.8574294710697832
82,4.406282901763916,4.322516252840144,4.064377561433482,0.8139399912244328,0.8323591493137559,5.474999999999989,5.474999999999989,1.1524837471598453,1.4106224385665067,1.821558248219067
83,4.455819845199585,4.428024131269333,4.091956061859297,0.8387934179899024,0.8276684272037285,5.524999999999988,5.524999999999988,1.096975868730655,1.433043938140691,1.8047080055286384
84,4.4969751834869385,4.567028390411526,4.194663035023452,0.875915735051033,0.852352261124647,5.574999999999989,5.574999999999989,1.0079716095884628,1.3803369649765367,1.7091918858387414
85,4.567399263381958,4.621668584901845,4.2552849750386255,0.8802692601374155,0.8599736580114438,5.624999999999988,5.624999999999988,1.0033314150981427,1.369715024961362,1.6978790234076593
86,4.604651689529419,4.6958532209354455,4.3420988245002405,0.8919332294347299,0.8767260852712977,5.674999999999988,5.674999999999988,0.9791467790645427,1.3329011754997477,1.6538905521832687
87,4.6820878982543945,4.725850475456014,4.393327060177441,0.8867764747528305,0.8795429559647272,5.724999999999987,5.724999999999987,0.9991495245439728,1.3316729398225462,1.6648280965469286
88,4.691116571426392,4.827255325103469,4.46149844454698,0.9083923558925532,0.8887074235030507,5.774999999999988,5.774999999999988,0.9477446748965193,1.3135015554530076,1.6197241447148274
89,4.74113130569458,4.86297384071289,4.510515717825421,0.9047347500133516,0.8902239278360753,5.824999999999987,5.824999999999987,0.9620261592870971,1.3144842821745657,1.6289147489161815
90,4.80074405670166,4.869888589878317,4.620460780689875,0.8913652968034732,0.9150330701932674,5.874999999999988,5.874999999999988,1.0051114101216703,1.2545392193101126,1.6075190821710328
91,4.852792501449585,4.9280695106684265,4.691221993398867,0.8965160135711944,0.9244961137312112,5.9249999999999865,5.9249999999999865,0.99693048933156,1.2337780066011197,1.5862151714479018
92,4.89307713508606,4.987303931586191,4.768958022370471,0.9040234415684244,0.9358237833774072,5.974999999999987,5.974999999999987,0.9876960684137961,1.206041977629516,1.5588716353069563
93,4.952538013458252,5.004382283426561,4.959307546674826,0.8933814502313683,0.9901478712868734,6.024999999999986,6.024999999999986,1.0206177165734251,1.06569245332516,1.4755883329905228
94,4.998200178146362,5.097166394696089,5.051244758264973,0.914803377936559,1.0028812903370927,6.074999999999987,6.074999999999987,0.9778336053038981,1.0237552417350138,1.4157094880806358
95,5.050765514373779,5.168876523864234,5.086049349317926,0.9257637918850348,0.9959486895091332,6.124999999999986,6.124999999999986,0.956123476135752,1.03895065068206,1.4119456633208622
96,5.098919153213501,5.220831936653434,5.10128018297462,0.9288835087622084,0.9819756320744748,6.1749999999999865,6.1749999999999865,0.9541680633465521,1.0737198170253661,1.4364229664633936
97,5.167565107345581,5.291174240110084,5.156845666480699,0.9392461151390245,0.98358442657354,6.224999999999985,6.224999999999985,0.9338257598899018,1.0681543335192867,1.4187967543133104
98,5.2046239376068115,5.375900255600971,5.172319189114018,0.9535770970951616,0.9707934226381374,6.266666666666652,6.266666666666652,0.8907664110656812,1.0943474775526347,1.4110496804537567
99,5.914225816726685,5.423579110455729,5.220858860245925,0.9535770970951616,0.9707934226381374,6.283333333333319,6.283333333333319,0.8597542228775898,1.062474473087394,1.3667586947658992
100,6.673633813858032,5.44474902308874,5.2672456403539245,0.9453550668261168,0.9688801117241926,6.424999999999985,6.424999999999985,0.9802509769112451,1.1577543596460602,1.5169993853047237
101,7.148155927658081,5.552803362126505,5.342131630204913,0.9696761238380764,0.9780634508864164,6.674999999999985,6.674999999999985,1.12219663787348,1.3328683697950714,1.7423729179640945
102,7.21458888053894,5.606887884911425,5.389647165946269,0.9723481682786076,0.9772400359069616,6.724999999999984,6.724999999999984,1.1181121150885582,1.3353528340537144,1.7416491877881426
103,7.398168325424194,5.672562285787824,5.433771974909789,0.9787867057266308,0.9754518781462456,6.924999999999984,6.924999999999984,1.25243771421216,1.4912280250901953,1.9473985854969147
104,7.505564451217651,5.722445510546576,5.511450564591804,0.9796120222762268,0.9870079511729568,7.024999999999983,7.024999999999983,1.3025544894534065,1.5135494354081782,1.9968675698252099
105,7.567438840866089,5.774678928524991,5.562204664933587,0.9812749343410618,0.987968584030477,7.0666666666666496,7.0666666666666496,1.2919877381416587,1.5044620017330628,1.9830880540629185
106,7.567483425140381,5.823742675242044,5.611603094135111,0.9812749343410618,0.987968584030477,7.083333333333316,7.083333333333316,1.2595906580912724,1.4717302391982052,1.9371521682411041
107,7.5949718952178955,5.872806421959097,5.661001523336635,0.9812749343410618,0.987968584030477,7.124999999999982,7.124999999999982,1.2521935780408855,1.4639984766633471,1.926468348185206
108,7.743529319763184,5.910179430878911,5.838986932425792,0.9776765218950998,1.03844027135036,7.274999999999983,7.274999999999983,1.364820569121072,1.4360130675741907,1.9811281422815143
109,7.813683032989502,5.9496104012692586,5.979093978738112,0.9749325999269358,1.0719806673143752,7.424999999999981,7.424999999999981,1.4753895987307226,1.4459060212618695,2.065773145910299
110,7.917923212051392,6.024133409003608,6.066566027435075,0.985520958474653,1.0842257505722674,7.524999999999981,7.524999999999981,1.500866590996373,1.4584339725649063,2.092756597481066
111,7.95286750793457,6.104442390747854,6.206717195809204,0.9975436069661566,1.1175202171793646,7.566666666666648,7.566666666666648,1.4622242759187936,1.359949470857444,1.996888178234245
112,7.970856666564941,6.1543195710961625,6.262593206668172,0.9975436069661566,1.1175202171793646,7.583333333333314,7.583333333333314,1.429013762237152,1.3207401266651422,1.9458763616547263
113,8.047037601470947,6.286691870884966,6.256098484341233,1.0308663190269018,1.0911250463254727,7.616666666666648,7.616666666666648,1.3299747957816814,1.360568182325415,1.9026241710255887
114,8.059711933135986,6.338235186836311,6.310654736657506,1.0308663190269018,1.0911250463254727,7.633333333333314,7.633333333333314,1.2950981464970033,1.3226785966758081,1.8511504204586557
115,8.091072082519531,6.389778502787656,6.36521098897378,1.0308663190269018,1.0911250463254727,7.674999999999981,7.674999999999981,1.2852214972123255,1.3097890110262016,1.8350317573005888
116,8.122460842132568,6.431543027592398,6.396738660473381,1.0271222723389417,1.0810230176782138,7.72499999999998,7.72499999999998,1.293456972407582,1.3282613395265992,1.8539981460483674
117,8.17289113998413,6.563126412649943,6.37427490456006,1.0581867343549516,1.05019860238558,7.774999999999981,7.774999999999981,1.2118735873500377,1.4007250954399204,1.8522063558663824
118,8.224006652832031,6.529086355614012,6.426641594789782,1.0446826886950624,1.0700839778353026,7.82499999999998,7.82499999999998,1.2959136443859673,1.3983584052101978,1.9065147267009839
119,8.281838417053223,6.5445378426517165,6.45941092085896,1.0306108302279005,1.062151482043348,7.8749999999999805,7.8749999999999805,1.330462157348264,1.4155890791410206,1.9426842237273456
120,8.323445320129395,6.605396974125208,6.478089252966525,1.0339769536119507,1.0482116629447922,7.9166666666666465,7.9166666666666465,1.3112696925414387,1.4385774137001217,1.9465182202552973
121,8.38992953300476,6.657095821805806,6.530499836113765,1.0339769536119507,1.0482116629447922,7.933333333333313,7.933333333333313,1.2762375115275075,1.4028334972195484,1.8965030995891237
122,8.43675446510315,6.629795475453855,6.641827329476068,1.0040083023084647,1.070909851570799,8.024999999999979,8.024999999999979,1.3952045245461244,1.3831726705239111,1.9646277769079377
123,8.489092588424683,6.723555976176926,6.6929497772401625,1.0210928733024227,1.0695224921506037,8.07499999999998,8.07499999999998,1.3514440238230536,1.3820502227598173,1.9329934732837322
124,8.54161024093628,6.837601150027318,6.757303644492934,1.0450553836472605,1.0733697167048757,8.12499999999998,8.12499999999998,1.2873988499726625,1.3676963555070465,1.8782942047981173
125,8.698210716247559,6.889853919209681,6.810972130328178,1.0450553836472605,1.0733697167048757,8.174999999999981,8.174999999999981,1.2851460807903,1.3640278696718031,1.8740791013754103
126,8.782079935073853,6.930858205452677,6.808636285624421,1.0414458934362976,1.0530393971491263,8.224999999999982,8.224999999999982,1.294141794547305,1.416363714375561,1.9185643475770768
127,8.816365718841553,6.956945448204524,6.900634793123297,1.0324197985092902,1.067964367056032,8.274999999999983,8.274999999999983,1.3180545517954583,1.3743652068766856,1.9042446070245076
128,8.95640230178833,6.995223779491893,6.92751007318436,1.0282337755308426,1.0589701879547273,8.424999999999985,8.424999999999985,1.4297762205080922,1.497489926815625,2.0704434601419743
129,8.985789775848389,7.027384187322845,7.004775819687179,1.0216420560931925,1.068218795672469,8.462499999999984,8.462499999999984,1.4351158126771395,1.4577241803128054,2.045609244617507
130,9.001816511154175,7.078466290127505,7.058186759470803,1.0216420560931925,1.068218795672469,8.474999999999985,8.474999999999985,1.3965337098724806,1.4168132405291827,1.9893883887639932
131,9.02528715133667,7.160562370225156,7.0730026917817,1.0335348192951732,1.0543243726485396,8.487499999999986,8.487499999999986,1.3269376297748305,1.4144973082182863,1.9394757302604286
132,9.078433275222778,7.16171756890487,7.101739259254986,1.0146518359295942,1.045361713682277,8.524999999999986,8.524999999999986,1.363282431095116,1.4232607407450004,1.9708399536945198
133,9.123904466629028,7.194766471128044,7.206598737977121,1.0086393920132994,1.0656040610159865,8.574999999999987,8.574999999999987,1.3802335288719432,1.368401262022866,1.94359630791172
134,9.277647972106934,7.239605269907993,7.2467591936156195,1.0075451199318564,1.0616433005392314,8.724999999999989,8.724999999999989,1.485394730091996,1.4782408063843695,2.0956128902650377
135,9.343807220458984,7.298591680999172,7.291281003356783,1.011606025199432,1.059327804681736,8.77499999999999,8.77499999999999,1.476408319000818,1.4837189966432067,2.0931324815727135
136,9.368581533432007,7.308634097343115,7.32925730885979,0.9963385545097904,1.0536822047758436,8.82499999999999,8.82499999999999,1.516365902656875,1.4957426911402,2.129932334333588
137,9.440727710723877,7.367927994571724,7.424639284092431,1.001242850409372,1.0708967012632178,8.924999999999992,8.924999999999992,1.5570720054282674,1.5003607159075605,2.162303287683542
138,9.509946346282959,7.3814486734391345,7.459587026781614,0.9872909261697816,1.0637961311727064,8.96666666666666,8.96666666666666,1.5852179932275252,1.5070796398850455,2.1872825896551045
139,9.55194091796875,7.42796311905934,7.494078513811246,0.98809518717273,1.057318989765106,8.983333333333325,8.983333333333325,1.5553702142739851,1.4892548195220794,2.1533825533147715
140,9.724859714508057,7.5719904790685,7.569347809314869,1.0252390839889212,1.0663222328126682,9.166666666666663,9.166666666666663,1.5946761875981625,1.5973188573517936,2.2570821153303773
141,9.751424551010132,7.623252433267946,7.622663920955502,1.0252390839889212,1.0663222328126682,9.18333333333333,9.18333333333333,1.5600809000653841,1.5606694123778277,2.206703747556652
142,9.81777834892273,7.71746184291827,7.699446720934527,1.041029558705613,1.0757594107013289,9.274999999999995,9.274999999999995,1.5575381570817246,1.5755532790654678,2.2154668234797565
143,9.857253313064575,7.7276206356271615,7.776796063656043,1.0255209462158623,1.0851827257030813,9.324999999999996,9.324999999999996,1.5973793643728342,1.5482039363439526,2.2245350665330204
144,9.906911611557007,7.894457320635962,7.8841249814529375,1.0680148320778082,1.105103267111793,9.375,9.375,1.4805426793640377,1.4908750185470625,2.1011223063748927
145,9.954638242721558,7.922509351047246,7.982525242097815,1.059002145271441,1.120443425676226,9.416666666666666,9.416666666666666,1.49415731561942,1.4341414245688506,2.0710547335798255
146,10.4428391456604,7.997545072671848,7.983760925208362,1.0667201713849537,1.1008476441689534,9.433333333333334,9.433333333333334,1.4357882606614858,1.449572408124972,2.0402813766367043
147,10.741031408309937,8.093619910724149,7.999609973169933,1.082031707280161,1.0867323817870786,9.466666666666667,9.466666666666667,1.373046755942518,1.4670566934967342,2.009356298902174
148,10.893877267837524,8.152791033790564,8.053490471064702,1.0826018901139047,1.087747978460789,9.483333333333333,9.483333333333333,1.3305422995427687,1.4298428622686306,1.9531496157880759
149,11.015398025512695,8.198203167840378,8.041868439487939,1.0785353847356702,1.0644265628418352,9.575,9.575,1.3767968321596218,1.5331315605120608,2.0605974616316787
150,11.071830749511719,8.199032589830866,8.142131841370631,1.0582290652896742,1.0822874428977003,9.616666666666667,9.616666666666667,1.4176340768358013,1.4745348252960362,2.0454679970160634
151,11.071833372116089,8.257941972433454,8.171299530713737,1.06048789170441,1.0728924962592472,9.633333333333335,9.633333333333335,1.3753913608998811,1.4620338026195974,2.007297744640876
152,11.10304594039917,8.248880436032769,8.2153825853825,1.0361071953456586,1.069633001654467,9.675000000000004,9.675000000000004,1.4261195639672355,1.4596174146175045,2.0406616593117013
153,11.153121709823608,8.39012269196221,8.256937255896451,1.06969639121927,1.0653825821433955,9.725000000000005,9.725000000000005,1.334877308037795,1.4680627441035536,1.9842141134814777
154,11.218560695648193,8.394759850361384,8.31504112885491,1.0512240776706323,1.0678328472673684,9.766666666666671,9.766666666666671,1.3719068163052874,1.4516255378117613,1.9973344774103798
155,11.244991779327393,8.385459792117032,8.341421701378888,1.028190500647177,1.0582124246889792,9.783333333333337,9.783333333333337,1.3978735412163044,1.441911631954449,2.008272788143621
156,11.317906856536865,8.431301008099886,8.384867619796356,1.0268199505314797,1.0553740955947488,9.875000000000004,9.875000000000004,1.443698991900117,1.4901323802036472,2.0747918666085043
157,11.384994983673096,8.446610810420658,8.435996505700547,1.0137269552007877,1.0552708270930553,9.925000000000006,9.925000000000006,1.4783891895793477,1.4890034942994586,2.0982769125882976
158,11.401531219482422,8.493909586668535,8.480050442876447,1.013529444752962,1.0528116670435477,9.975000000000009,9.975000000000009,1.481090413331474,1.4949495571235616,2.1044008626700212
