,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
10,2.059680938720703,5.143329620296957,1.0754341591966687,0.3602440280427332,0.7396368585614725,4.86110033481291,1.17028926876879,-0.10532603418919109,0.4374990301331619,-0.28222928548404713,0.09485510957212129,0.2977429451670936,-0.4655700622319243,-0.30213782842831066
11,2.1207199096679688,5.253449873363238,1.0561258669180127,0.4125502242337018,0.7076708924755185,4.855784832319367,1.1921522972887106,-0.10729370675598396,0.437020634908743,-0.39766504104387135,0.13602643037069795,0.42028641975183806,-0.5198439309896857,-0.2706502575667755
12,2.179375171661377,5.215593074355466,1.0382309802192913,0.3789818365542667,0.6770905362932426,4.8503710003489005,1.2139911847653493,-0.10925920662888139,0.436533390031401,-0.3652220740065655,0.175760204546058,0.40531322806408543,-0.4882410431831481,-0.24055714626184155
13,2.2376856803894043,5.23454216618318,1.0720855070339534,0.3789818365542667,0.6770905362932426,4.844858948531424,1.2358054889619807,-0.11122249400657819,0.43603730536782814,-0.38968321765175595,0.16371998192802728,0.4226786516988283,-0.4902043305608449,-0.24105323092541442
14,2.2542026042938232,5.107595811641088,1.080867093428442,0.294302415800048,0.6625379088863274,4.839248788485797,1.2575947681396904,-0.1131835291325721,0.4355323909637217,-0.26834702315529047,0.1767276747112485,0.32131417000367546,-0.40748594493262014,-0.22700551792260565
15,2.3182766437530518,5.1931509505823295,1.0864799485418246,0.3354825654026308,0.6465436682499063,4.83450015437256,1.275733419473494,-0.11481600775261447,0.4351050138935304,-0.35865079620976914,0.18925347093166933,0.4055209857474525,-0.45029857315524524,-0.21143865435637588
16,2.348008155822754,5.158549049338292,1.2512577966669824,0.3056188848422677,0.7235341320594105,4.832581113262577,1.2829837426591448,-0.11546853683932302,0.434932300193632,-0.32596793607571506,0.031725945992162385,0.3275082151619392,-0.4210874216815907,-0.28860183186577854
17,2.39780592918396,5.31503251469647,1.183741080627972,0.3875769216465785,0.6633474634214557,4.827734600116678,1.3010964870254003,-0.117098683832286,0.4344961140105009,-0.4872979145797922,0.11735540639742825,0.5012300359760177,-0.5046756054788645,-0.22885134941095475
18,2.474567174911499,5.334411360778799,1.2169084537990449,0.3875769216465785,0.6633474634214557,4.816837739199488,1.340880939686074,-0.12067928457174663,0.4335153965279539,-0.5175736215793112,0.12397248588702903,0.532213895921305,-0.5082562062183251,-0.22983206689350177
19,2.4946653842926025,5.34523802056845,1.5467581721338244,0.3828657003071289,0.8345770142295683,4.814820996569523,1.3481046959279934,-0.12132942263351937,0.433333889691257,-0.5304170239989272,-0.19865347620583096,0.5663968776013327,-0.5041951229406483,-0.4012431245383113
20,2.611175775527954,5.521197916930015,1.7753309608184162,0.5248362101560844,0.9419064462562105,4.8107550249357,1.3625430599602182,-0.1226288753964196,0.432967952244213,-0.7104428919943153,-0.41278790085819805,0.8216586601990902,-0.647465085552504,-0.5089384940119974
21,2.612502336502075,5.54743972743782,1.8224262831312268,0.5248362101560844,0.9419064462562105,4.808705795931842,1.3697576677505237,-0.1232781900975471,0.43278352163386574,-0.738733931505978,-0.45266861538070313,0.8663929229333317,-0.6481144002536315,-0.5091229246223448
22,2.692908525466919,5.487710790858429,1.8684559532726803,0.490343362570423,0.9414788894514676,4.797240430378904,1.409382024453131,-0.12684438220078176,0.4317516387341013,-0.6904703604795257,-0.45907392881954934,0.8291551066130768,-0.6171877447712047,-0.5097272507173664
23,2.7406156063079834,5.541388967216163,1.8823239616876144,0.4941317708546355,0.8826772448187297,4.78436187647206,1.4524995258774875,-0.13072495732897385,0.4305925688824854,-0.7570270907441028,-0.42982443581012686,0.8705395233646626,-0.6248567281836094,-0.45208467593624424
24,2.782150983810425,5.566095555758895,1.9264578239285508,0.4941317708546355,0.8826772448187297,4.777777209083172,1.4740143751263073,-0.1326612937613676,0.42999994881748543,-0.7883183466757231,-0.4524434488022435,0.908928429563964,-0.6267930646160031,-0.45267729600124423
25,2.8232955932617188,5.555288020888891,1.7911143017488298,0.482586579061735,0.8243314199325777,4.772217418293535,1.4919210477520681,-0.13427289429768607,0.42949956764641817,-0.7830706025953553,-0.29919325399676167,0.8382816781286727,-0.616859473359421,-0.3948318522861596
26,2.848184585571289,5.513203591899092,1.8397491378702424,0.4605721693109611,0.8267978065744255,4.7699741654445935,1.4990777035167324,-0.13491699331650583,0.4292976748900134,-0.7432294264544987,-0.34067143435351,0.817586085089736,-0.595489162627467,-0.39750013168441206
27,2.9108059406280518,5.4416459816550296,1.9570541014645693,0.4284581084347117,0.8525895870325285,4.764317760128209,1.5169540923312406,-0.13652586830981162,0.4287885984115388,-0.6773282215268202,-0.4401000091333287,0.8077509131631119,-0.5649839767445233,-0.4238009886209897
28,2.9471538066864014,5.447310441384394,1.9922375752403196,0.4230021612574097,0.8500116035247041,4.757443251115516,1.5383780907595486,-0.13845402816835936,0.4281698926003965,-0.6898671902688776,-0.45385948448077107,0.8257754972525081,-0.561456189425769,-0.42184171092430756
29,3.028932809829712,5.339387079412256,2.163185660502842,0.3774934308778496,0.8952996311520202,4.75047240403956,1.5597709370840878,-0.14037938433756791,0.42754251636356044,-0.5889146753726955,-0.6034147234187544,0.8431665454154708,-0.5178728152154175,-0.4677571147884597
30,3.0500292778015137,5.279765443510437,2.2607774951790374,0.3493452979260785,0.9142429080193336,4.7434053600597545,1.5811321981004514,-0.1423018978290406,0.426906482405378,-0.5363600834506821,-0.679645297078586,0.8657943572005202,-0.49164719575511906,-0.4873364256139556
31,3.1122941970825195,5.383725698306458,2.172135373226143,0.3808514270686121,0.8653027233522397,4.736242262283499,1.6024614412438334,-0.14422152971194496,0.42626180360551486,-0.6474834360229593,-0.5696739319823094,0.8624170619278602,-0.525072956780557,-0.4390409197467248
32,3.1563799381256104,5.402768269659889,2.215400509393755,0.3808514270686121,0.8653027233522397,4.728983255763277,1.6237582345977892,-0.146138241113801,0.4256084930186949,-0.6737850138966124,-0.5916422747959658,0.8966754297277266,-0.5269896681824131,-0.43969423033354477
33,3.202162504196167,5.515442809939837,2.18855569314038,0.4154574664004232,0.8393903368153702,4.721628487493724,1.6450221469029818,-0.1480519932212683,0.4249465638744352,-0.7938143224461127,-0.543533546237398,0.9620654314577479,-0.5635094596216915,-0.41444377294093504
34,3.294429063796997,5.572189153299501,2.2301704859917058,0.428901775221844,0.8391966544792947,4.706632263378008,1.6874496066676443,-0.15187046460008796,0.42359690370402064,-0.8655568899214927,-0.5427208793240614,1.021633340560521,-0.5807722398219319,-0.41559975077527406
35,3.308023452758789,5.593634242060594,2.2721303187156705,0.428901775221844,0.8391966544792947,4.698991111204869,1.7086122949725047,-0.1537751065475254,0.4229092000084381,-0.8946431308557248,-0.5635180237431658,1.0573262952706401,-0.5826768817693694,-0.4162874544708566
36,3.370187997817993,5.571849542619777,2.331833351110814,0.4123463319719589,0.8459916573568385,4.691254804622301,1.7297403839367778,-0.15567663455430997,0.4222129324160071,-0.8805947379974759,-0.602092967174036,1.0667535018500187,-0.5680229665262688,-0.42377872494083135
37,3.4229493141174316,5.431651470056913,2.366729595775469,0.3498445835745907,0.8429979890573215,4.683423500290249,1.7508334457173844,-0.15757501011456454,0.42150811502612234,-0.7482279697666643,-0.6158961500580844,0.9691094687379309,-0.5074195936891552,-0.42148987403119914
38,3.5178751945495605,5.301613688684985,2.464297633730092,0.2917394512370129,0.8648245873170777,4.675497356792357,1.771891053180545,-0.159470194786249,0.42079476211131206,-0.6261163318926286,-0.6924065805495472,0.933514078014358,-0.45120964602326186,-0.4440298252057656
39,3.5401387214660645,5.3043173512469775,2.559123023065926,0.2870189405535266,0.8853158122569194,4.66747653463276,1.7929127799104272,-0.1613621501919384,0.42007288811694843,-0.6368408166142174,-0.7662102431554989,0.9963153930469367,-0.448381090745465,-0.4652429241399709
40,3.5947186946868896,5.480724430904324,2.5718129340750555,0.3518993429250311,0.8726741692614957,4.659361196232833,1.8138982002177835,-0.16325083801960044,0.419342507660955,-0.821363234671491,-0.757914733857272,1.1176190348539856,-0.5151501809446315,-0.45333166160054067
41,3.626129388809204,5.526549153232224,2.4378184762957384,0.3683339962322981,0.7710784326028061,4.651151505927903,1.8348468891485696,-0.1651362200233712,0.41860363553351115,-0.8753976473043217,-0.6029715871471688,1.0629655572090364,-0.5334702162556693,-0.3524747970692949
42,3.6680662631988525,5.583031071280864,2.499658364102181,0.3806407095835009,0.7786069251245911,4.642847629963914,1.8557584224925505,-0.1670182580243295,0.41785628669675223,-0.9401834413169503,-0.6438999416096305,1.1395402749053976,-0.5476589676078304,-0.36075063842783883
43,3.7451813220977783,5.528684847526519,2.447451713817124,0.3556894903454088,0.7262401580229324,4.634449736494074,1.8766323767918909,-0.16889691391127015,0.41710047628446667,-0.8942351110324456,-0.5708193370252332,1.0608916765274092,-0.524586404256679,-0.30913968173846573
44,3.820530891418457,5.501084611088937,2.458988700253322,0.3431352847330078,0.7193869533427921,4.625957995575438,1.8974683293497288,-0.1707721496414756,0.41633621960178935,-0.8751266155134996,-0.5615203709035934,1.0397844584911922,-0.5139074343744834,-0.3030507337410028
45,3.8303422927856445,5.603005512106855,2.501539105895202,0.3671783122837562,0.7212536456044978,4.618811280986958,1.914802822960489,-0.17233225406644403,0.41569301528882624,-0.984194231119897,-0.5867362829347131,1.1458175030438875,-0.5395105663502002,-0.30556063031567154
46,3.857520341873169,5.597534671826364,2.504754372749447,0.3602531165044311,0.7117078162777053,4.61593387734398,1.9217288935169854,-0.1729556004165287,0.41543404896095815,-0.9816007944823841,-0.5830254792324616,1.141691214454543,-0.5332087169209598,-0.29627376731674715
47,3.939504861831665,5.539477686779732,2.5380007264688045,0.3376236336426276,0.711011990725789,4.599921417182492,1.9597439611998761,-0.17637695650798885,0.4139929275464243,-0.9395562695972401,-0.5782567652689283,1.1032437945978968,-0.5140005901506164,-0.2970190631793647
48,4.042800664901733,5.556358868461863,2.5735513260050937,0.3376236336426276,0.711011990725789,4.592541345272904,1.976980397512525,-0.17792823577612726,0.41332872107456137,-0.9638175231889585,-0.5965709284925687,1.1335083108334867,-0.5155518694187549,-0.29768326965122766
49,4.042802810668945,5.525711752490129,2.50568550704768,0.3228358303993179,0.678835335463484,4.589570704716934,1.9838669931711517,-0.17854802938540365,0.41306136342452404,-0.9361410477731953,-0.5218185138765283,1.071753060527566,-0.5013838597847216,-0.2657739720389599
50,4.076169729232788,5.449946778153699,2.541609248075189,0.2936505068480863,0.6794647185055699,4.573046515843412,2.021662435137481,-0.18194961916237318,0.4115741864259071,-0.8769002623102873,-0.5199468129377083,1.0194600327251337,-0.4756001260104595,-0.2678905320796628
51,4.162311315536499,5.438126998726911,2.482706572559241,0.2850692301862583,0.6493920928136692,4.563902763571422,2.042220605708088,-0.18379985451372788,0.410751248721428,-0.8742242351554896,-0.44048596685115315,0.9789258911306801,-0.46886908469998617,-0.23864084409224118
52,4.189563989639282,5.314214326835924,2.518714382152248,0.2394962023963342,0.6505591422826696,4.55621364810112,2.059321415672387,-0.18533892741051475,0.41005922832910086,-0.7580006787348044,-0.4593929664798613,0.8863446996589933,-0.42483512980684895,-0.2404999139535688
53,4.196689128875732,5.326189136955741,2.551242339266382,0.2394962023963342,0.6505591422826696,4.553119536747734,2.0661534270900463,-0.18595380843810413,0.40978075830729604,-0.7730696002080073,-0.48508891217633554,0.9126597720301848,-0.42545001083443834,-0.2407783839753736
54,4.283188581466675,5.399015553406725,2.566140030489362,0.2602851026633459,0.6445360664529628,4.545338189434577,2.08321246669205,-0.18748912200228446,0.4090804370491119,-0.8536773639721487,-0.48292756379731205,0.9808078678485626,-0.4477742246656304,-0.2354556294038509
55,4.3564019203186035,5.400558558575873,2.675539233222122,0.2563045115902845,0.671315342045609,4.527998474769237,2.120640778792418,-0.1908576700913176,0.40751986272923124,-0.8725600838066363,-0.5548984544297042,1.0340567656473791,-0.4471621816816021,-0.2637954793163778
56,4.356419324874878,5.349111969404405,2.699360794000636,0.2336743791073154,0.667883869079856,4.524812416009852,2.127430398417989,-0.191468735857619,0.40723311744088675,-0.8242995533945532,-0.5719303955826467,1.0032816808443092,-0.4251431149649344,-0.2606507516389692
57,4.4182868003845215,5.303732269628133,2.708288326678678,0.2132983366927961,0.6591473838009599,4.508729582716526,2.1613063295439416,-0.19451756965895473,0.4057856624444873,-0.7950026869116069,-0.5469819971347363,0.9649966722150803,-0.4078159063517508,-0.2533617213564726
58,4.451756238937378,5.314397186462773,2.741245695868726,0.2132983366927961,0.6591473838009599,4.505482547239956,2.1680670000500446,-0.19512603000450396,0.4054934292515961,-0.8089146392228166,-0.5731786958186813,0.9914013873751559,-0.4084243666973001,-0.25365395454936385
59,4.536133050918579,5.365583978604979,2.705634602966465,0.2281234266176644,0.6340613380833625,4.4973193734909005,2.1849466562222957,-0.19664519906000655,0.40475874361418107,-0.8682646051140788,-0.5206879467441694,1.0124225216669995,-0.42476862567767093,-0.22930259446918144
60,4.588557004928589,5.5131895595152125,2.661638203752932,0.2784831539298004,0.6060714629206457,4.4774729788496686,2.225333494419354,-0.20028001449774185,0.4029725680964701,-1.035716580665544,-0.4363047093335779,1.1238641532018825,-0.47876316842754224,-0.20309889482417565
61,4.7263453006744385,5.355784044150876,2.6025976190224647,0.2105290112469354,0.5611056882576816,4.459812648238244,2.2605256514579444,-0.20344730863121496,0.4013831383414419,-0.8959713959126319,-0.3420719675645203,0.959050558253887,-0.41397631987815037,-0.1597225499162397
62,4.769394397735596,5.533516821472358,2.646249512481224,0.2673774944928884,0.5789074233709024,4.457263911345201,2.2655400818200615,-0.20389860736380555,0.40115375202106807,-1.076252910127157,-0.3807094306611627,1.1416041332929383,-0.47127610185669394,-0.17775367134983433
63,4.7693963050842285,5.537917897917081,2.641701109680704,0.2644114135501235,0.5663137393362568,4.454715174452159,2.270554512182179,-0.20434990609639614,0.4009243657006943,-1.0832027234649226,-0.37114659749852486,1.1450231163415687,-0.4687613196465196,-0.16538937363556255
64,4.801098585128784,5.483488015290062,2.6660758157897613,0.2464731136302582,0.5652687426931946,4.447023885663921,2.2855747631718684,-0.20570172868546815,0.40023214970975285,-1.0364641296261414,-0.3805010526178929,1.1041009659650696,-0.45217484231572636,-0.16503659298344175
65,4.897831201553345,5.448455937185279,2.7194893293073163,0.2335866057320291,0.5721126163286832,4.428018018837647,2.322185161661095,-0.20899666454949847,0.39852162169538824,-1.020437918347632,-0.39730416764622145,1.095054403594043,-0.44258327028152755,-0.17359099463329491
66,4.897845029830933,5.368521034475085,2.8018830036998423,0.2079922970289262,0.5871394058000374,4.424529755642182,2.328824583695983,-0.20959421253263844,0.39820767800779644,-0.943991278832903,-0.4730584200038592,1.055890052632909,-0.4175865095615646,-0.188931727792241
67,4.951073169708252,5.427868588007808,2.795734874413111,0.2220188644161147,0.5769650310414863,4.405165363051102,2.365246617561988,-0.2128721955805789,0.3964648826745991,-1.0227032249567056,-0.430488256851123,1.1096134577516463,-0.43489105999669364,-0.18050014836688721
68,5.039478778839111,5.396968054275213,2.761223568600504,0.2096846406212979,0.5583587577205847,4.3837000228764,2.4047967787626106,-0.2164317100886349,0.3945330020588759,-1.0132680313988134,-0.35642678983789366,1.0741285583993068,-0.4261163507099328,-0.16382575566170882
69,5.0832483768463135,5.357747085573761,2.815643313112284,0.1947410372039474,0.566326384492474,4.37283408900695,2.4244990137618805,-0.21820491123856922,0.39355506801062545,-0.9849129965668109,-0.39114429935040373,1.0597393423481705,-0.41294594844251664,-0.1727713164818485
70,5.117830991744995,5.2928962726457565,2.90776610307656,0.1718063756420271,0.5859459273769613,4.361879605396625,2.444152152738972,-0.21997369374650738,0.39256916448569634,-0.9310166672491311,-0.4636139503375878,1.0400624642988048,-0.3917800693885345,-0.19337676289126493
71,5.176908254623413,5.323782070467062,2.9147988881578715,0.1788107562859382,0.5789512756076793,4.352684613839832,2.460492664616548,-0.2214443398154892,0.3917416152455849,-0.9710974566272297,-0.45430622354132355,1.0721121280053936,-0.4002550961014274,-0.18720966036209447
72,5.204045295715332,5.231455159579107,2.9726091629341336,0.1469964249454419,0.5880188275483595,4.34898897390686,2.4670189308204353,-0.2220317037738391,0.3914090076516174,-0.8824661856722464,-0.5055902321136982,1.017038864382137,-0.36902812871928103,-0.19660981989674214
73,5.251993179321289,5.1297496940869545,2.938231531731396,0.1113399774582897,0.5671659428143658,4.339705878053667,2.483309551727298,-0.22349785965545677,0.39057352902482995,-0.7900438160332879,-0.454921980004098,0.9116596070591746,-0.3348378371137465,-0.17659241378953588
74,5.30811619758606,5.26438903050773,3.0180839147288845,0.1543261467745515,0.5843155004614832,4.328487083338251,2.5028130188025415,-0.2252531716922287,0.3895638375004426,-0.9359019471694792,-0.515270895926343,1.0683709799991568,-0.37957931846678017,-0.19475166296104057
75,5.36030650138855,5.275444438353426,3.074791420702986,0.1554577641102124,0.5936324165790394,4.317180636907311,2.52226580399968,-0.2270039223599712,0.388546257321658,-0.9582638014461144,-0.5525256167033059,1.1061437837258439,-0.3824616864701836,-0.20508615925738144
76,5.411895990371704,5.2397749804675655,3.0014825902737097,0.1404906673419817,0.5581493409886119,4.305786767716,2.541667513400478,-0.22875007620604298,0.38752080909444003,-0.9339882127515651,-0.45981507687323164,1.041039810227639,-0.3692407435480247,-0.17062853189417188
77,5.4989237785339355,5.232094039660186,3.0237538131903894,0.1353449234565085,0.5561771047697028,4.284672926086206,2.577104075634842,-0.2319393668071357,0.3856205633477585,-0.9474211135739798,-0.4466497375555476,1.047426729897705,-0.3672842902636442,-0.17055654142194432
78,5.508196115493774,5.243758047022702,3.0689379459296227,0.1370836280191149,0.5623465855952564,4.280802445353288,2.5835281930041227,-0.23251753737037098,0.38527222008179596,-0.9629556016694139,-0.4854097529254999,1.0783812493833977,-0.36960116538948584,-0.17707436551346045
79,5.548970699310303,5.198395252576669,3.023352930678631,0.1182864590378455,0.5358150716194198,4.271082939657928,2.5995622632044353,-0.2339606036883991,0.38439746456921353,-0.9273123129187404,-0.4237906674741958,1.01956199199898,-0.3522470627262446,-0.15141760705020624
80,5.604501485824585,5.320212442331791,2.979923776605884,0.1605502878488013,0.5102094741216783,4.259341704312532,2.6187557510423907,-0.23568801759381508,0.3833407533881278,-1.0608707380192595,-0.36116802556349326,1.120664564209541,-0.3962383054426164,-0.1268687207335505
81,5.6600120067596436,5.193561179004008,3.128824357942042,0.1271593837647709,0.5560360550668975,4.237593459356292,2.6538065440816556,-0.2388425889673489,0.38138341134206627,-0.9559677196477159,-0.47501781386038644,1.0674812431575342,-0.36600197273211976,-0.1746526437248312
82,5.69660758972168,5.199919148192246,3.156626160695387,0.1271593837647709,0.5560360550668975,4.233607977755819,2.660159955880875,-0.2394143960292787,0.3810247179980236,-0.9663111704364278,-0.49646620481451187,1.0863866579782466,-0.3665737797940496,-0.17501133706887384
83,5.770432710647583,5.253097780309581,3.0377950349899128,0.1416790303969908,0.5105634330945471,4.223601448899126,2.6760164869766374,-0.24084148382789733,0.38012413040092125,-1.0294963314104546,-0.36177854801327536,1.091213276216056,-0.38252051422488814,-0.13043930269362586
84,5.811706304550171,5.196059744317996,3.070547412131013,0.1222720832279644,0.5208343096118075,4.211516651457184,2.6949955347295935,-0.24254959812566335,0.3790364986311465,-0.9845430928608119,-0.37555187740141927,1.0537382570257492,-0.36482168135362775,-0.14179781098066102
85,5.846082925796509,5.197800443887273,2.9419388791584558,0.1210957918954786,0.4792341001880909,4.2013820143884635,2.7107704936720443,-0.24396934443048393,0.37812438129496173,-0.9964184294988092,-0.2311683854864115,1.0228824512588275,-0.36506513632596255,-0.10110971889312914
86,5.91881799697876,5.203855233482047,2.96590058416786,0.1210957918954786,0.4792341001880909,4.1973111275054675,2.7170695241580822,-0.24453625717422736,0.377758001475492,-1.0065441059765794,-0.24883106000977762,1.0368451830923366,-0.365632049069706,-0.10147609871259888
87,5.966595649719238,5.141983665235686,3.088359136725836,0.101847783198571,0.5071447410422186,4.187091453812185,2.732789526313093,-0.24595105736817835,0.3768382308430966,-0.954892211423501,-0.35556961041274304,1.0189449854071289,-0.34779884056674937,-0.13030651019912204
88,6.016592264175415,4.933574295718507,3.298949575887455,0.0398641866909725,0.5609214411991963,4.1519101748189176,2.785952153290682,-0.25073569379616134,0.3736719157337026,-0.7816641208995891,-0.5129974225967731,0.9349679959724074,-0.2905998804871338,-0.18724952546549367
89,6.060223579406738,4.936625808938088,3.3686490791727293,0.0401790262638551,0.5733131074129788,4.147726570975601,2.792176891354277,-0.25129592022188485,0.373295391387804,-0.7888992379624877,-0.5764721878184522,0.9770783955169547,-0.29147494648573996,-0.20001771602517482
90,6.116513967514038,4.988937907610087,3.424284745566496,0.0554977052785614,0.5815262106396878,4.1372256080655605,2.8077104027445796,-0.2526939362470121,0.3723503047259004,-0.8517122995445261,-0.6165743428219166,1.0514645792520558,-0.3081916415255735,-0.20917590591378737
91,6.194174528121948,4.9366848039602855,3.4025263879268004,0.0383623131954416,0.5656965939712928,4.124549064556675,2.826299427126968,-0.25436694844142715,0.37120941581010075,-0.8121357394036108,-0.5762269607998323,0.9957921317068442,-0.29272926163686874,-0.19448717816119204
92,6.256117582321167,4.957613390244053,3.4845311070040337,0.0444090721542089,0.5827835577182311,4.089261279691024,2.8771248260555033,-0.2589412343449953,0.3680335151721922,-0.8683521105530296,-0.6074062809485303,1.059706458429704,-0.3033503064992042,-0.2147500425460389
93,6.2561194896698,4.804679431511153,3.5519568355396203,-0.0059468426791774,0.5952095935279426,4.0860193374139815,2.8817216055671624,-0.25935494450104457,0.3677417403672584,-0.7186600940971717,-0.6702352299724579,0.9826940492055445,-0.2534081018218672,-0.22746785316068419
94,6.3453896045684814,4.7333579181536685,3.5639497541019964,-0.0294427157440809,0.5893318148306859,4.082777395136938,2.8863183850788214,-0.2597686546570938,0.3674499655623245,-0.6505805230167301,-0.677631369023175,0.9393823977555383,-0.23032593891301292,-0.22188184926836135
95,6.3559300899505615,4.6624454384358325,3.649717833564119,-0.0528336059397696,0.6082968986129992,4.073010263079054,2.90007945314715,-0.26100715078324344,0.36657092367711486,-0.5894351753567788,-0.7496383804169691,0.9536202217560473,-0.20817354484347383,-0.24172597493588432
96,6.395958185195923,4.682570102113735,3.600934515278528,-0.0450328237645846,0.5811600152993651,4.059918710425482,2.918378574217312,-0.26265407167955807,0.3653926839382933,-0.6226513916882537,-0.6825559410612159,0.9238925090340765,-0.21762124791497348,-0.21576733136107185
97,6.462389945983887,4.63288712287298,3.558239293895228,-0.0615483521527983,0.5561756394417157,4.046744944556758,2.936618598221073,-0.26429567383989655,0.36420704501010814,-0.5861421783162228,-0.6216206956741552,0.8543857106083338,-0.20274732168709825,-0.19196859443160752
98,6.542562484741211,4.615168964143614,3.586861157926164,-0.0667239170403743,0.5564630674427652,4.033489232241191,2.954799155798569,-0.26593192402187127,0.3630140309017072,-0.5816797319024234,-0.6320620021275949,0.8589841005744047,-0.199208006981497,-0.193449036541058
99,6.580263376235962,4.5089739049430735,3.6651629054295647,-0.1036049837598679,0.5745626685607866,4.020151841906504,2.9729198787941318,-0.2675627890914719,0.36181366577158536,-0.4888220630365696,-0.6922430266354329,0.8474357894476211,-0.163957805331604,-0.21274900278920128
100,6.635658264160156,4.549205268537048,3.7398019716973514,-0.0871039931408462,0.5912450946119489,4.006733043634394,2.990980400263739,-0.26918823602373654,0.3606059739270955,-0.5424722249026539,-0.7488215714336124,0.9246674324507921,-0.18208424288289032,-0.23063912068485337
101,6.645956993103027,4.461657577686493,3.675431854643732,-0.1177122195318535,0.5566854455406425,3.993233109155068,3.008980354482448,-0.27080823190342035,0.35939097982395607,-0.46842446853142494,-0.6664515001612838,0.8146036366148715,-0.15309601237156684,-0.1972944657166864
102,6.762932062149048,4.470458088071589,3.777268432006028,-0.1122456191687632,0.5842312500376659,3.9545461941449385,3.0596489829004287,-0.2753684084610385,0.3559091574730444,-0.5159118939266505,-0.7176194491055994,0.8838228080501247,-0.1631227892922753,-0.22832209256462144
103,6.795421600341797,4.519064548344927,3.728026476307325,-0.0918434275571657,0.5547096552059096,3.9499522666304454,3.065577366750161,-0.27590196300751446,0.3554957039967401,-0.5691122817144816,-0.6624491095571639,0.8733427803281726,-0.18405853545034878,-0.19921395120916957
104,6.830599546432495,4.613594201997934,3.669715244957015,-0.0230296105277382,0.5049890632271422,3.9407377804776096,3.077413401820796,-0.2769672061638716,0.3546664002429849,-0.6728564215203243,-0.592301843136219,0.8964135414883572,-0.2539375956361334,-0.1503226629841573
105,6.85802698135376,4.612442721471547,3.694964698118372,-0.0230296105277382,0.5049890632271422,3.9361172218392673,3.083321053041699,-0.2774988947737529,0.35425054996553407,-0.6763254996322798,-0.6116436450766733,0.9118794492779911,-0.25446928424601467,-0.15073851326160814
106,6.918313026428223,4.608253187660594,3.6674823034841673,-0.025360711729018,0.4849668430739945,3.9245260189068705,3.0980589027061063,-0.27882530124354954,0.3532073417016184,-0.6837271687537236,-0.569423400778061,0.8897897789060263,-0.25346458951453155,-0.13175950137237613
