,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
96,5.09916615486145,4.522050382767296,3.809092439182759,0.0729581492531627,0.7781288739032912,4.1993465709469655,2.7139200089150632,-0.24425280080235565,0.37794119138522686,-0.3227038118203307,-1.095172430267696,1.1417269385373294,-0.31721095005551836,-0.40018768251806436
97,5.153335332870483,4.4388378650624425,3.755821678882513,0.036551434190255,0.73949368193083,4.187091453812185,2.732789526313093,-0.24595105736817835,0.3768382308430966,-0.25174641125025765,-1.02303215256942,1.0535516317524285,-0.2825024915584333,-0.3626554510877334
98,5.203739404678345,4.539175220772719,3.692488090967393,0.0778593447589438,0.697431614984005,4.174751548218545,2.751603704816599,-0.2476443334334939,0.375727639339669,-0.3644236725541745,-0.9408843861507941,1.0089935783840394,-0.3255036781924377,-0.32170397564433595
99,5.283177375793457,4.5586770193032295,3.7638565557161168,0.0844071145210459,0.712741742243622,4.162327104048714,2.77036216343911,-0.24933259470951985,0.3746094393643842,-0.3963499152545156,-0.993494392277007,1.0696374913063402,-0.33373970923056573,-0.3381323028792378
100,5.32266902923584,4.771566096223399,3.6012553525477085,0.1719712504868084,0.6295545520197373,4.1498183728972595,2.7890645223224793,-0.2510158070090231,0.3734836535607533,-0.6217477233261395,-0.8121908302252292,1.0228510038921528,-0.4229870574958315,-0.256070898458984
101,5.350848913192749,4.787039938555022,3.53531703318602,0.1748571668938007,0.588663915403589,4.1372256080655605,2.8077104027445796,-0.2526939362470121,0.3723503047259004,-0.6498143304894617,-0.7276066304414406,0.9755357875402698,-0.4275511031408128,-0.21631361067768856
102,5.399776220321655,4.492319900268804,3.5891114748847586,0.0474471127896727,0.598892077384053,4.124549064556675,2.826299427126968,-0.25436694844142715,0.37120941581010075,-0.367770835712129,-0.7628120477577904,0.8468397769382537,-0.3018140612310999,-0.22768266157395228
103,5.459890365600586,4.399305245452908,3.556789291361936,0.0073905236806001,0.5727439141719237,4.111788999070177,2.844831219042538,-0.2560348097138284,0.37006100991631585,-0.2875162463827312,-0.7119580723193981,0.7678215213672829,-0.26342533339442853,-0.20268290425560787
104,5.50723934173584,4.3996747716369375,3.5854264870705324,0.0073905236806001,0.5727439141719237,4.098945669996953,2.8633054032231353,-0.25769748629008216,0.36890511029972584,-0.3007291016399849,-0.722121083847397,0.7822383602906033,-0.26508800997068227,-0.20383880387219788
105,5.560354948043823,4.298710615364607,3.602817889510727,-0.0351476997869708,0.568000497167775,4.0860193374139815,2.8817216055671624,-0.25935494450104457,0.3677417403672584,-0.2126912779506256,-0.7210962839435644,0.7518094375794228,-0.22420724471407377,-0.20025875680051664
106,5.603697776794434,4.276686606247145,3.649473318533792,-0.0436538670449748,0.5756625290979867,4.073010263079054,2.90007945314715,-0.26100715078324344,0.36657092367711486,-0.20367634316809102,-0.7493938653866423,0.776579177061463,-0.21735328373826862,-0.2090916054208718
107,5.649604558944702,4.274503912894896,3.6782564449886914,-0.0436538670449748,0.5756625290979867,4.059918710425482,2.918378574217312,-0.26265407167955807,0.3653926839382933,-0.21458520246941415,-0.7598778707713794,0.7895955848451057,-0.21900020463458325,-0.21026984515969338
