Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685444993.3664064,3.2506001322654274,4.1787224546129424,-0.21327117114274943,0.2792064955418227,1685444993,341722249
1685444993.391333,2.9791470023345497,3.882585244828366,-0.32335196221151363,0.14831252714727605,1685444993,381641626
1685444993.4476707,3.099023644143377,3.9256972221626265,-0.2659058321649097,0.16338569174154974,1685444993,425406217
1685444993.4811368,3.1146072951410244,4.00214571435628,-0.2537079972332891,0.1922253385046877,1685444993,478491067
1685444993.5306737,3.0836671429138507,3.659876860934208,-0.26141993452104184,0.04356939584437586,1685444993,528385639
1685444993.589467,3.0489475967137207,3.8100826636183593,-0.27056677480589947,0.10611318767565817,1685444993,584915161
1685444993.6484737,2.950578043803135,3.9088570064859005,-0.30641567135962733,0.14560754425684583,1685444993,637663841
1685444993.694099,2.979443534108891,4.043441121105194,-0.2877450928189431,0.1993987834675019,1685444993,688353300
1685444993.743255,3.0430002262922264,4.0753718790727165,-0.2548120476226431,0.20867771617956857,1685444993,730898380
1685444993.7882369,3.0302596239110944,4.085805764881695,-0.2548120476226431,0.20867771617956857,1685444993,781350612
1685444993.8372915,3.043875059066375,4.0501981484027425,-0.24367284178766266,0.18926341711547653,1685444993,825813531
1685444993.8910444,3.0316914169769915,4.059661319258517,-0.24367284178766266,0.18926341711547653,1685444993,883607625
1685444993.9452083,3.034201719704208,3.952523539474387,-0.23747235025889063,0.14006061856727792,1685444993,936120033
1685444993.9946048,3.0806672593053697,4.004436770356204,-0.2129070847854798,0.15897126175951176,1685444993,979418516
1685444994.029678,3.045197678394177,3.861608981575716,-0.22335005624930707,0.09554317754194806,1685444994,26099920
1685444994.0785198,3.0216148218787637,3.782654731351776,-0.22857361162402115,0.06031456766849262,1685444994,75231552
1685444994.1391325,2.9423685404224975,3.7880401649447104,-0.2571093339074373,0.06131167238584624,1685444994,135434150
1685444994.202231,2.893928723742338,3.8244167242363627,-0.2720829739862874,0.07532869280652224,1685444994,185349225
1685444994.3287606,2.969848389939735,4.017557266542712,-0.2344114462201659,0.15501711943753643,1685444994,250079393
1685444994.333748,2.7116398758539413,4.084169687880811,-0.3381314990416142,0.17978557109070423,1685444994,326223373
1685444994.3583887,2.6947333009018606,4.093158966435347,-0.3381314990416142,0.17978557109070423,1685444994,333212614
1685444994.388785,2.8440708722918746,4.120354990811236,-0.2681227441006112,0.1874527980850152,1685444994,384725093
1685444994.4508061,2.8794324511889786,4.279667962292121,-0.2475897869937436,0.2505830539781716,1685444994,443578720
1685444994.5500128,2.893903790867263,4.2891886981654155,-0.23628701347494002,0.24931667021048004,1685444994,527048587
1685444994.5534544,2.882089440193516,4.30165453167594,-0.23628701347494002,0.24931667021048004,1685444994,542617082
1685444994.5884645,2.807199429157496,4.291710907127917,-0.262799700441732,0.23989726907873882,1685444994,583342075
1685444994.636494,2.7792941918769634,4.203312319715746,-0.26900527323242435,0.19770368808508834,1685444994,632437944
1685444994.6881592,2.7870563450321018,4.288056851681704,-0.26009121812599917,0.22916169474036135,1685444994,684059381
1685444994.7550027,2.679348589778603,4.2699363154960706,-0.2998826780985838,0.21673363971432993,1685444994,734779834
1685444994.804635,2.715483737971132,4.403550537888222,-0.2784028051628031,0.2683135927101692,1685444994,792317390
1685444994.8446863,2.65433211882867,4.303743940868293,-0.29824216708563533,0.2207551046561376,1685444994,841615676
1685444994.8935075,2.7280750177574484,4.260107049029405,-0.2610088632825375,0.19779286250947692,1685444994,879729509
1685444994.964062,2.723316980077584,4.406124006559986,-0.25752677676057106,0.25495445303481595,1685444994,931370019
1685444994.9893634,2.7198808594072488,4.319557210507882,-0.25356334966523775,0.21325776261955762,1685444994,983967304
1685444995.0788653,2.591007206930407,4.184057787060339,-0.3023394938377047,0.15190224624532958,1685444995,41322946
